,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 16:10:12,2021-12-08,VNOM,Zmigrosky Matt,"EVP, GC, Sec",S - Sale,$22.62,-2579,4253,-38%,"-$58,326",,,,,VNOM
1,,2020-09-18 16:08:21,2020-09-17,VNOM,Van'T Hof Matthew Kaes,Pres,P - Purchase,$8.10,"+3,000",35362,+9%,"+$24,300",,,,,VNOM
2,,2020-06-23 16:35:21,2020-06-19,VNOM,Van'T Hof Matthew Kaes,Pres,P - Purchase,$11.27,"+2,000",32362,+7%,"+$22,542",,,,,VNOM
3,,2019-12-17 16:10:42,2019-12-16,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$24.85,-2500,39624,-6%,"-$62,132",,,,,VNOM
4,,2019-05-09 17:08:04,2019-05-07,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$31.65,-2500,42124,-6%,"-$79,124",,,,,VNOM
5,,2019-03-14 15:16:08,2019-03-13,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$33.51,-2300,44624,-5%,"-$77,084",,,,,VNOM
6,,2018-12-21 17:55:15,2018-12-20,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$25.76,-5000,52673,-9%,"-$128,814",,,,,VNOM
7,,2018-11-05 17:25:17,2018-11-01,VNOM,Hollis Michael L.,Dir,P - Purchase,$33.68,"+3,000",81461,+4%,"+$101,049",,,,,VNOM
8,D,2018-09-18 16:56:24,2018-09-14,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale+OE,$38.71,-14800,57673,-20%,"-$572,912",,,,,VNOM
9,,2018-08-21 15:34:05,2018-08-17,VNOM,Van'T Hof Matthew Kaes,Pres,S - Sale,$38.58,-7615,64873,-11%,"-$293,799",,,,,VNOM
