,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 17:18:34,2021-12-15,ZNTL,Gallagher Cam,Dir,S - Sale,$74.03,-10000,417203,-2%,"-$740,337",,,,,ZNTL
1,,2021-12-13 18:09:48,2021-12-10,ZNTL,Bunker Kevin D.,COO,S - Sale,$71.71,-10000,965417,-1%,"-$717,106",,,,,ZNTL
2,,2021-12-07 20:35:25,2021-12-06,ZNTL,Gallagher Cam,Dir,S - Sale,$71.33,-10000,427203,-2%,"-$713,300",,,,,ZNTL
3,M,2021-12-02 19:16:54,2021-12-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$77.38,-20942,2645211,-1%,"-$1,620,527",,,,,ZNTL
4,D,2021-12-02 19:16:27,2021-12-01,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,$81.84,-1000,5000,-17%,"-$81,840",,,,,ZNTL
5,,2021-11-23 16:45:23,2021-11-22,ZNTL,Bunker Kevin D.,COO,S - Sale,$75.99,-10000,975417,-1%,"-$759,937",,,,,ZNTL
6,,2021-11-16 19:11:08,2021-11-15,ZNTL,Gallagher Cam,Dir,S - Sale,$75.36,-10000,437203,-2%,"-$753,619",,,,,ZNTL
7,,2021-11-12 16:38:22,2021-11-10,ZNTL,Bunker Kevin D.,COO,S - Sale,$78.15,-10000,985067,-1%,"-$781,471",,,,,ZNTL
8,,2021-11-05 21:12:42,2021-11-05,ZNTL,Gallagher Cam,Dir,S - Sale,$82.95,-10000,447203,-2%,"-$829,491",,,,,ZNTL
9,M,2021-11-02 19:24:42,2021-11-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$80.96,-20942,2666153,-1%,"-$1,695,374",,,,,ZNTL
10,D,2021-11-02 19:24:22,2021-11-01,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,$80.46,-1000,5000,-17%,"-$80,460",,,,,ZNTL
11,D,2021-10-27 20:13:31,2021-10-25,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,$77.59,-1000,5000,-17%,"-$77,590",,,,,ZNTL
12,D,2021-10-27 20:13:13,2021-10-25,ZNTL,Pinto Alexis,GC,S - Sale+OE,$77.73,-30000,6526,-82%,"-$2,332,002",,,,,ZNTL
13,,2021-10-04 21:17:24,2021-10-01,ZNTL,Gallagher Cam,Dir,S - Sale,$66.15,-10000,457203,-2%,"-$661,490",,,,,ZNTL
14,,2021-10-04 21:16:57,2021-10-01,ZNTL,Bunker Kevin D.,COO,S - Sale,$66.13,-8420,995417,-1%,"-$556,856",,,,,ZNTL
15,,2021-10-04 21:15:48,2021-10-04,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$66.33,-26799,2687095,-1%,"-$1,777,707",,,,,ZNTL
16,,2021-10-04 21:15:10,2021-10-04,ZNTL,Johnson David Michael,Dir,S - Sale,$66.35,-12896,80959,-14%,"-$855,588",,,,,ZNTL
17,,2021-09-02 19:32:28,2021-09-01,ZNTL,Gallagher Cam,Dir,S - Sale,$67.52,-10000,467203,-2%,"-$675,229",,,,,ZNTL
18,,2021-09-02 19:32:10,2021-09-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$67.50,-26794,2713894,-1%,"-$1,808,716",,,,,ZNTL
19,,2021-09-02 19:31:52,2021-09-01,ZNTL,Bunker Kevin D.,COO,S - Sale,$67.49,-8420,1003261,-1%,"-$568,283",,,,,ZNTL
20,M,2021-08-20 12:59:42,2021-08-18,ZNTL,"Epperly Melissa B,",CFO,P - Purchase,$52.00,"+9,611",266685,+4%,"+$499,748",,,,,ZNTL
21,M,2021-08-03 20:01:17,2021-08-02,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$50.88,-26794,2740688,-1%,"-$1,363,337",,,,,ZNTL
22,,2021-08-03 19:59:57,2021-08-02,ZNTL,Bunker Kevin D.,COO,S - Sale,$51.05,-8420,1011681,-1%,"-$429,805",,,,,ZNTL
23,,2021-08-03 19:59:25,2021-08-02,ZNTL,Gallagher Cam,Dir,S - Sale,$51.02,-10000,477203,-2%,"-$510,198",,,,,ZNTL
24,M,2021-07-08 16:56:20,2021-07-06,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$46.99,-42849,2767482,-2%,"-$2,013,602",,,,,ZNTL
25,M,2021-07-08 16:55:52,2021-07-06,ZNTL,Gallagher Cam,Dir,S - Sale,$46.92,-18370,487203,-4%,"-$861,856",,,,,ZNTL
26,M,2021-07-08 16:55:29,2021-07-06,ZNTL,Bunker Kevin D.,COO,S - Sale,$46.94,-24812,1020101,-2%,"-$1,164,675",,,,,ZNTL
27,,2021-07-06 20:01:30,2021-07-01,ZNTL,Bunker Kevin D.,COO,S - Sale,$51.23,-8420,1044913,-1%,"-$431,367",,,,,ZNTL
28,,2021-07-06 20:01:08,2021-07-01,ZNTL,"Epperly Melissa B,",CFO,S - Sale,$51.27,-3083,257074,-1%,"-$158,054",,,,,ZNTL
29,,2021-07-06 20:00:46,2021-07-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$51.21,-26794,2810331,-1%,"-$1,372,235",,,,,ZNTL
30,,2021-07-06 20:00:08,2021-07-02,ZNTL,Gallagher Cam,Dir,S - Sale,$49.58,-10000,505573,-2%,"-$495,827",,,,,ZNTL
31,,2021-06-02 20:27:03,2021-06-01,ZNTL,Gallagher Cam,Dir,S - Sale,$54.06,-10000,515573,-2%,"-$540,551",,,,,ZNTL
32,,2021-06-02 20:26:39,2021-06-01,ZNTL,Bunker Kevin D.,COO,S - Sale,$54.09,-8420,1053333,-1%,"-$455,442",,,,,ZNTL
33,,2021-06-02 20:26:19,2021-06-01,ZNTL,"Epperly Melissa B,",CFO,S - Sale,$54.05,-3083,260157,-1%,"-$166,641",,,,,ZNTL
34,,2021-06-02 20:26:00,2021-06-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$54.03,-26794,2837125,-1%,"-$1,447,679",,,,,ZNTL
35,,2021-05-05 16:28:13,2021-05-03,ZNTL,Bunker Kevin D.,COO,S - Sale,$59.24,-8420,1061753,-1%,"-$498,784",,,,,ZNTL
36,,2021-05-05 16:27:52,2021-05-03,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,$59.32,-26794,2863919,-1%,"-$1,589,506",,,,,ZNTL
37,,2021-05-05 16:27:34,2021-05-03,ZNTL,"Epperly Melissa B,",CFO,S - Sale,$59.24,-3083,263240,-1%,"-$182,635",,,,,ZNTL
38,,2021-05-05 16:27:09,2021-05-03,ZNTL,Gallagher Cam,Dir,S - Sale,$59.25,-10000,525573,-2%,"-$592,504",,,,,ZNTL
39,,2021-04-14 17:06:50,2021-04-13,ZNTL,Bunker Kevin D.,COO,S - Sale,$45.00,-3810,1070173,0%,"-$171,450",,,,,ZNTL
