,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
20,D,2020-12-01 20:54:16,2020-12-01,EXPO,Johnston Paul R,Dir,S - Sale+OE,$82.23,-8000,53627,-13%,"-$657,819",,,,,EXPO
21,D,2020-11-25 20:32:41,2020-11-23,EXPO,Johnston Paul R,Dir,S - Sale+OE,$81.94,-8000,63627,-11%,"-$655,538",,,,,EXPO
22,D,2020-11-20 21:23:55,2020-11-19,EXPO,Johnston Paul R,Dir,S - Sale+OE,$81.92,-8000,63627,-11%,"-$655,388",,,,,EXPO
23,D,2020-11-20 20:22:56,2020-11-18,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale+OE,$83.69,-121606,254803,-32%,"-$10,177,389",,,,,EXPO
24,D,2020-11-18 21:19:24,2020-11-16,EXPO,Johnston Paul R,Dir,S - Sale+OE,$80.09,-8000,63627,-11%,"-$640,694",,,,,EXPO
25,M,2020-11-12 20:41:13,2020-11-09,EXPO,Reitman Maureen T. F.,Group VP,S - Sale,$79.52,-10000,28567,-26%,"-$795,150",,,,,EXPO
26,,2020-11-05 18:20:35,2020-11-03,EXPO,Reitman Maureen T. F.,Group VP,S - Sale,$72.46,-4140,38567,-10%,"-$299,996",,,,,EXPO
27,,2020-08-26 21:48:39,2020-08-25,EXPO,Reiss Richard,Group VP,S - Sale,$82.50,-3209,5798,-36%,"-$264,743",,,,,EXPO
28,,2020-08-26 21:47:52,2020-08-24,EXPO,Kytomaa Harri,Group VP,S - Sale,$82.11,-2400,8261,-23%,"-$197,064",,,,,EXPO
29,,2020-08-24 21:27:41,2020-08-18,EXPO,Murray Steven J,Group VP,S - Sale,$83.25,-4224,16906,-20%,"-$351,664",,,,,EXPO
30,M,2020-08-12 21:57:57,2020-08-10,EXPO,Reitman Maureen T. F.,Group VP,S - Sale,$83.02,-4000,42707,-9%,"-$332,060",,,,,EXPO
31,,2020-08-06 20:43:35,2020-08-05,EXPO,Shepard Sally,CHRO,S - Sale,$82.71,-2195,12529,-15%,"-$181,537",,,,,EXPO
32,,2020-08-06 20:43:28,2020-08-04,EXPO,Lindstrom Carol,Dir,S - Sale,$81.98,-2430,5453,-31%,"-$199,207",,,,,EXPO
33,,2020-08-06 20:43:13,2020-08-04,EXPO,Murray Steven J,Group VP,S - Sale,$82.30,-20460,21130,-49%,"-$1,683,881",,,,,EXPO
34,D,2020-06-29 14:23:48,2020-06-25,EXPO,Johnston Paul R,Dir,S - Sale+OE,$75.58,-8000,63627,-11%,"-$604,611",,,,,EXPO
35,D,2020-06-25 16:30:47,2020-06-22,EXPO,Johnston Paul R,Dir,S - Sale+OE,$77.26,-8000,63627,-11%,"-$618,068",,,,,EXPO
36,D,2020-06-19 21:52:19,2020-06-17,EXPO,Johnston Paul R,Dir,S - Sale+OE,$77.56,-8000,63627,-11%,"-$620,454",,,,,EXPO
37,D,2020-06-16 21:27:11,2020-06-12,EXPO,Johnston Paul R,Dir,S - Sale+OE,$74.83,-8000,63627,-11%,"-$598,672",,,,,EXPO
38,D,2020-06-11 21:46:24,2020-06-09,EXPO,Johnston Paul R,Dir,S - Sale+OE,$77.80,-8000,63627,-11%,"-$622,366",,,,,EXPO
39,D,2020-06-08 20:20:09,2020-06-04,EXPO,Johnston Paul R,Dir,S - Sale+OE,$76.55,-8352,63627,-12%,"-$639,378",,,,,EXPO
40,D,2020-06-03 21:33:15,2020-06-01,EXPO,Johnston Paul R,Dir,S - Sale+OE,$74.20,-5648,63627,-8%,"-$419,105",,,,,EXPO
41,,2020-05-29 21:12:49,2020-05-28,EXPO,Kytomaa Harri,Group VP,S - Sale,$75.07,-1700,10661,-14%,"-$127,626",,,,,EXPO
42,,2020-05-21 09:24:05,2020-05-18,EXPO,James Bradley A,Group VP,S - Sale,$67.56,-4370,3120,-58%,"-$295,239",,,,,EXPO
43,,2020-05-08 15:05:35,2020-05-06,EXPO,James Bradley A,Group VP,S - Sale,$66.14,-2203,7490,-23%,"-$145,713",,,,,EXPO
44,,2020-02-27 10:37:24,2020-02-25,EXPO,Reiss Richard,Group VP,S - Sale,$77.56,-1716,4591,-27%,"-$133,086",,,,,EXPO
45,D,2020-02-25 18:40:03,2020-02-21,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale+OE,$81.32,-60149,245327,-20%,"-$4,891,173",,,,,EXPO
46,,2020-02-13 10:07:37,2020-02-11,EXPO,Kytomaa Harri,Group VP,S - Sale,$77.69,-1700,5899,-22%,"-$132,079",,,,,EXPO
47,,2019-12-23 13:58:32,2019-12-18,EXPO,Johnston Paul R,Dir,S - Sale,$68.28,-8677,58896,-13%,"-$592,493",,,,,EXPO
48,,2019-12-17 14:34:55,2019-12-13,EXPO,Johnston Paul R,Dir,S - Sale,$65.67,-7000,67573,-9%,"-$459,656",,,,,EXPO
49,,2019-12-11 07:05:40,2019-12-10,EXPO,Johnston Paul R,Dir,S - Sale,$65.43,-6934,74573,-9%,"-$453,658",,,,,EXPO
