,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-26 16:07:39,2021-11-24,HLIO,Nealis Melanie M,"Chief Legal, Compliance Offic",S - Sale,$108.92,-5000,2975,-63%,"-$544,575",,,,,HLIO
1,,2021-11-15 19:03:56,2021-11-12,HLIO,Bertoneche Marc,Dir,S - Sale,$107.06,-5000,18949,-21%,"-$535,295",,,,,HLIO
2,M,2021-11-10 14:28:11,2021-11-08,HLIO,Fulton Tricia L,CFO,S - Sale,$102.15,-3500,47873,-7%,"-$357,535",,,,,HLIO
3,,2021-11-10 14:15:00,2021-11-08,HLIO,Nealis Melanie M,"Chief Legal, Compliance Offic",S - Sale,$100.07,-1000,7975,-11%,"-$100,074",,,,,HLIO
4,D,2021-09-29 17:12:49,2021-09-28,HLIO,Arduini Matteo,Officer,S - Sale+OE,$87.97,-1962,0,-100%,"-$172,597",,,,,HLIO
5,,2021-09-28 16:03:45,2021-09-27,HLIO,Fulton Tricia L,CFO,S - Sale,$90.00,-1000,51359,-2%,"-$90,000",,,,,HLIO
6,,2021-09-28 16:01:36,2021-09-27,HLIO,Morgan Jason Lemar,"Pres, CVT",S - Sale,$90.00,-400,186,-68%,"-$36,000",,,,,HLIO
7,M,2021-09-24 16:06:35,2021-09-22,HLIO,Morgan Jason Lemar,"Pres, CVT",S - Sale,$86.42,-800,586,-58%,"-$69,132",,,,,HLIO
8,,2021-08-11 16:14:05,2021-08-10,HLIO,Fulton Tricia L,CFO,S - Sale,$85.00,-1000,52361,-2%,"-$85,000",,,,,HLIO
9,M,2021-02-08 15:00:33,2021-02-04,HLIO,Fulton Tricia L,CFO,S - Sale,$60.04,-2000,52340,-4%,"-$120,081",,,,,HLIO
10,,2021-01-08 10:13:46,2021-01-06,HLIO,Fulton Tricia L,CFO,S - Sale,$55.00,-2000,54331,-4%,"-$110,000",,,,,HLIO
11,,2020-12-11 09:52:09,2020-12-09,HLIO,Fulton Tricia L,CFO,S - Sale,$52.00,-1500,56314,-3%,"-$78,000",,,,,HLIO
