,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-27 16:08:27,2021-09-24,OLLI,Fleishman Stanley,Dir,P - Purchase,$63.53,"+1,000",48448,+2%,"+$63,530",,,,,OLLI
1,,2021-08-10 16:00:46,2021-08-06,OLLI,Hendrickson Thomas,Dir,S - Sale,$89.05,-1500,4398,-25%,"-$133,575",,,,,OLLI
2,D,2021-08-05 16:01:25,2021-08-03,OLLI,Bertram Kenneth Robert,"SVP, GC",S - Sale+OE,$93.01,-5574,28630,-16%,"-$518,440",,,,,OLLI
3,D,2021-08-04 16:01:01,2021-08-02,OLLI,Swygert John W,"Pres, CEO",S - Sale+OE,$92.49,-30688,25156,-55%,"-$2,838,453",,,,,OLLI
4,D,2021-07-22 16:01:16,2021-07-20,OLLI,Daugherty Ray,"SVP, Supply Chain",S - Sale+OE,$95.00,-1129,561,-67%,"-$107,255",,,,,OLLI
5,,2021-07-16 16:00:45,2021-07-14,OLLI,McLain Kevin,"SVP, Merchandising",S - Sale,$89.13,-6000,437,-93%,"-$534,780",,,,,OLLI
6,D,2021-07-15 16:00:23,2021-07-13,OLLI,Daugherty Ray,"SVP, Supply Chain",S - Sale+OE,$90.00,-1097,561,-66%,"-$98,730",,,,,OLLI
7,D,2021-04-07 16:02:30,2021-04-05,OLLI,Bertram Kenneth Robert,"VP, GC",S - Sale+OE,$90.00,-750,29204,-3%,"-$67,500",,,,,OLLI
8,D,2021-04-07 16:00:56,2021-04-05,OLLI,Daugherty Ray,"SVP, Supply Chain",S - Sale+OE,$87.64,-1600,561,-74%,"-$140,224",,,,,OLLI
9,,2021-04-05 16:00:36,2021-04-01,OLLI,Swygert John W,"Pres, CEO",S - Sale,$87.48,-1517,25156,-6%,"-$132,707",,,,,OLLI
10,D,2021-03-30 16:49:12,2021-03-26,OLLI,Bertram Kenneth Robert,"VP, GC",S - Sale+OE,$85.00,-4922,29204,-14%,"-$418,370",,,,,OLLI
11,,2021-03-26 16:21:09,2021-03-25,OLLI,Swygert John W,"Pres, CEO",S - Sale,$84.37,-3502,25156,-12%,"-$295,471",,,,,OLLI
12,D,2021-03-10 16:00:29,2021-03-08,OLLI,McLain Kevin,"SVP, Merchandising",S - Sale+OE,$90.75,-28750,3677,-89%,"-$2,609,120",,,,,OLLI
13,D,2021-01-29 16:00:30,2021-01-27,OLLI,McLain Kevin,"SVP, Merchandising",S - Sale+OE,$117.96,-6964,3677,-65%,"-$821,475",,,,,OLLI
14,D,2021-01-19 16:00:20,2021-01-15,OLLI,Osborne Scott,"VP, Store Operations",S - Sale+OE,$100.00,-3450,51,-99%,"-$345,000",,,,,OLLI
15,,2021-01-12 16:00:17,2021-01-08,OLLI,Swygert John W,"Pres, CEO",S - Sale,$93.31,-154,25156,-1%,"-$14,370",,,,,OLLI
