,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 19:51:24,2021-12-06,AMRS,McCann James F,Dir,P - Purchase,$5.71,"+17,400",29831,+140%,"+$99,354",,,,,AMRS
1,,2021-09-03 21:56:40,2021-09-02,AMRS,Alvarez Eduardo,COO,S - Sale,$14.86,-17605,371335,-5%,"-$261,610",,,,,AMRS
2,,2021-09-03 21:55:46,2021-09-02,AMRS,Kelsey Nicole,GC- SECRETARY,S - Sale,$14.86,-3483,155772,-2%,"-$51,757",,,,,AMRS
3,,2021-09-03 21:54:54,2021-09-02,AMRS,Hughes Anthony,Chief Accounting Officer,S - Sale,$14.86,-1162,82917,-1%,"-$17,267",,,,,AMRS
4,,2021-09-03 21:54:02,2021-09-02,AMRS,Kieftenbeld Hermanus,CFO,S - Sale,$14.86,-24380,281560,-8%,"-$362,287",,,,,AMRS
5,,2021-07-09 17:44:52,2021-07-07,AMRS,Melo John,"Pres, CEO",S - Sale,$15.53,-95115,548277,-15%,"-$1,477,012",,,,,AMRS
6,D,2021-04-15 19:58:50,2021-04-13,AMRS,Kung Frank,Dir,S - Sale+OE,$14.96,-4678363,11642195,-29%,"-$70,000,006",,,,,AMRS
7,D,2020-06-09 21:06:32,2020-06-05,AMRS,Kung Frank,Dir,P - Purchase,$3.00,"+3,689,225",10184404,+57%,"+$11,067,675",,,,,AMRS
8,A,2020-02-25 20:50:00,2020-02-19,AMRS,Melo John,"Pres, CEO",S - Sale,$3.41,-52785,642097,-8%,"-$179,997",,,,,AMRS
9,,2020-02-21 19:34:30,2020-02-19,AMRS,Doerr L John,Dir,P - Purchase,$3.41,"+52,785",53534495,0%,"+$179,997",,,,,AMRS
10,,2020-02-21 19:33:50,2020-02-19,AMRS,Melo John,"Pres, CEO",S - Sale,$3.41,-52875,642097,-8%,"-$180,304",,,,,AMRS
11,D,2020-02-04 20:16:04,2020-01-31,AMRS,Doerr L John,"Dir, 10%",P - Purchase,$2.87,"+10,505,652",53481710,+24%,"+$30,151,221",,,,,AMRS
12,,2019-12-12 20:37:32,2019-12-10,AMRS,Yang Patrick Y,Dir,S - Sale,$3.10,-10671,43527,-20%,"-$33,080",,,,,AMRS
13,D,2019-05-01 19:42:22,2019-04-29,AMRS,Kung Frank,Dir,P - Purchase,$4.76,"+913,529",6492913,+16%,"+$4,348,398",,,,,AMRS
14,D,2019-04-26 19:48:10,2019-04-24,AMRS,Doerr L John,"Dir, 10%",P - Purchase,$5.12,"+2,832,440",17686166,+19%,"+$14,502,093",,,,,AMRS
15,D,2019-04-17 20:18:58,2019-04-15,AMRS,Doerr L John,"Dir, 10%",P - Purchase,$2.87,"+6,732,369",14853726,+83%,"+$19,321,899",,,,,AMRS
16,,2018-12-14 20:45:22,2018-12-13,AMRS,Alvarez Eduardo,COO,P - Purchase,$4.23,"+11,834",333876,+4%,"+$50,058",,,,,AMRS
17,,2018-11-27 17:22:06,2018-11-27,AMRS,Valiasek Kathleen,CFO,P - Purchase,$4.37,"+23,000",251630,+10%,"+$100,574",,,,,AMRS
18,,2018-10-17 19:30:59,2018-10-15,AMRS,Melo John,"Pres, CEO",S - Sale,$7.50,-5195,743713,-1%,"-$38,952",,,,,AMRS
19,,2018-09-07 19:34:57,2018-09-05,AMRS,Alvarez Eduardo,COO,P - Purchase,$8.45,"+11,877",331877,+4%,"+$100,326",,,,,AMRS
20,,2018-08-22 19:11:36,2018-08-22,AMRS,Valiasek Kathleen,CFO,P - Purchase,$7.20,"+14,000",228630,+7%,"+$100,800",,,,,AMRS
21,DM,2018-08-21 21:30:21,2018-08-17,AMRS,Kung Frank,Dir,S - Sale+OE,$6.22,-3924884,5579384,-41%,"-$24,408,069",,,,,AMRS
22,D,2018-08-21 21:29:08,2018-08-17,AMRS,Doerr L John,"Dir, 10%",S - Sale+OE,$6.22,-4877386,8121357,-38%,"-$30,331,488",,,,,AMRS
23,,2018-08-15 19:34:02,2018-08-13,AMRS,Yang Patrick Y,Dir,P - Purchase,$7.66,"+15,000",51932,+41%,"+$114,900",,,,,AMRS
24,,2018-08-13 19:51:35,2018-08-09,AMRS,Yang Patrick Y,Dir,P - Purchase,$7.71,"+10,000",36932,+37%,"+$77,100",,,,,AMRS
25,,2018-07-18 19:03:14,2018-07-16,AMRS,Melo John,"Pres, CEO",S - Sale,$6.61,-22355,748908,-3%,"-$147,704",,,,,AMRS
26,,2018-05-09 09:29:41,2018-05-07,AMRS,Maxwell (Mauritius) Pte Ltd,10%,S - Sale,$6.54,-95162,3207423,-3%,"-$622,635",,,,,AMRS
27,,2018-01-18 19:37:35,2018-01-16,AMRS,Melo John,"Pres, CEO",S - Sale,$4.68,-10776,83172,-11%,"-$50,436",,,,,AMRS
