,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,,2020-08-28 16:30:13,2020-08-28,PCH,Tyler Michele,"VP, GC Corp Sec",S - Sale,$46.56,-251,5859,-4%,"-$11,687",,,,,PCH
16,,2020-05-05 16:26:23,2020-05-04,PCH,Peiros Larry,Dir,P - Purchase,$33.00,"+6,500",59472,+12%,"+$214,500",,,,,PCH
17,,2020-02-18 18:35:26,2020-02-14,PCH,Temple Thomas J.,VP-Wood Products,S - Sale,$41.66,-2116,60054,-3%,"-$88,157",,,,,PCH
18,,2020-02-18 18:33:45,2020-02-14,PCH,Cremers Eric J,"Pres, COO",S - Sale,$41.65,-7145,147140,-5%,"-$297,575",,,,,PCH
19,,2020-02-18 18:33:02,2020-02-14,PCH,Dereu William R,VP Real Estate,S - Sale,$41.65,-2848,38442,-7%,"-$118,619",,,,,PCH
20,,2020-02-18 18:31:43,2020-02-14,PCH,Covey Michael J,CEO,S - Sale,$41.66,-21106,292942,-7%,"-$879,297",,,,,PCH
21,,2020-02-18 18:30:35,2020-02-14,PCH,Richards Jerald W,"VP, CFO",S - Sale,$41.66,-4273,56410,-7%,"-$178,005",,,,,PCH
22,,2020-02-18 18:28:44,2020-02-14,PCH,Ball Darin Robert,VP- Timberlands,S - Sale,$41.81,-444,16250,-3%,"-$18,564",,,,,PCH
23,M,2019-11-21 18:31:37,2019-11-19,PCH,Dereu William R,VP Real Estate,S - Sale,$43.39,-14269,30238,-32%,"-$619,187",,,,,PCH
24,,2019-06-04 14:39:27,2019-06-04,PCH,Moody John S,Dir,S - Sale,$33.68,-1781,2617,-40%,"-$59,985",,,,,PCH
25,,2019-02-19 15:47:13,2019-02-15,PCH,Ball Darin Robert,VP of Resource,S - Sale,$35.01,-949,12881,-7%,"-$33,224",,,,,PCH
26,,2019-02-19 15:15:14,2019-02-15,PCH,Covey Michael J,CEO,S - Sale,$35.01,-40722,242751,-14%,"-$1,425,677",,,,,PCH
27,,2019-02-19 15:13:21,2019-02-15,PCH,Cremers Eric J,"Pres, COO",S - Sale,$35.01,-11644,119375,-9%,"-$407,656",,,,,PCH
28,,2019-02-19 15:11:51,2019-02-15,PCH,Richards Jerald W,"VP, CFO",S - Sale,$35.01,-9390,48255,-16%,"-$328,744",,,,,PCH
29,,2019-02-19 15:10:08,2019-02-15,PCH,Dereu William R,VP Real Estate,S - Sale,$35.01,-4628,44408,-9%,"-$162,026",,,,,PCH
30,,2019-02-19 15:08:18,2019-02-15,PCH,Scott Lorrie D,"VP, GC, Corp Sec",S - Sale,$35.01,-3796,36414,-9%,"-$132,898",,,,,PCH
31,,2019-02-19 15:05:05,2019-02-15,PCH,Temple Thomas J.,VP-Wood Products,S - Sale,$35.01,-4618,53330,-8%,"-$161,676",,,,,PCH
32,,2018-08-02 14:29:58,2018-08-02,PCH,Scott Lorrie D,"VP, GC, Corp Sec",S - Sale,$47.06,-1500,14586,-9%,"-$70,583",,,,,PCH
33,,2018-03-16 13:07:42,2018-03-15,PCH,Dereu William R,VP Real Estate,S - Sale,$51.83,-3690,26895,-12%,"-$191,253",,,,,PCH
34,,2018-03-13 14:05:37,2018-03-13,PCH,Temple Thomas J.,VP-Wood Products,S - Sale,$51.98,-4696,32266,-13%,"-$244,075",,,,,PCH
35,M,2018-03-08 19:30:48,2018-03-07,PCH,Covey Michael J,CEO,S - Sale,$51.01,-98939,151998,-39%,"-$5,046,677",,,,,PCH
36,,2018-03-07 20:00:10,2018-03-07,PCH,Cremers Eric J,"Pres, COO",S - Sale,$51.00,-15150,85710,-15%,"-$772,650",,,,,PCH
37,,2018-03-05 14:55:52,2018-03-05,PCH,Temple Thomas J.,VP-Wood Products,S - Sale,$52.01,-7204,36962,-16%,"-$374,680",,,,,PCH
38,M,2018-03-05 13:06:57,2018-03-05,PCH,Scott Lorrie D,"VP, GC, Corp Sec",S - Sale,$51.56,-7598,4099,-65%,"-$391,720",,,,,PCH
39,,2018-02-20 20:37:40,2018-02-16,PCH,Cremers Eric J,"Pres, COO",S - Sale,$54.41,-9812,100861,-9%,"-$533,868",,,,,PCH
40,,2018-02-20 20:36:14,2018-02-16,PCH,Richards Jerald W,"VP, CFO",S - Sale,$54.42,-4765,32048,-13%,"-$259,303",,,,,PCH
41,,2018-02-20 20:32:29,2018-02-16,PCH,Covey Michael J,CEO,S - Sale,$54.41,-19414,251118,-7%,"-$1,056,378",,,,,PCH
42,,2018-02-20 20:21:03,2018-02-16,PCH,Temple Thomas J.,VP-Wood Products,S - Sale,$54.41,-2401,47793,-5%,"-$130,627",,,,,PCH
43,,2018-02-20 20:20:21,2018-02-16,PCH,Scott Lorrie D,"VP, GC, Corp Sec",S - Sale,$54.41,-3090,30684,-9%,"-$168,142",,,,,PCH
44,,2018-02-20 20:18:47,2018-02-16,PCH,Dereu William R,VP Real Estate,S - Sale,$54.41,-3150,33477,-9%,"-$171,378",,,,,PCH
45,,2018-02-20 20:12:15,2018-02-16,PCH,Ball Darin Robert,VP of Resource,S - Sale,$54.43,-620,6554,-9%,"-$33,747",,,,,PCH
