,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-23 15:58:41,2021-11-22,ODP,Smith Gerry P,CEO,S - Sale,$40.62,-33275,642846,-5%,"-$1,351,694",,,,,ODP
1,M,2021-10-19 16:32:12,2021-10-15,ODP,Gannfors John,EVP-Chief Merchandising and,S - Sale,$45.32,-20000,71680,-22%,"-$906,373",,,,,ODP
2,,2021-05-19 16:41:40,2021-05-17,ODP,Mohan Stephen M.,EVP - Business Solutions Div,S - Sale,$44.45,-5500,34724,-14%,"-$244,470",,,,,ODP
3,,2021-05-11 17:46:50,2021-05-07,ODP,Haas Richard A. Jr,"SVP, Chief Accounting Officer",S - Sale,$44.26,-5000,24931,-17%,"-$221,310",,,,,ODP
4,,2021-05-11 17:46:48,2021-05-10,ODP,Moffitt Kevin,"EVP, Chief Retail Officer",S - Sale,$45.26,-11000,59845,-16%,"-$497,805",,,,,ODP
5,,2021-03-31 18:55:56,2021-03-29,ODP,Bleisch N. David,EVP-Chief Legal-Admin Officer,S - Sale,$40.88,-28113,71385,-28%,"-$1,149,365",,,,,ODP
6,,2020-05-20 18:32:40,2020-05-18,ODP,Mohan Stephen M.,EVP - Business Solutions Div,S - Sale,$2.25,-33000,393462,-8%,"-$74,257",,,,,ODP
7,,2018-06-05 07:28:18,2018-06-04,ODP,Vassalluzzo Joseph,Chairman of the Board,P - Purchase,$2.55,"+58,800",143834,+69%,"+$149,881",,,,,ODP
8,,2018-06-04 16:37:29,2018-05-31,ODP,Travis Nigel,Dir,P - Purchase,$2.39,"+10,000",324403,+3%,"+$23,941",,,,,ODP
9,,2018-06-01 15:32:58,2018-05-30,ODP,Lower Joseph T,"EVP, CFO",P - Purchase,$2.39,"+20,000",872552,+2%,"+$47,798",,,,,ODP
10,,2018-01-09 17:52:50,2018-01-08,ODP,Rabinovitch Michael,"SVP, Controller",S - Sale,$3.43,-1352,83839,-2%,"-$4,637",,,,,ODP
