,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 18:34:17,2021-12-06,WISH,Liu Pai,VP of Data Science,S - Sale,$3.46,-42150,42152,-50%,"-$145,949",,,,,WISH
1,,2021-12-03 18:26:08,2021-12-01,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,$3.73,-25000,91815,-21%,"-$93,263",,,,,WISH
2,M,2021-11-24 20:33:37,2021-11-22,WISH,Tung Hans,Dir,S - Sale,$4.02,-500000,35963142,-1%,"-$2,009,667",,,,,WISH
3,D,2021-11-19 19:18:46,2021-11-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,$4.89,-77290,0,-100%,"-$377,770",,,,,WISH
4,,2021-11-19 19:17:57,2021-11-17,WISH,Shah Devang,"GC, Secretary",S - Sale,$4.89,-94940,183932,-34%,"-$464,038",,,,,WISH
5,,2021-11-19 19:17:16,2021-11-17,WISH,Liu Pai,VP of Data Science,S - Sale,$4.89,-87949,84302,-51%,"-$429,868",,,,,WISH
6,,2021-11-19 19:16:21,2021-11-17,WISH,Kassaei Hamid Reza,CTO,S - Sale,$4.89,-58145,120570,-33%,"-$284,190",,,,,WISH
7,,2021-11-19 19:15:21,2021-11-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,$4.89,-23252,65469,-26%,"-$113,646",,,,,WISH
8,,2021-11-19 19:14:13,2021-11-17,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,$4.89,-67605,116815,-37%,"-$330,426",,,,,WISH
9,,2021-10-29 12:49:56,2021-10-26,WISH,Shah Devang,"GC, Secretary",S - Sale,$5.44,-4134,98199,-4%,"-$22,489",,,,,WISH
10,D,2021-10-20 19:14:33,2021-10-18,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,$5.00,-73904,0,-100%,"-$369,520",,,,,WISH
11,,2021-10-20 19:13:30,2021-10-18,WISH,Shah Devang,"GC, Secretary",S - Sale,$5.00,-10333,102333,-9%,"-$51,665",,,,,WISH
12,,2021-10-20 19:12:39,2021-10-18,WISH,Oliver Jennifer,Interim Co-CFO,S - Sale,$5.00,-417,19430,-2%,"-$2,085",,,,,WISH
13,,2021-10-20 19:11:54,2021-10-18,WISH,Liu Pai,VP of Data Science,S - Sale,$5.00,-2459,4883,-33%,"-$12,295",,,,,WISH
14,,2021-10-20 19:10:53,2021-10-18,WISH,Just Brett,"Interim Co-CFO, Chief Acc Ofcr",S - Sale,$5.00,-1753,44479,-4%,"-$8,765",,,,,WISH
15,,2021-10-04 18:18:33,2021-10-01,WISH,Shah Devang,"GC, Secretary",S - Sale,$5.53,-4083,91998,-4%,"-$22,579",,,,,WISH
16,D,2021-09-21 20:42:51,2021-09-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,$6.30,-75282,0,-100%,"-$474,277",,,,,WISH
17,,2021-09-21 20:41:58,2021-09-17,WISH,Shah Devang,"GC, Secretary",S - Sale,$6.30,-10472,96081,-10%,"-$65,974",,,,,WISH
18,,2021-09-21 20:41:07,2021-09-17,WISH,Oliver Jennifer,Interim Co-CFO,S - Sale,$6.30,-424,18663,-2%,"-$2,671",,,,,WISH
19,,2021-09-21 20:40:17,2021-09-17,WISH,Liu Pai,VP of Data Science,S - Sale,$6.30,-2492,2425,-51%,"-$15,700",,,,,WISH
20,,2021-09-21 20:39:10,2021-09-15,WISH,Liu Pai,VP of Data Science,S - Sale,$6.34,-24483,4917,-83%,"-$155,222",,,,,WISH
21,,2021-09-21 20:38:09,2021-09-17,WISH,Just Brett,"Interim Co-CFO, Chief Acc Ofcr",S - Sale,$6.30,-1791,42738,-4%,"-$11,283",,,,,WISH
22,,2021-09-21 20:37:23,2021-09-17,WISH,Chuang Peiyen,VP of Operations,S - Sale,$6.30,-3111,186505,-2%,"-$19,599",,,,,WISH
23,,2021-09-17 20:04:17,2021-09-15,WISH,Tung Hans,Dir,S - Sale,$6.36,-347010,36463142,-1%,"-$2,208,476",,,,,WISH
24,ADM,2021-09-17 20:03:31,2021-09-13,WISH,Tung Hans,Dir,S - Sale+OE,$6.51,-14436,628136,-2%,"-$94,048",,,,,WISH
25,DM,2021-09-15 19:03:38,2021-09-13,WISH,Tung Hans,Dir,S - Sale+OE,$6.51,-694018,36712632,-2%,"-$4,521,388",,,,,WISH
