,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 17:20:07,2021-12-14,EXLS,Ayyappan Ajay,"SVP, GC, Corp. Sec'y.",S - Sale,$132.76,-251,1360,-16%,"-$33,323",,,,,EXLS
1,,2021-11-09 19:59:05,2021-11-05,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$134.75,-5048,587883,-1%,"-$680,218",,,,,EXLS
2,,2021-11-08 17:27:44,2021-11-04,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$133.62,-40017,592931,-6%,"-$5,347,096",,,,,EXLS
3,,2021-11-05 18:07:06,2021-11-03,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$131.75,-14935,632948,-2%,"-$1,967,686",,,,,EXLS
4,,2021-11-04 19:34:10,2021-11-02,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$127.75,-25231,647883,-4%,"-$3,223,260",,,,,EXLS
5,,2021-10-19 18:06:58,2021-10-15,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$126.32,-14769,673114,-2%,"-$1,865,598",,,,,EXLS
6,,2021-10-18 17:50:22,2021-10-14,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$124.75,-20000,687883,-3%,"-$2,495,000",,,,,EXLS
7,,2021-10-05 17:39:24,2021-10-01,EXLS,Bhalla Vikas,"EVP, Head of Outsourcing",S - Sale,$123.11,-2661,7486,-26%,"-$327,596",,,,,EXLS
8,,2021-07-19 17:23:16,2021-07-15,EXLS,Staglin Garen K,Dir,P - Purchase,$108.79,"+2,500",33253,+8%,"+$271,975",,,,,EXLS
9,,2021-07-12 17:35:05,2021-07-08,EXLS,Staglin Garen K,Dir,P - Purchase,$107.04,"+2,500",31253,+9%,"+$267,600",,,,,EXLS
10,,2021-07-06 18:24:02,2021-07-01,EXLS,Staglin Garen K,Dir,P - Purchase,$107.12,"+2,500",28753,+10%,"+$267,800",,,,,EXLS
11,,2021-06-28 17:13:20,2021-06-24,EXLS,Staglin Garen K,Dir,P - Purchase,$106.83,"+2,500",26253,+11%,"+$267,075",,,,,EXLS
12,,2021-06-14 17:00:49,2021-06-10,EXLS,Studenmund Jaynie M,Dir,P - Purchase,$103.38,"+1,425",3645,+64%,"+$147,317",,,,,EXLS
13,,2021-05-24 17:21:50,2021-05-20,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,$99.03,-21000,708088,-3%,"-$2,079,630",,,,,EXLS
14,D,2021-05-10 17:46:48,2021-05-06,EXLS,Jetley Vivek,"EVP, Head of Analytics",S - Sale+OE,$97.50,-1000,41573,-2%,"-$97,500",,,,,EXLS
15,D,2021-04-27 21:43:20,2021-04-23,EXLS,Jetley Vivek,"EVP, Head of Analytics",S - Sale+OE,$96.50,-900,41573,-2%,"-$86,850",,,,,EXLS
16,D,2021-04-20 20:54:33,2021-04-16,EXLS,Jetley Vivek,"EVP, Head of Analytics",S - Sale+OE,$95.59,-1100,41573,-3%,"-$105,150",,,,,EXLS
17,D,2021-04-16 17:02:55,2021-04-14,EXLS,Jetley Vivek,"EVP, Head of Analytics",S - Sale+OE,$94.50,-1000,41573,-2%,"-$94,500",,,,,EXLS
18,,2021-04-14 17:03:53,2021-04-12,EXLS,Bhalla Vikas,"EVP, Head of Outsourcing",S - Sale,$92.33,-3483,10147,-26%,"-$321,592",,,,,EXLS
