,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-17 16:36:31,2021-12-15,IBKR,Peterffy Thomas,COB,S - Sale,$77.51,-40000,4667511,-1%,"-$3,100,337",,,,,IBKR
1,M,2021-12-17 16:34:41,2021-12-15,IBKR,Frank Thomas Aj,CIO,S - Sale,$77.57,-33133,647390,-5%,"-$2,570,074",,,,,IBKR
2,M,2021-12-15 16:24:20,2021-12-13,IBKR,Peterffy Thomas,COB,S - Sale,$75.35,-40000,4707511,-1%,"-$3,013,844",,,,,IBKR
3,M,2021-12-15 16:23:05,2021-12-13,IBKR,Frank Thomas Aj,CIO,S - Sale,$75.40,-32739,680523,-5%,"-$2,468,671",,,,,IBKR
4,M,2021-12-13 16:53:00,2021-12-09,IBKR,Peterffy Thomas,COB,S - Sale,$76.18,-40000,4747511,-1%,"-$3,047,298",,,,,IBKR
5,M,2021-12-13 16:51:54,2021-12-09,IBKR,Frank Thomas Aj,CIO,S - Sale,$76.18,-32975,713262,-4%,"-$2,511,936",,,,,IBKR
6,M,2021-12-09 16:47:27,2021-12-07,IBKR,Peterffy Thomas,COB,S - Sale,$76.83,-40000,4787511,-1%,"-$3,073,037",,,,,IBKR
7,M,2021-12-09 16:46:26,2021-12-07,IBKR,Frank Thomas Aj,CIO,S - Sale,$76.83,-33212,746237,-4%,"-$2,551,585",,,,,IBKR
8,M,2021-12-07 17:10:29,2021-12-03,IBKR,Peterffy Thomas,COB,S - Sale,$75.29,-40000,4827511,-1%,"-$3,011,475",,,,,IBKR
9,M,2021-12-07 17:09:17,2021-12-03,IBKR,Frank Thomas Aj,CIO,S - Sale,$75.28,-30378,779449,-4%,"-$2,286,823",,,,,IBKR
10,M,2021-12-03 16:19:58,2021-12-01,IBKR,Peterffy Thomas,COB,S - Sale,$75.95,-41300,4867511,-1%,"-$3,136,873",,,,,IBKR
11,M,2021-12-03 16:17:07,2021-12-01,IBKR,Frank Thomas Aj,CIO,S - Sale,$75.97,-33684,809827,-4%,"-$2,558,957",,,,,IBKR
12,M,2021-12-01 16:57:09,2021-11-29,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.69,-33605,843511,-4%,"-$2,510,067",,,,,IBKR
13,M,2021-12-01 16:36:49,2021-11-29,IBKR,Peterffy Thomas,COB,S - Sale,$74.72,-46000,4908811,-1%,"-$3,436,945",,,,,IBKR
14,M,2021-11-29 18:32:14,2021-11-24,IBKR,Frank Thomas Aj,CIO,S - Sale,$76.51,-25577,877116,-3%,"-$1,956,876",,,,,IBKR
15,M,2021-11-29 18:29:30,2021-11-24,IBKR,Peterffy Thomas,COB,S - Sale,$76.35,-32700,4954811,-1%,"-$2,496,647",,,,,IBKR
16,M,2021-11-24 16:39:46,2021-11-22,IBKR,Frank Thomas Aj,CIO,S - Sale,$75.99,-33133,902693,-4%,"-$2,517,848",,,,,IBKR
17,M,2021-11-24 16:37:42,2021-11-22,IBKR,Peterffy Thomas,COB,S - Sale,$75.97,-40000,4987511,-1%,"-$3,038,939",,,,,IBKR
18,M,2021-11-22 16:25:27,2021-11-18,IBKR,Peterffy Thomas,COB,S - Sale,$74.48,-40000,5027511,-1%,"-$2,979,121",,,,,IBKR
19,M,2021-11-22 16:22:59,2021-11-18,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.48,-33290,935826,-3%,"-$2,479,333",,,,,IBKR
20,M,2021-11-18 16:12:15,2021-11-16,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.07,-33447,969116,-3%,"-$2,477,512",,,,,IBKR
21,M,2021-11-18 16:08:30,2021-11-16,IBKR,Peterffy Thomas,COB,S - Sale,$74.06,-40000,5067511,-1%,"-$2,962,548",,,,,IBKR
22,M,2021-11-16 17:42:24,2021-11-12,IBKR,Peterffy Thomas,COB,S - Sale,$73.62,-40000,5107511,-1%,"-$2,944,664",,,,,IBKR
23,M,2021-11-16 17:39:48,2021-11-12,IBKR,Frank Thomas Aj,CIO,S - Sale,$73.60,-33133,1002563,-3%,"-$2,438,722",,,,,IBKR
24,M,2021-11-12 16:03:36,2021-11-10,IBKR,Peterffy Thomas,COB,S - Sale,$73.41,-40000,5147511,-1%,"-$2,936,540",,,,,IBKR
25,M,2021-11-12 16:02:46,2021-11-10,IBKR,Frank Thomas Aj,CIO,S - Sale,$73.39,-33369,1035696,-3%,"-$2,448,890",,,,,IBKR
26,M,2021-11-10 16:19:36,2021-11-08,IBKR,Frank Thomas Aj,CIO,S - Sale,$73.19,-33369,1069065,-3%,"-$2,442,231",,,,,IBKR
27,M,2021-11-10 16:19:08,2021-11-08,IBKR,Peterffy Thomas,COB,S - Sale,$73.18,-40000,5187511,-1%,"-$2,927,024",,,,,IBKR
28,M,2021-11-08 16:02:10,2021-11-04,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.55,-32503,1102434,-3%,"-$2,423,108",,,,,IBKR
29,M,2021-11-08 16:00:44,2021-11-04,IBKR,Peterffy Thomas,COB,S - Sale,$74.62,-40000,5227511,-1%,"-$2,984,941",,,,,IBKR
30,M,2021-11-04 16:58:01,2021-11-02,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.65,-35415,1134937,-3%,"-$2,643,665",,,,,IBKR
31,M,2021-11-04 16:54:32,2021-11-02,IBKR,Peterffy Thomas,COB,S - Sale,$74.68,-40000,5267511,-1%,"-$2,987,255",,,,,IBKR
32,M,2021-11-02 16:10:33,2021-10-29,IBKR,Frank Thomas Aj,CIO,S - Sale,$71.72,-37146,1170352,-3%,"-$2,664,171",,,,,IBKR
33,M,2021-11-02 16:09:18,2021-10-29,IBKR,Peterffy Thomas,COB,S - Sale,$71.54,-40000,5307511,-1%,"-$2,861,637",,,,,IBKR
34,M,2021-10-29 16:03:16,2021-10-27,IBKR,Frank Thomas Aj,CIO,S - Sale,$71.14,-36674,1207498,-3%,"-$2,609,090",,,,,IBKR
35,M,2021-10-29 16:02:12,2021-10-27,IBKR,Peterffy Thomas,COB,S - Sale,$71.15,-40000,5347511,-1%,"-$2,845,854",,,,,IBKR
36,M,2021-10-27 16:22:05,2021-10-25,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.02,-35730,1244172,-3%,"-$2,644,866",,,,,IBKR
37,M,2021-10-27 16:19:29,2021-10-25,IBKR,Peterffy Thomas,COB,S - Sale,$74.13,-40000,5387511,-1%,"-$2,965,202",,,,,IBKR
38,M,2021-10-25 16:06:11,2021-10-21,IBKR,Frank Thomas Aj,CIO,S - Sale,$74.07,-36438,1279902,-3%,"-$2,699,102",,,,,IBKR
39,M,2021-10-25 16:05:20,2021-10-21,IBKR,Peterffy Thomas,COB,S - Sale,$74.07,-40000,5427511,-1%,"-$2,962,746",,,,,IBKR
40,,2021-10-22 17:15:33,2021-10-21,IBKR,Mendonca Denis,Chief Accounting Officer,S - Sale,$75.00,-8591,17883,-32%,"-$644,325",,,,,IBKR
41,M,2021-10-21 16:41:15,2021-10-19,IBKR,Frank Thomas Aj,CIO,S - Sale,$73.59,-35809,1316340,-3%,"-$2,635,170",,,,,IBKR
42,M,2021-10-21 16:40:08,2021-10-19,IBKR,Peterffy Thomas,COB,S - Sale,$73.50,-40000,5467511,-1%,"-$2,940,065",,,,,IBKR
43,M,2021-10-19 16:40:38,2021-10-15,IBKR,Frank Thomas Aj,CIO,S - Sale,$71.76,-36359,1352149,-3%,"-$2,609,213",,,,,IBKR
44,M,2021-10-19 16:39:19,2021-10-15,IBKR,Peterffy Thomas,COB,S - Sale,$71.77,-40000,5507511,-1%,"-$2,870,741",,,,,IBKR
45,M,2021-10-15 16:25:56,2021-10-13,IBKR,Frank Thomas Aj,CIO,S - Sale,$71.15,-35573,1388508,-2%,"-$2,531,136",,,,,IBKR
46,M,2021-10-15 16:25:22,2021-10-13,IBKR,Peterffy Thomas,COB,S - Sale,$71.16,-40000,5547511,-1%,"-$2,846,282",,,,,IBKR
47,M,2021-10-13 16:01:30,2021-10-11,IBKR,Frank Thomas Aj,CIO,S - Sale,$72.04,-37146,1424081,-3%,"-$2,675,988",,,,,IBKR
48,M,2021-10-13 16:01:07,2021-10-11,IBKR,Peterffy Thomas,COB,S - Sale,$72.04,-40000,5587511,-1%,"-$2,881,736",,,,,IBKR
49,M,2021-10-12 16:04:19,2021-10-07,IBKR,Frank Thomas Aj,CIO,S - Sale,$71.17,-35494,1461227,-2%,"-$2,526,072",,,,,IBKR
50,M,2021-10-12 16:02:48,2021-10-07,IBKR,Peterffy Thomas,COB,S - Sale,$71.16,-40000,5627511,-1%,"-$2,846,561",,,,,IBKR
51,M,2021-10-07 16:01:37,2021-10-05,IBKR,Frank Thomas Aj,CIO,S - Sale,$67.09,-36438,1496721,-2%,"-$2,444,670",,,,,IBKR
