,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 17:35:13,2021-12-15,TNDM,Berger David B,"EVP, Bus Ops, Compliance",S - Sale+OE,$144.25,-12000,4693,-72%,"-$1,731,000",,,,,TNDM
1,D,2021-12-09 16:24:10,2021-12-07,TNDM,Gasser Elizabeth Anne,"EVP, Chief Strategy Officer",S - Sale+OE,$140.00,-1083,431,-72%,"-$151,620",,,,,TNDM
2,D,2021-12-01 19:59:13,2021-11-29,TNDM,Leal James,"SVP, Operations",S - Sale+OE,$130.96,-1905,4008,-32%,"-$249,478",,,,,TNDM
3,D,2021-12-01 19:31:12,2021-12-01,TNDM,Berger David B,"EVP, Bus Ops, Compliance",S - Sale+OE,$128.44,-1000,4693,-18%,"-$128,440",,,,,TNDM
4,D,2021-11-17 16:46:06,2021-11-16,TNDM,Morrison Susan,"EVP, Chief Admin. Officer",S - Sale+OE,$142.21,-34624,8082,-81%,"-$4,923,713",,,,,TNDM
5,D,2021-11-05 17:04:05,2021-11-03,TNDM,Morrison Susan,"EVP, Chief Admin. Officer",S - Sale+OE,$142.00,-5376,8082,-40%,"-$763,402",,,,,TNDM
6,D,2021-11-05 16:59:57,2021-11-03,TNDM,Gasser Elizabeth Anne,"EVP, Chief Strategy Officer",S - Sale+OE,$140.02,-21785,243,-99%,"-$3,050,408",,,,,TNDM
7,D,2021-11-05 16:45:58,2021-11-03,TNDM,Vosseller Leigh,"EVP, CFO",S - Sale+OE,$140.05,-10000,6290,-61%,"-$1,400,505",,,,,TNDM
8,D,2021-11-03 16:53:47,2021-11-01,TNDM,Robertson Rebecca B,Dir,S - Sale+OE,$135.77,-1500,0,-100%,"-$203,657",,,,,TNDM
9,D,2021-11-03 16:45:18,2021-11-01,TNDM,Berger David B,"EVP, Bus Ops, Compliance",S - Sale+OE,$135.70,-1000,4489,-18%,"-$135,696",,,,,TNDM
10,D,2021-10-28 17:07:55,2021-10-27,TNDM,Leal James,"SVP, Operations",S - Sale+OE,$130.34,-1904,3751,-34%,"-$248,167",,,,,TNDM
11,D,2021-10-14 16:56:19,2021-10-13,TNDM,Morrison Susan,"EVP, Chief Admin. Officer",S - Sale+OE,$132.01,-10048,8082,-55%,"-$1,326,421",,,,,TNDM
12,DM,2021-10-14 16:53:22,2021-10-12,TNDM,Vosseller Leigh,"EVP, CFO",S - Sale+OE,$132.55,-20000,6290,-76%,"-$2,650,905",,,,,TNDM
13,D,2021-10-14 16:50:27,2021-10-12,TNDM,Berger David B,"EVP, Bus Ops, Compliance",S - Sale+OE,$129.28,-10000,4489,-69%,"-$1,292,823",,,,,TNDM
14,D,2021-10-04 16:59:45,2021-10-01,TNDM,Berger David B,"EVP, Bus Ops, Compliance",S - Sale+OE,$118.00,-1000,4489,-18%,"-$118,000",,,,,TNDM
15,D,2021-09-29 16:46:57,2021-09-27,TNDM,Leal James,"SVP, Operations",S - Sale+OE,$121.72,-1905,3751,-34%,"-$231,882",,,,,TNDM
16,DM,2021-09-17 17:21:34,2021-09-15,TNDM,Vosseller Leigh,"EVP, CFO",S - Sale+OE,$125.00,-10000,6290,-61%,"-$1,250,000",,,,,TNDM
17,D,2021-09-17 17:18:20,2021-09-15,TNDM,Berger David B,"EVP, Bus Ops, Compliance",S - Sale+OE,$122.00,-9000,4489,-67%,"-$1,097,955",,,,,TNDM
18,D,2021-09-15 17:01:44,2021-09-13,TNDM,Vosseller Leigh,"EVP, CFO",S - Sale+OE,$120.75,-10000,6290,-61%,"-$1,207,512",,,,,TNDM
19,D,2021-09-15 16:32:42,2021-09-13,TNDM,Hansen Brian B,"EVP, CHIEF COMMERCIAL OFFICER",S - Sale+OE,$119.00,-32180,6333,-84%,"-$3,829,337",,,,,TNDM
20,D,2021-09-09 16:38:09,2021-09-07,TNDM,Leal James,"SVP, Operations",S - Sale+OE,$123.00,-3574,3751,-49%,"-$439,602",,,,,TNDM
21,,2021-09-09 16:31:22,2021-09-07,TNDM,Twomey Christopher J,Dir,S - Sale,$123.00,-304,14447,-2%,"-$37,392",,,,,TNDM
22,,2021-09-03 18:38:06,2021-09-02,TNDM,Twomey Christopher J,Dir,S - Sale,$115.00,-8696,17251,-34%,"-$1,000,077",,,,,TNDM
23,,2021-09-03 17:08:35,2021-09-02,TNDM,Blickenstaff Kim D,Dir,S - Sale,$113.36,-28700,204282,-12%,"-$3,253,418",,,,,TNDM
24,D,2021-08-31 16:38:10,2021-08-27,TNDM,Leal James,"SVP, Operations",S - Sale+OE,$110.64,-1667,3751,-31%,"-$184,442",,,,,TNDM
25,DM,2021-08-18 16:25:46,2021-08-16,TNDM,Berger David B,"EVP, Chief Business, Complianc",S - Sale+OE,$109.85,-10000,4284,-70%,"-$1,098,450",,,,,TNDM
26,M,2021-08-18 16:22:29,2021-08-16,TNDM,Blickenstaff Kim D,Dir,S - Sale,$108.96,-50000,204282,-20%,"-$5,448,150",,,,,TNDM
27,M,2021-08-16 16:45:11,2021-08-12,TNDM,Blickenstaff Kim D,Dir,S - Sale,$106.83,-63990,254282,-20%,"-$6,835,759",,,,,TNDM
28,,2021-08-12 17:07:37,2021-08-10,TNDM,Blickenstaff Kim D,Dir,S - Sale,$107.21,-3210,318272,-1%,"-$344,134",,,,,TNDM
29,DM,2021-08-10 16:44:17,2021-08-06,TNDM,Sheridan John F,"Pres, CEO",S - Sale+OE,$108.04,-14926,6197,-71%,"-$1,612,576",,,,,TNDM
30,M,2021-08-10 16:27:49,2021-08-06,TNDM,Blickenstaff Kim D,Dir,S - Sale,$107.70,-82800,319590,-21%,"-$8,917,607",,,,,TNDM
31,,2021-08-03 18:36:42,2021-08-02,TNDM,Robertson Rebecca B,Dir,S - Sale,$107.51,-1500,392,-79%,"-$161,264",,,,,TNDM
32,,2021-08-03 17:31:58,2021-07-30,TNDM,Allen Dick,Dir,S - Sale,$107.00,-2526,33892,-7%,"-$270,282",,,,,TNDM
33,,2021-07-30 17:58:07,2021-07-29,TNDM,Twomey Christopher J,Dir,S - Sale,$105.00,-8000,25947,-24%,"-$840,000",,,,,TNDM
34,D,2021-07-29 17:49:05,2021-07-27,TNDM,Leal James,"SVP, Operations",S - Sale+OE,$102.25,-1666,3596,-32%,"-$170,349",,,,,TNDM
