,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-03 17:44:31,2021-12-01,CNXC,Polk Dennis,Dir,S - Sale+OE,$168.49,-5000,27532,-15%,"-$842,431",,,,,CNXC
1,D,2021-11-03 18:11:16,2021-11-01,CNXC,Polk Dennis,Dir,S - Sale+OE,$177.62,-5000,27532,-15%,"-$888,116",,,,,CNXC
2,,2021-10-08 18:45:38,2021-10-07,CNXC,Rosso Richard,"EVP, Global Sales, Acct. Mgmt",S - Sale,$182.69,-3000,24621,-11%,"-$548,082",,,,,CNXC
3,D,2021-10-05 21:36:30,2021-10-01,CNXC,Polk Dennis,Dir,S - Sale+OE,$178.99,-5000,21379,-19%,"-$894,926",,,,,CNXC
4,,2021-10-01 18:10:16,2021-09-30,CNXC,Polk Dennis,Dir,S - Sale,$177.10,-10000,23084,-30%,"-$1,771,021",,,,,CNXC
5,D,2021-09-03 16:54:49,2021-09-01,CNXC,Polk Dennis,Dir,S - Sale+OE,$173.76,-5000,33084,-13%,"-$868,783",,,,,CNXC
6,D,2021-08-04 17:22:42,2021-08-02,CNXC,Polk Dennis,Dir,S - Sale+OE,$162.83,-5000,33084,-13%,"-$814,160",,,,,CNXC
7,,2021-07-09 17:01:13,2021-07-07,CNXC,Rosso Richard,"EVP, Global Sales, Acct. Mgmt",S - Sale,$161.38,-3000,27930,-10%,"-$484,133",,,,,CNXC
8,,2021-07-09 17:00:53,2021-07-07,CNXC,Polk Dennis,Dir,S - Sale,$162.21,-7000,33084,-17%,"-$1,135,435",,,,,CNXC
9,,2021-07-02 16:36:27,2021-06-30,CNXC,Vezina Ann F,Dir,S - Sale,$159.27,-2303,3212,-42%,"-$366,794",,,,,CNXC
10,D,2021-07-02 16:36:00,2021-07-01,CNXC,Polk Dennis,Dir,S - Sale+OE,$160.24,-5000,40084,-11%,"-$801,215",,,,,CNXC
11,D,2021-06-03 17:18:28,2021-06-01,CNXC,Polk Dennis,Dir,S - Sale+OE,$151.39,-5000,40084,-11%,"-$756,958",,,,,CNXC
12,,2021-05-18 16:47:42,2021-05-17,CNXC,Miau Matthew,10%,S - Sale,$145.50,-51381,9083699,-1%,"-$7,475,936",,,,,CNXC
13,,2021-05-18 09:40:31,2021-05-17,CNXC,Peer Developments Ltd,10%,S - Sale,$145.50,-262003,3597885,-7%,"-$38,121,437",,,,,CNXC
14,,2021-05-18 09:17:58,2021-05-17,CNXC,Silver Star Developments Ltd,10%,S - Sale,$145.50,-359754,4940226,-7%,"-$52,344,207",,,,,CNXC
15,D,2021-05-05 17:28:18,2021-05-03,CNXC,Polk Dennis,Dir,S - Sale+OE,$156.30,-5000,40084,-11%,"-$781,497",,,,,CNXC
16,D,2021-04-28 18:35:03,2021-04-26,CNXC,Polk Dennis,Dir,S - Sale+OE,$160.13,-5000,40084,-11%,"-$800,631",,,,,CNXC
17,,2021-03-31 17:26:36,2021-03-29,CNXC,Polk Dennis,Dir,S - Sale,$143.27,-5000,39272,-11%,"-$716,350",,,,,CNXC
18,,2021-01-22 17:24:06,2021-01-21,CNXC,Rosso Richard,"EVP, Global Sales, Acct. Mgmt",S - Sale,$119.50,-1500,20953,-7%,"-$179,250",,,,,CNXC
19,,2021-01-15 17:54:58,2021-01-14,CNXC,Vezina Ann F,Dir,S - Sale,$119.58,-1680,4397,-28%,"-$200,888",,,,,CNXC
