,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 18:56:44,2021-12-08,MIDD,Palisi Chapin Sarah,Dir,S - Sale,$183.04,-300,6865,-4%,"-$54,912",,,,,MIDD
1,,2021-09-17 17:37:23,2021-09-16,MIDD,Nerbonne Robert A,Dir,P - Purchase,$173.09,"+1,165",17312,+7%,"+$201,650",,,,,MIDD
2,,2021-09-03 17:20:43,2021-09-01,MIDD,Pool III James K,Chief Technology and*,S - Sale,$183.00,-1000,19979,-5%,"-$183,000",,,,,MIDD
3,M,2021-08-23 18:21:50,2021-08-19,MIDD,Pool III James K,Chief Technology and*,S - Sale,$177.79,-4000,20979,-16%,"-$711,160",,,,,MIDD
4,,2021-08-23 18:21:11,2021-08-19,MIDD,Palisi Chapin Sarah,Dir,S - Sale,$173.65,-600,7165,-8%,"-$104,190",,,,,MIDD
5,,2021-08-20 21:15:40,2021-08-19,MIDD,McCarthy Cathy L,Dir,S - Sale,$177.61,-1000,7580,-12%,"-$177,610",,,,,MIDD
6,M,2021-08-18 18:28:51,2021-08-16,MIDD,Pool III James K,Chief Technology and*,S - Sale,$177.28,-3790,24979,-13%,"-$671,889",,,,,MIDD
7,,2021-08-18 18:20:23,2021-08-17,MIDD,Miller John R III,Dir,S - Sale,$176.00,-3000,14965,-17%,"-$528,000",,,,,MIDD
8,,2020-06-01 18:12:28,2020-05-29,MIDD,Nerbonne Robert A,Dir,P - Purchase,$68.12,"+2,700",15343,+21%,"+$183,932",,,,,MIDD
9,,2020-05-21 20:50:39,2020-05-21,MIDD,Nerbonne Robert A,Dir,P - Purchase,$64.92,"+1,540",12643,+14%,"+$99,983",,,,,MIDD
10,,2020-05-13 17:39:32,2020-05-13,MIDD,Nerbonne Robert A,Dir,P - Purchase,$56.88,"+1,750",11103,+19%,"+$99,540",,,,,MIDD
11,,2020-05-11 18:20:12,2020-05-11,MIDD,Nerbonne Robert A,Dir,P - Purchase,$60.62,"+1,670",9353,+22%,"+$101,228",,,,,MIDD
12,AM,2020-04-01 21:56:36,2020-03-13,MIDD,Fitzgerald Timothy John,CEO,P - Purchase,$78.07,"+18,750",291450,+7%,"+$1,463,743",,,,,MIDD
13,,2020-03-26 18:36:37,2020-03-13,MIDD,Palisi Chapin Sarah,Dir,P - Purchase,$75.18,"+1,000",6961,+17%,"+$75,180",,,,,MIDD
14,AM,2020-03-23 20:24:56,2020-03-13,MIDD,Fitzgerald Timothy John,CEO,P - Purchase,$78.07,"+18,750",293676,+7%,"+$1,463,743",,,,,MIDD
15,,2020-03-18 20:53:58,2020-03-13,MIDD,Ziyad Nassem,Dir,P - Purchase,$73.30,"+1,000",7161,+16%,"+$73,295",,,,,MIDD
16,,2020-03-18 20:52:39,2020-03-13,MIDD,Fitzgerald Timothy John,CEO,P - Purchase,$78.07,"+18,750",293676,+7%,"+$1,463,743",,,,,MIDD
17,,2020-03-18 20:47:30,2020-03-13,MIDD,McCarthy Cathy L,Dir,P - Purchase,$72.49,+680,7776,+10%,"+$49,290",,,,,MIDD
18,,2020-03-18 20:32:19,2020-03-13,MIDD,Nerbonne Robert A,Dir,P - Purchase,$71.76,"+1,390",7683,+22%,"+$99,750",,,,,MIDD
19,M,2020-03-11 21:34:19,2020-03-09,MIDD,Nerbonne Robert A,Dir,P - Purchase,$91.19,"+1,105",6293,+21%,"+$100,764",,,,,MIDD
20,,2020-03-02 18:24:54,2020-03-02,MIDD,Nerbonne Robert A,Dir,P - Purchase,$108.94,+465,4027,+13%,"+$50,659",,,,,MIDD
21,,2019-12-11 17:31:26,2019-12-06,MIDD,Palisi Chapin Sarah,Dir,S - Sale,$113.21,-100,4800,-2%,"-$11,321",,,,,MIDD
22,,2019-11-13 17:54:50,2019-11-12,MIDD,Palisi Chapin Sarah,Dir,S - Sale,$118.48,-100,4900,-2%,"-$11,848",,,,,MIDD
23,,2019-11-12 16:39:28,2019-11-08,MIDD,Nerbonne Robert A,Dir,P - Purchase,$120.24,+420,3562,+13%,"+$50,501",,,,,MIDD
24,,2019-08-14 17:34:53,2019-08-14,MIDD,Nerbonne Robert A,Dir,P - Purchase,$111.21,+455,3142,+17%,"+$50,601",,,,,MIDD
25,,2019-08-13 17:46:18,2019-08-09,MIDD,Nerbonne Robert A,Dir,P - Purchase,$113.85,+450,2687,+20%,"+$51,233",,,,,MIDD
26,,2019-05-16 17:29:54,2019-05-14,MIDD,Palisi Chapin Sarah,Dir,S - Sale,$135.00,-100,5000,-2%,"-$13,500",,,,,MIDD
27,,2019-04-16 17:30:16,2019-03-11,MIDD,Miller John R III,Dir,S - Sale,$126.37,-2000,16000,-11%,"-$252,740",,,,,MIDD
28,,2019-03-12 17:50:58,2019-03-06,MIDD,Palisi Chapin Sarah,Dir,S - Sale,$124.18,-300,5100,-6%,"-$37,254",,,,,MIDD
29,M,2018-03-09 17:51:07,2017-11-16,MIDD,Ziyad Nassem,Dir,P - Purchase,$118.50,"+2,000",3000,+200%,"+$237,000",,,,,MIDD
