,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-27 17:31:27,2021-10-25,TASK,Bcp Fc Aggregator L.P.,10%,S - Sale+OE,$61.44,-8127882,0,-100%,"-$499,346,997",,,,,TASK
1,D,2021-10-27 17:30:26,2021-10-25,TASK,Weir Jaspar,"Pres, 10%",S - Sale+OE,$61.44,-1974799,0,-100%,"-$121,324,344",,,,,TASK
2,D,2021-10-27 17:30:19,2021-10-25,TASK,Maddock Bryce,"CEO, 10%",S - Sale+OE,$61.44,-1974799,0,-100%,"-$121,324,344",,,,,TASK
3,D,2021-10-27 17:30:14,2021-10-25,TASK,Blackstone Holdings III L.P.,10%,S - Sale+OE,$61.44,-8127882,0,-100%,"-$499,346,997",,,,,TASK
4,D,2021-06-17 21:08:58,2021-06-15,TASK,Bcp Fc Aggregator L.P.,10%,S - Sale+OE,$21.74,-6478658,0,-100%,"-$140,813,632",,,,,TASK
5,D,2021-06-17 21:07:30,2021-06-15,TASK,Blackstone Holdings III L.P.,10%,S - Sale+OE,$21.74,-6478658,0,-100%,"-$140,813,632",,,,,TASK
6,D,2021-06-17 21:05:54,2021-06-15,TASK,Maddock Bryce,"CEO, 10%",S - Sale+OE,$21.74,-1574094,0,-100%,"-$34,212,933",,,,,TASK
7,D,2021-06-17 21:05:21,2021-06-15,TASK,Weir Jaspar,"Pres, 10%",S - Sale+OE,$21.74,-1574094,0,-100%,"-$34,212,933",,,,,TASK
