,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:02:30,2021-12-13,LIVN,McDonald Damien,CEO,S - Sale,$81.50,-2784,75353,-4%,"-$226,896",,,,,LIVN
1,,2021-12-03 09:13:52,2021-12-01,LIVN,Moore Daniel Jeffrey,Dir,S - Sale,$81.73,-1000,28630,-3%,"-$81,734",,,,,LIVN
2,M,2021-11-12 17:50:27,2021-11-10,LIVN,Novak Alfred J,Dir,S - Sale,$89.52,-2981,11368,-21%,"-$266,850",,,,,LIVN
3,,2021-11-12 17:46:22,2021-11-10,LIVN,Kozy William A,Dir,P - Purchase,$90.43,"+1,000",6320,+19%,"+$90,428",,,,,LIVN
4,,2021-11-05 08:45:58,2021-11-03,LIVN,Moore Daniel Jeffrey,Dir,S - Sale,$85.25,-1000,29630,-3%,"-$85,250",,,,,LIVN
5,,2021-10-05 12:16:26,2021-10-01,LIVN,Moore Daniel Jeffrey,Dir,S - Sale,$80.00,-1000,30630,-3%,"-$80,000",,,,,LIVN
6,,2021-09-03 11:04:43,2021-09-01,LIVN,Moore Daniel Jeffrey,Dir,S - Sale,$82.40,-1000,31630,-3%,"-$82,402",,,,,LIVN
7,,2021-08-04 07:52:45,2021-08-02,LIVN,Moore Daniel Jeffrey,Dir,S - Sale,$86.39,-1000,32630,-3%,"-$86,389",,,,,LIVN
8,D,2021-07-01 18:53:59,2021-06-29,LIVN,Moore Daniel Jeffrey,Dir,S - Sale+OE,$84.20,-1000,33630,-3%,"-$84,200",,,,,LIVN
9,D,2021-05-20 20:01:52,2021-05-18,LIVN,Dolci Marco,"SVP Global Operations, R, D",S - Sale+OE,$82.91,-8278,0,-100%,"-$686,327",,,,,LIVN
10,,2020-06-16 17:12:08,2020-06-16,LIVN,Novak Alfred J,Dir,P - Purchase,$46.71,"+1,000",10570,+10%,"+$46,713",,,,,LIVN
11,,2020-02-05 12:44:36,2020-02-03,LIVN,McDonald Damien,CEO,S - Sale,$68.00,-1000,64016,-2%,"-$68,000",,,,,LIVN
