,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-13 16:08:39,2021-07-12,SRCL,White Stephen Cory,"EVP, Chief Commercial Officer",S - Sale,$70.72,-1390,2414,-37%,"-$98,301",,,,,SRCL
1,D,2021-06-08 16:04:11,2021-06-07,SRCL,Ginnetti Daniel,EVP International,S - Sale+OE,$76.09,-24291,8911,-73%,"-$1,848,369",,,,,SRCL
2,,2020-08-07 21:09:27,2020-08-06,SRCL,Ginnetti Daniel,EVP International,S - Sale,$64.80,-6238,7364,-46%,"-$404,222",,,,,SRCL
3,,2020-06-09 09:30:12,2020-06-08,SRCL,Stahl David W.,"EVP, CIO",S - Sale,$63.47,-1000,1711,-37%,"-$63,474",,,,,SRCL
4,D,2020-02-04 09:59:24,2020-02-03,SRCL,Ginnetti Daniel,EVP International,S - Sale+OE,$62.65,-6000,10035,-37%,"-$375,900",,,,,SRCL
5,D,2019-11-01 16:10:59,2019-10-31,SRCL,Ginnetti Daniel,EVP International,S - Sale+OE,$55.47,-6000,9943,-38%,"-$332,820",,,,,SRCL
6,DM,2019-04-10 16:11:42,2019-04-08,SRCL,Miller Mark C,Dir,S - Sale+OE,$57.18,-260314,193818,-57%,"-$14,884,962",,,,,SRCL
7,M,2018-09-14 17:01:43,2017-01-24,SRCL,Anderson Brian P,Dir,P - Purchase,$73.76,+360,343,-2118%,"+$26,555",,,,,SRCL
8,M,2018-09-14 17:01:43,2017-05-30,SRCL,Anderson Brian P,Dir,S - Sale,$70.18,-320,343,-48%,"-$22,457",,,,,SRCL
9,D,2018-08-03 16:16:29,2018-08-01,SRCL,Ginnetti Daniel,CFO,S - Sale+OE,$70.00,-5000,6490,-44%,"-$350,000",,,,,SRCL
10,D,2018-07-30 16:01:45,2018-07-27,SRCL,Ginnetti Daniel,CFO,S - Sale+OE,$70.75,-5000,6490,-44%,"-$353,750",,,,,SRCL
11,DM,2018-07-05 16:01:18,2018-07-03,SRCL,Miller Mark C,Dir,S - Sale+OE,$65.08,-65314,192937,-25%,"-$4,250,703",,,,,SRCL
12,D,2018-07-03 14:13:23,2018-07-02,SRCL,Miller Mark C,Dir,S - Sale+OE,$65.05,-95227,192937,-33%,"-$6,194,593",,,,,SRCL
13,D,2018-05-30 11:11:05,2018-05-29,SRCL,Alutto Charles A,"Pres, CEO",S - Sale+OE,$62.68,-13000,4026,-76%,"-$814,808",,,,,SRCL
14,D,2018-05-24 16:51:01,2018-05-23,SRCL,Patience John,Dir,S - Sale+OE,$63.15,-6624,151110,-4%,"-$418,281",,,,,SRCL
15,D,2018-05-24 12:52:24,2018-05-22,SRCL,Alutto Charles A,"Pres, CEO",S - Sale+OE,$64.02,-14000,4026,-78%,"-$896,333",,,,,SRCL
16,D,2018-05-17 16:08:09,2018-05-16,SRCL,Brown Thomas D,Dir,S - Sale+OE,$63.37,-13210,1495,-90%,"-$837,118",,,,,SRCL
17,,2018-03-01 15:52:13,2018-03-01,SRCL,Schuler Jack W,Dir,P - Purchase,$62.59,"+10,000",682602,+1%,"+$625,910",,,,,SRCL
