,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-05 18:52:04,2021-11-03,DRVN,Rivera Daniel R.,"EVP, Group Pres, Maint.",S - Sale,$32.14,-41778,486907,-8%,"-$1,342,568",,,,,DRVN
1,,2021-09-10 18:11:09,2021-09-08,DRVN,Aronson Neal K,"See Remarks, 10%",S - Sale,$29.50,-881393,35016155,-2%,"-$26,001,094",,,,,DRVN
2,,2021-09-10 18:10:53,2021-09-08,DRVN,Rc IV Cayman Icw Holdings LLC,"See Remarks., 10%",S - Sale,$29.50,-284212,35016155,-1%,"-$8,384,254",,,,,DRVN
3,,2021-09-10 18:06:18,2021-09-08,DRVN,Driven Equity LLC,"See Remarks., 10%",S - Sale,$29.50,-597181,73575368,-1%,"-$17,616,840",,,,,DRVN
4,,2021-08-17 16:42:07,2021-08-13,DRVN,Stroup Karen B.,Dir,P - Purchase,$28.60,"+2,600",4295,+153%,"+$74,352",,,,,DRVN
5,,2021-08-11 18:01:07,2021-08-09,DRVN,Aronson Neal K,"See Remarks, 10%",S - Sale,$29.50,-12000000,35300367,-25%,"-$354,000,000",,,,,DRVN
6,,2021-08-11 18:00:53,2021-08-09,DRVN,Driven Equity LLC,"See Remarks., 10%",S - Sale,$29.50,-8130510,74172549,-10%,"-$239,850,045",,,,,DRVN
7,,2021-08-11 18:00:38,2021-08-09,DRVN,Rc IV Cayman Icw Holdings LLC,"See Remarks., 10%",S - Sale,$29.50,-3869490,35300367,-10%,"-$114,149,955",,,,,DRVN
8,M,2021-01-22 21:43:35,2021-01-21,DRVN,Mendoza Gabriel C.,"EVP, Pres, Car Wash N.A.",P - Purchase,$29.79,"+30,000",272703,+12%,"+$893,630",,,,,DRVN
9,,2021-01-19 21:24:49,2021-01-19,DRVN,Marshall Kyle L.,"Pres, Platform Services",P - Purchase,$26.98,"+2,220",23546,+10%,"+$59,896",,,,,DRVN
10,D,2021-01-15 19:52:52,2021-01-15,DRVN,Puckett Rick D,Dir,P - Purchase,$28.00,"+15,000",76549,+24%,"+$420,000",,,,,DRVN
