,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-10 16:23:55,2021-11-09,PPBI,Garrett Joseph L,Dir,S - Sale+OE,$44.10,-780,81044,-1%,"-$34,398",,,,,PPBI
1,D,2021-11-04 18:37:17,2021-11-02,PPBI,Jones Jeff C,Dir,S - Sale+OE,$43.75,-6248,133678,-4%,"-$273,350",,,,,PPBI
2,D,2021-10-28 18:37:25,2021-10-27,PPBI,Garrett Joseph L,Dir,S - Sale+OE,$42.89,-1490,81824,-2%,"-$63,906",,,,,PPBI
3,,2021-06-11 16:30:28,2021-06-09,PPBI,Studenmund Jaynie M,Dir,P - Purchase,$46.59,"+4,200",9148,+85%,"+$195,678",,,,,PPBI
4,D,2021-03-19 16:24:55,2021-03-18,PPBI,Wilcox Edward Earl,"Pres, COO",S - Sale+OE,$46.64,-10434,165913,-6%,"-$486,642",,,,,PPBI
5,D,2021-03-18 16:46:00,2021-03-18,PPBI,Nicolas Ronald J. Jr.,"SEVP, CFO",S - Sale+OE,$46.64,-5500,78797,-7%,"-$256,520",,,,,PPBI
6,D,2021-03-17 18:32:21,2021-03-15,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$45.48,-25000,407750,-6%,"-$1,137,000",,,,,PPBI
7,D,2021-03-05 14:02:00,2021-03-03,PPBI,Porcelli Christopher,"EVP Head of Real Estate, SBA",S - Sale+OE,$41.95,-3141,14000,-18%,"-$131,765",,,,,PPBI
8,D,2021-02-22 12:58:34,2021-02-19,PPBI,Garrett Joseph L,Dir,P - Purchase,$38.44,+500,81869,+1%,"+$19,220",,,,,PPBI
9,D,2020-11-23 13:05:36,2020-11-19,PPBI,Garrett Joseph L,Dir,P - Purchase,$29.25,+200,81369,0%,"+$5,850",,,,,PPBI
10,D,2020-11-12 16:01:03,2020-11-10,PPBI,Garrett Joseph L,Dir,P - Purchase,$30.14,+500,81169,+1%,"+$15,070",,,,,PPBI
11,D,2020-11-02 18:26:23,2020-10-29,PPBI,Karr Michael S,"SEVP, Chief Risk Officer",S - Sale+OE,$25.37,-33969,69519,-33%,"-$861,755",,,,,PPBI
12,D,2020-09-04 17:11:29,2020-09-04,PPBI,Garrett Joseph L,Dir,P - Purchase,$22.68,+500,80669,+1%,"+$11,340",,,,,PPBI
13,D,2020-06-15 12:00:17,2020-06-12,PPBI,Karr Michael S,"SEVP, Chief Risk Officer",S - Sale+OE,$20.82,-10000,64293,-13%,"-$208,200",,,,,PPBI
14,D,2020-06-15 11:59:50,2020-06-12,PPBI,Garrett Joseph L,Dir,P - Purchase,$20.06,+100,80169,0%,"+$2,006",,,,,PPBI
15,D,2020-03-19 11:16:00,2020-03-18,PPBI,Garrett Joseph L,Dir,P - Purchase,$15.33,+500,76566,+1%,"+$7,663",,,,,PPBI
16,D,2019-12-19 15:32:48,2019-12-17,PPBI,Porcelli Christopher,"EVP Head of Real Estate, SBA",S - Sale+OE,$33.50,-3270,14000,-19%,"-$109,545",,,,,PPBI
17,D,2019-12-12 19:51:26,2019-12-12,PPBI,Rice Tom,"SEVP, Chief Innovation Office",S - Sale+OE,$33.29,-6100,57316,-10%,"-$203,053",,,,,PPBI
18,D,2019-11-22 19:33:01,2019-11-13,PPBI,Hwang Ernest W,"SEVP, Chief Banking Officer",S - Sale+OE,$33.19,-5000,82690,-6%,"-$165,925",,,,,PPBI
19,D,2019-11-21 17:45:24,2019-11-21,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$32.04,-18167,309416,-6%,"-$582,125",,,,,PPBI
20,DM,2019-11-20 19:24:59,2019-11-18,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$32.56,-51818,327583,-14%,"-$1,687,392",,,,,PPBI
21,DM,2019-11-15 20:23:21,2019-11-13,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$33.12,-48900,284897,-15%,"-$1,619,757",,,,,PPBI
22,D,2019-11-13 19:05:55,2019-11-12,PPBI,Rice Tom,"SEVP, Chief Innovation Office",S - Sale+OE,$33.80,-3829,63416,-6%,"-$129,409",,,,,PPBI
23,D,2019-11-13 18:44:27,2019-11-11,PPBI,Wilcox Edward Earl,"Pres, COO",S - Sale+OE,$33.85,-13969,133170,-9%,"-$472,823",,,,,PPBI
24,D,2019-08-08 17:02:36,2019-08-06,PPBI,Garrett Joseph L,Dir,P - Purchase,$28.78,"+1,000",76066,+1%,"+$28,780",,,,,PPBI
25,D,2019-03-01 20:15:03,2019-02-28,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$29.92,-43535,284897,-13%,"-$1,302,567",,,,,PPBI
26,D,2018-12-13 18:19:49,2018-12-13,PPBI,Nicolas Ronald J. Jr.,"SEVP, CFO",P - Purchase,$26.72,"+1,000",37019,+3%,"+$26,720",,,,,PPBI
27,D,2018-12-06 18:42:32,2018-12-04,PPBI,Nicolas Ronald J. Jr.,"SEVP, CFO",P - Purchase,$28.73,"+1,000",36019,+3%,"+$28,730",,,,,PPBI
28,D,2018-11-16 18:29:13,2018-11-14,PPBI,Nicolas Ronald J. Jr.,"SEVP, CFO",P - Purchase,$29.39,"+1,000",35019,+3%,"+$29,388",,,,,PPBI
29,,2018-09-12 20:29:52,2018-09-10,PPBI,Griffith Don M.,Dir,S - Sale,$40.02,-19245,353731,-5%,"-$770,185",,,,,PPBI
30,,2018-08-31 16:05:43,2018-08-29,PPBI,Lagomarsino Simone,Dir,S - Sale,$38.58,-7828,61648,-11%,"-$302,004",,,,,PPBI
31,D,2018-05-29 20:04:26,2018-05-24,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$41.43,-37438,289656,-11%,"-$1,551,206",,,,,PPBI
32,D,2018-03-08 20:47:01,2018-03-07,PPBI,Wilcox Edward Earl,Pres,S - Sale+OE,$44.50,-21261,93517,-19%,"-$946,051",,,,,PPBI
33,D,2018-03-02 21:13:05,2018-02-28,PPBI,Rice Tom,"SEVP, COO",S - Sale+OE,$42.76,-22036,52258,-30%,"-$942,321",,,,,PPBI
34,D,2018-03-01 21:01:11,2018-02-27,PPBI,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,$43.08,-54849,225815,-20%,"-$2,362,900",,,,,PPBI
35,D,2018-02-22 12:00:21,2018-02-20,PPBI,Garrett Joseph L,Dir,P - Purchase,$42.35,+75,69631,0%,"+$3,176",,,,,PPBI
