,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,,2020-11-10 10:11:31,2020-11-09,AIMC,Patriacca Todd,"VP Finance, Corp Controller",S - Sale,$49.28,-3000,13924,-18%,"-$147,840",,,,,AIMC
13,,2020-10-26 16:17:36,2020-10-23,AIMC,Patriacca Todd,"VP Finance, Corp Controller",S - Sale,$45.00,-3000,16924,-15%,"-$135,000",,,,,AIMC
14,,2020-10-26 16:13:59,2020-10-23,AIMC,Deegan Glenn E.,"VP, GC",S - Sale,$45.00,-2500,40327,-6%,"-$112,500",,,,,AIMC
15,,2020-10-19 16:46:15,2020-10-16,AIMC,Christenson Carl R,"COB, CEO",S - Sale,$42.00,-25000,227077,-10%,"-$1,050,000",,,,,AIMC
16,,2020-10-19 16:30:11,2020-10-16,AIMC,Patriacca Todd,"VP Finance, Corp Controller",S - Sale,$42.50,-3000,19924,-13%,"-$127,500",,,,,AIMC
17,,2020-10-19 16:28:24,2020-10-16,AIMC,Deegan Glenn E.,"VP, GC",S - Sale,$42.50,-2500,42827,-6%,"-$106,250",,,,,AIMC
18,,2020-08-13 16:26:13,2020-08-12,AIMC,Deegan Glenn E.,"VP, GC",S - Sale,$41.09,-3760,44855,-8%,"-$154,498",,,,,AIMC
19,,2020-08-12 17:06:07,2020-08-12,AIMC,Ganske Lyle G.,Dir,S - Sale,$42.00,-5000,26861,-16%,"-$210,000",,,,,AIMC
20,,2020-08-11 16:44:34,2020-08-10,AIMC,Schuele Craig,"VP Marketing, Business Dev",S - Sale,$40.00,-10000,63374,-14%,"-$400,000",,,,,AIMC
21,,2020-08-03 15:18:57,2020-07-30,AIMC,Woodward James H Jr,Dir,S - Sale,$35.98,-3527,15410,-19%,"-$126,884",,,,,AIMC
22,,2020-05-26 13:13:49,2020-05-22,AIMC,Storch Christian,CFO,S - Sale,$28.40,-8922,64480,-12%,"-$253,340",,,,,AIMC
23,,2020-03-16 20:23:39,2020-03-13,AIMC,Christenson Carl R,"COB, CEO",P - Purchase,$19.95,"+2,802",250294,+1%,"+$55,900",,,,,AIMC
24,,2020-03-12 17:28:37,2020-03-10,AIMC,Christenson Carl R,"COB, CEO",P - Purchase,$23.34,"+4,956",250761,+2%,"+$115,673",,,,,AIMC
25,,2019-11-25 16:48:58,2019-11-22,AIMC,McPherson Larry,Dir,S - Sale,$33.25,-8036,65138,-11%,"-$267,197",,,,,AIMC
26,,2019-08-13 15:49:05,2019-08-09,AIMC,McPherson Larry,Dir,S - Sale,$25.40,-9922,72310,-12%,"-$252,019",,,,,AIMC
27,,2019-05-06 17:35:48,2019-05-01,AIMC,Michael Lipscomb S,Dir,P - Purchase,$37.30,"+13,000",27290,+91%,"+$484,871",,,,,AIMC
28,,2019-05-03 16:25:27,2019-05-01,AIMC,Storch Christian,CFO,S - Sale,$37.23,-18574,76861,-19%,"-$691,510",,,,,AIMC
29,,2018-11-06 20:29:27,2018-10-30,AIMC,Christenson Carl R,"COB, CEO",P - Purchase,$31.44,"+5,000",265246,+2%,"+$157,200",,,,,AIMC
30,,2018-07-31 17:00:06,2018-07-26,AIMC,Patriacca Todd,"VP Finance, Corp Controller",S - Sale,$46.00,-3300,22590,-13%,"-$151,800",,,,,AIMC
31,,2018-06-15 16:09:28,2018-06-13,AIMC,Patriacca Todd,"VP Finance, Corp Controller",S - Sale,$46.00,-700,25890,-3%,"-$32,200",,,,,AIMC
32,,2018-05-17 14:53:14,2018-05-17,AIMC,Patriacca Todd,"VP Finance, Corp Controller",S - Sale,$43.09,-4000,26590,-13%,"-$172,360",,,,,AIMC
33,,2018-05-14 17:22:32,2018-05-11,AIMC,Woodward James H Jr,Dir,S - Sale,$42.85,-13523,11998,-53%,"-$579,471",,,,,AIMC
34,,2017-12-28 15:14:08,2017-12-27,AIMC,Schuele Craig,"VP Marketing, Business Dev",S - Sale,$50.00,-3315,67886,-5%,"-$165,750",,,,,AIMC
