,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
134,,2018-11-07 17:28:57,2018-11-05,TTGT,Cotoia Michael,CEO,S - Sale,$20.43,-14500,69310,-17%,"-$296,235",,,,,TTGT
135,,2018-10-24 16:03:50,2018-10-22,TTGT,Strakosch Greg,Exec COB,S - Sale,$20.67,-25000,1054661,-2%,"-$516,750",,,,,TTGT
136,,2018-10-17 16:14:06,2018-10-15,TTGT,Noreck Daniel T,CFO,S - Sale,$19.21,-2000,2056,-49%,"-$38,420",,,,,TTGT
137,,2018-10-10 16:14:40,2018-10-08,TTGT,Strakosch Greg,Exec COB,S - Sale,$18.92,-25000,1079661,-2%,"-$473,000",,,,,TTGT
138,,2018-10-03 16:11:30,2018-10-01,TTGT,Cotoia Michael,CEO,S - Sale,$19.55,-25000,83810,-23%,"-$488,750",,,,,TTGT
139,,2018-09-25 16:01:10,2018-09-21,TTGT,Strakosch Greg,Exec COB,S - Sale,$20.16,-25000,1104661,-2%,"-$504,000",,,,,TTGT
140,M,2018-09-17 16:23:28,2018-09-13,TTGT,Levenson Bruce,Dir,S - Sale,$20.33,-45000,1205402,-4%,"-$914,625",,,,,TTGT
141,,2018-09-14 16:08:37,2018-09-12,TTGT,Marino Roger M,Dir,S - Sale,$22.36,-8646,2518668,0%,"-$193,294",,,,,TTGT
142,M,2018-09-13 16:21:36,2018-09-11,TTGT,Levenson Bruce,Dir,S - Sale,$22.08,-45000,1250402,-3%,"-$993,375",,,,,TTGT
143,M,2018-09-12 16:21:10,2018-09-10,TTGT,Marino Roger M,Dir,S - Sale,$22.14,-54500,2527314,-2%,"-$1,206,605",,,,,TTGT
144,,2018-09-11 16:20:47,2018-09-07,TTGT,Strakosch Greg,Exec COB,S - Sale,$22.06,-25000,1129661,-2%,"-$551,500",,,,,TTGT
145,,2018-09-06 16:14:04,2018-09-04,TTGT,Cotoia Michael,CEO,S - Sale,$23.67,-25000,108810,-19%,"-$591,750",,,,,TTGT
