,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-06 18:08:27,2021-08-04,BBIO,Scheller Richard H,See Remarks,S - Sale+OE,$53.23,-13777,45860,-23%,"-$733,317",,,,,BBIO
1,D,2021-02-18 20:33:24,2021-02-17,BBIO,Stephenson Brian C,See Remarks,P - Purchase,$62.50,"+8,000",300043,+3%,"+$500,000",,,,,BBIO
2,,2021-02-18 18:21:05,2021-02-17,BBIO,Scott Randal W.,Dir,P - Purchase,$62.50,"+16,000",21000,+320%,"+$1,000,000",,,,,BBIO
3,,2021-02-17 17:36:17,2021-02-17,BBIO,Kkr Genetic Disorder L.P.,10%,S - Sale,$60.47,-3450000,31060971,-10%,"-$208,617,360",,,,,BBIO
4,D,2020-12-29 21:14:53,2020-12-28,BBIO,Turtle Cameron,See Remarks,S - Sale+OE,$69.60,-19500,12568,-61%,"-$1,357,184",,,,,BBIO
5,,2020-12-23 17:35:45,2020-12-21,BBIO,Scheller Richard H,See Remarks,S - Sale,$65.32,-60401,45860,-57%,"-$3,945,137",,,,,BBIO
6,,2020-12-21 16:05:07,2020-12-18,BBIO,Scheller Richard H,See Remarks,S - Sale,$65.07,-30000,106261,-22%,"-$1,952,021",,,,,BBIO
7,D,2020-12-17 16:05:07,2020-12-15,BBIO,Scheller Richard H,See Remarks,S - Sale+OE,$60.38,-31443,136261,-19%,"-$1,898,417",,,,,BBIO
8,D,2020-12-02 16:17:12,2020-12-01,BBIO,Henderson Michael Thomas,Chief Business Officer,S - Sale+OE,$51.52,-10000,274211,-4%,"-$515,204",,,,,BBIO
9,,2020-12-02 16:05:09,2020-06-03,BBIO,Henderson Michael Thomas,Chief Business Officer,S - Sale,$30.04,-784,261399,0%,"-$23,549",,,,,BBIO
10,DM,2020-11-25 21:54:46,2020-11-24,BBIO,Turtle Cameron,See Remarks,S - Sale+OE,$47.04,-5000,12568,-28%,"-$235,181",,,,,BBIO
11,D,2020-11-18 19:43:50,2020-11-16,BBIO,Henderson Michael Thomas,Chief Business Officer,S - Sale+OE,$45.00,-10000,274211,-4%,"-$450,000",,,,,BBIO
12,,2020-11-17 16:05:08,2020-11-13,BBIO,McCormick Frank,COB of Oncology,S - Sale,$42.76,-100000,1200468,-8%,"-$4,275,769",,,,,BBIO
13,D,2020-11-09 16:05:09,2020-11-05,BBIO,Turtle Cameron,See Remarks,S - Sale+OE,$42.05,-2500,12568,-17%,"-$105,125",,,,,BBIO
14,D,2020-11-03 16:05:09,2020-11-02,BBIO,Henderson Michael Thomas,Chief Business Officer,S - Sale+OE,$38.36,-10000,267751,-4%,"-$383,558",,,,,BBIO
15,D,2020-10-19 21:14:40,2020-10-16,BBIO,Homcy Charles J,COB of Pharmaceuticals,S - Sale+OE,$41.00,-10256,1203767,-1%,"-$420,496",,,,,BBIO
16,D,2020-10-05 16:05:33,2020-10-01,BBIO,Henderson Michael Thomas,Chief Business Officer,S - Sale+OE,$38.83,-10000,267751,-4%,"-$388,342",,,,,BBIO
17,D,2020-10-02 19:57:52,2020-09-30,BBIO,Turtle Cameron,See Remarks,S - Sale+OE,$37.69,-14500,12568,-54%,"-$546,458",,,,,BBIO
18,D,2020-10-01 16:05:08,2020-09-30,BBIO,Homcy Charles J,COB of Pharmaceuticals,S - Sale+OE,$38.00,-10000,1203767,-1%,"-$380,000",,,,,BBIO
19,M,2020-09-29 19:02:42,2020-09-25,BBIO,Homcy Charles J,COB of Pharmaceuticals,S - Sale,$36.95,-99257,1203767,-8%,"-$3,667,955",,,,,BBIO
20,D,2020-09-22 19:07:46,2020-09-18,BBIO,Turtle Cameron,See Remarks,S - Sale+OE,$42.01,-2500,12568,-17%,"-$105,024",,,,,BBIO
21,D,2020-09-22 19:05:53,2020-09-18,BBIO,Henderson Michael Thomas,Chief Business Officer,S - Sale+OE,$40.00,-10000,267751,-4%,"-$400,000",,,,,BBIO
