,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-23 10:28:21,2021-11-22,MGEE,Berbee James G,Dir,P - Purchase,$76.93,+58,4768,+1%,"+$4,497",,,,,MGEE
1,,2021-08-30 12:45:12,2021-08-26,MGEE,Berbee James G,Dir,P - Purchase,$80.26,+374,4686,+9%,"+$29,981",,,,,MGEE
2,,2021-06-07 11:53:28,2021-06-03,MGEE,Berbee James G,Dir,P - Purchase,$75.08,+20,4220,0%,"+$1,499",,,,,MGEE
3,,2021-05-27 14:38:44,2021-05-25,MGEE,Berbee James G,Dir,P - Purchase,$74.94,+80,4272,+2%,"+$5,996",,,,,MGEE
4,,2021-03-10 14:08:34,2021-03-08,MGEE,Berbee James G,Dir,P - Purchase,$66.26,"+1,028",4176,+33%,"+$68,131",,,,,MGEE
5,,2020-12-14 10:35:10,2020-12-10,MGEE,Berbee James G,Dir,P - Purchase,$69.81,+21,3132,+1%,"+$1,499",,,,,MGEE
6,,2020-11-19 10:35:23,2020-11-17,MGEE,Berbee James G,Dir,P - Purchase,$73.16,+123,3110,+4%,"+$8,994",,,,,MGEE
7,,2020-09-17 09:27:16,2020-09-15,MGEE,Renlund Cari Anne,"VP GC, Secretary",P - Purchase,$65.36,+157,191,+459%,"+$10,242",,,,,MGEE
8,,2020-09-11 11:56:33,2020-09-10,MGEE,Possin James L,Dir,P - Purchase,$62.98,+200,3022,+7%,"+$12,596",,,,,MGEE
9,,2020-08-31 15:36:43,2020-08-27,MGEE,Berbee James G,Dir,P - Purchase,$65.65,+23,2971,+1%,"+$1,499",,,,,MGEE
10,,2020-08-31 13:03:04,2020-08-27,MGEE,Anderson Marcia M,Dir,P - Purchase,$65.65,+183,523,+54%,"+$11,991",,,,,MGEE
11,,2020-08-24 13:52:53,2020-08-20,MGEE,Possin James L,Dir,P - Purchase,$66.35,+300,2822,+12%,"+$19,905",,,,,MGEE
12,,2020-08-18 15:36:18,2020-08-14,MGEE,Berbee James G,Dir,P - Purchase,$66.92,+941,2948,+47%,"+$62,953",,,,,MGEE
13,,2019-11-15 15:32:24,2019-11-14,MGEE,Berbee James G,Dir,P - Purchase,$75.38,+60,1976,+3%,"+$4,497",,,,,MGEE
14,,2019-08-23 15:30:58,2019-08-21,MGEE,Berbee James G,Dir,P - Purchase,$75.90,+375,1907,+24%,"+$28,481",,,,,MGEE
15,,2019-06-18 16:01:15,2019-06-17,MGEE,Renlund Cari Anne,"VP, GC",P - Purchase,$69.40,+7,33,+28%,+$500,,,,,MGEE
16,,2019-05-22 12:02:38,2019-05-21,MGEE,Berbee James G,Dir,P - Purchase,$70.99,+63,1525,+4%,"+$4,497",,,,,MGEE
17,,2019-03-27 14:16:30,2019-03-25,MGEE,Keebler Jeffrey M,"COB, Pres, CEO",P - Purchase,$66.62,+525,2271,+30%,"+$34,974",,,,,MGEE
18,,2019-03-07 15:20:08,2019-03-05,MGEE,Berbee James G,Dir,P - Purchase,$65.35,+436,1456,+43%,"+$28,478",,,,,MGEE
19,,2019-03-07 10:32:18,2019-03-05,MGEE,Millner Regina M,Dir,P - Purchase,$65.35,+46,2956,+2%,"+$3,000",,,,,MGEE
20,,2019-03-07 10:26:04,2019-03-05,MGEE,Anderson Marcia M,Dir,P - Purchase,$65.35,+153,331,+86%,"+$9,992",,,,,MGEE
21,,2018-11-15 12:29:10,2018-11-13,MGEE,Berbee James G,Dir,P - Purchase,$63.32,+142,1015,+16%,"+$8,993",,,,,MGEE
22,,2018-08-30 11:23:18,2018-08-28,MGEE,Berbee James G,Dir,P - Purchase,$64.85,+23,869,+3%,"+$1,499",,,,,MGEE
23,,2018-08-15 15:42:20,2018-08-14,MGEE,Berbee James G,Dir,P - Purchase,$65.80,+239,846,+39%,"+$15,738",,,,,MGEE
24,,2018-06-07 16:38:54,2018-06-05,MGEE,Renlund Cari Anne,"VP, GC",P - Purchase,$57.94,+3,26,+11%,+$150,,,,,MGEE
25,,2018-05-23 16:16:03,2018-05-22,MGEE,Berbee James G,Dir,P - Purchase,$58.05,+155,603,+35%,"+$8,992",,,,,MGEE
26,,2018-05-16 16:03:16,2018-05-15,MGEE,Anderson Marcia M,Dir,P - Purchase,$56.95,+175,175,New,"+$9,991",,,,,MGEE
27,,2018-03-15 09:45:00,2018-03-13,MGEE,Berbee James G,Dir,P - Purchase,$55.73,+449,449,New,"+$25,000",,,,,MGEE
28,,2018-03-15 09:38:14,2018-03-13,MGEE,Keebler Jeffrey M,"Pres, CEO",P - Purchase,$55.73,+627,1704,+58%,"+$34,969",,,,,MGEE
29,,2018-03-07 15:17:43,2018-03-06,MGEE,Millner Regina M,Dir,P - Purchase,$54.29,+184,2882,+7%,"+$9,991",,,,,MGEE
