,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,M,2021-05-27 17:43:46,2021-05-25,RVMD,"Third Rock Ventures Ii, L.P.",10%,S - Sale,$30.57,-1366204,6454917,-17%,"-$41,764,208",,,,,RVMD
13,M,2021-05-27 17:43:17,2021-05-25,RVMD,Exter Neil,Dir,S - Sale,$0.00,-0,39996,0%,-$0,,,,,RVMD
14,M,2021-04-28 19:31:02,2021-04-26,RVMD,Svennilson Peter,Dir,S - Sale,$42.79,-76410,3165560,-2%,"-$3,269,345",,,,,RVMD
15,M,2021-04-12 17:41:27,2021-04-08,RVMD,Svennilson Peter,Dir,S - Sale,$44.46,-70929,3206085,-2%,"-$3,153,745",,,,,RVMD
16,M,2021-04-07 18:23:48,2021-04-05,RVMD,Svennilson Peter,Dir,S - Sale,$46.96,-85668,3243704,-3%,"-$4,023,041",,,,,RVMD
17,D,2021-03-24 18:11:10,2021-03-22,RVMD,Miller Vincent A.,Dir,S - Sale+OE,$49.00,-3200,20133,-14%,"-$156,800",,,,,RVMD
18,D,2021-03-03 18:06:30,2021-03-01,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$46.00,-5000,341314,-1%,"-$229,981",,,,,RVMD
19,D,2021-02-08 19:06:57,2021-02-05,RVMD,Horn Margaret A,See Remarks,S - Sale+OE,$55.00,-35000,64500,-35%,"-$1,925,000",,,,,RVMD
20,D,2021-02-08 19:06:03,2021-02-05,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$55.00,-15000,319743,-4%,"-$825,000",,,,,RVMD
21,D,2021-02-05 20:09:31,2021-02-04,RVMD,Weber Barbara,Dir,S - Sale+OE,$50.35,-5000,1808,-73%,"-$251,767",,,,,RVMD
22,D,2021-02-03 09:01:13,2021-02-02,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$45.42,-5000,319743,-2%,"-$227,101",,,,,RVMD
23,D,2021-02-03 09:00:18,2021-02-02,RVMD,Weber Barbara,Dir,S - Sale+OE,$45.00,-5336,1808,-75%,"-$240,120",,,,,RVMD
24,D,2021-01-04 19:50:09,2020-12-30,RVMD,Weber Barbara,Dir,S - Sale+OE,$40.95,-5336,1808,-75%,"-$218,530",,,,,RVMD
25,,2020-11-18 19:06:08,2020-11-16,RVMD,"Column Group Iii, LP",10%,S - Sale,$36.40,-2027156,5950228,-25%,"-$73,788,478",,,,,RVMD
26,,2020-11-18 18:58:14,2020-11-16,RVMD,Svennilson Peter,"Dir, 10%",S - Sale,$36.40,-2027156,3806436,-35%,"-$73,788,478",,,,,RVMD
27,M,2020-10-15 19:15:31,2020-10-13,RVMD,Anderson Elizabeth M,Dir,S - Sale,$45.00,-5000,28798,-15%,"-$225,000",,,,,RVMD
28,D,2020-10-15 19:14:56,2020-10-13,RVMD,Anders Jack,See Remarks,S - Sale+OE,$44.00,-10000,0,-100%,"-$440,000",,,,,RVMD
29,,2020-10-08 17:07:42,2020-10-06,RVMD,Miller Vincent A.,Dir,S - Sale,$39.00,-6250,20133,-24%,"-$243,750",,,,,RVMD
30,D,2020-10-08 17:07:07,2020-10-06,RVMD,Anders Jack,See Remarks,S - Sale+OE,$40.00,-10000,0,-100%,"-$400,000",,,,,RVMD
31,,2020-10-08 17:06:27,2020-10-06,RVMD,Anderson Elizabeth M,Dir,S - Sale,$40.00,-5000,33798,-13%,"-$200,000",,,,,RVMD
32,DM,2020-10-05 20:17:03,2020-10-01,RVMD,Weber Barbara,Dir,S - Sale+OE,$35.88,-10000,1808,-85%,"-$358,794",,,,,RVMD
33,M,2020-10-02 19:01:24,2020-10-01,RVMD,Horn Margaret A,See Remarks,S - Sale,$35.08,-70000,63756,-52%,"-$2,455,490",,,,,RVMD
34,M,2020-09-30 20:33:01,2020-09-28,RVMD,Miller Vincent A.,Dir,S - Sale,$34.11,-5750,26383,-18%,"-$196,105",,,,,RVMD
35,DM,2020-09-30 20:32:28,2020-09-28,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$34.22,-113133,565331,-17%,"-$3,871,358",,,,,RVMD
36,DM,2020-09-30 20:31:31,2020-09-28,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale+OE,$34.21,-39900,236329,-14%,"-$1,364,805",,,,,RVMD
37,,2020-09-25 16:29:46,2020-09-23,RVMD,Miller Vincent A.,Dir,S - Sale,$34.02,-500,32133,-2%,"-$17,010",,,,,RVMD
38,DM,2020-09-23 20:36:43,2020-09-21,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$33.03,-52200,595231,-8%,"-$1,724,392",,,,,RVMD
