,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 17:34:18,2021-11-17,CAR,Hees Bernardo,Exec COB,S - Sale,$275.06,-43389,397667,-10%,"-$11,934,578",,,,,CAR
1,M,2021-11-17 17:41:44,2021-11-15,CAR,Hees Bernardo,Exec COB,S - Sale,$271.78,-100000,441056,-18%,"-$27,177,666",,,,,CAR
2,,2021-11-12 17:21:27,2021-11-11,CAR,Ferraro Joseph A.,"Pres, CEO",S - Sale,$260.00,-19230,146333,-12%,"-$4,999,800",,,,,CAR
3,,2021-11-12 17:19:09,2021-11-09,CAR,Krominga Lynn,Dir,S - Sale,$266.23,-2800,59729,-4%,"-$745,444",,,,,CAR
4,,2021-11-12 17:16:27,2021-11-09,CAR,Lurie Glenn,Dir,S - Sale,$291.15,-1024,12414,-8%,"-$298,138",,,,,CAR
5,,2021-11-05 17:32:29,2021-11-05,CAR,Sera Jean M,"SVP, GC, Corp. Sec.",S - Sale,$277.76,-3386,15386,-18%,"-$940,482",,,,,CAR
6,,2021-11-05 17:31:21,2021-11-05,CAR,Degenova Cathleen,Chief Accounting Officer,S - Sale,$272.14,-250,1011,-20%,"-$68,035",,,,,CAR
7,,2021-11-05 17:29:21,2021-11-05,CAR,Linnen Edward P,"EVP, CHRO",S - Sale,$272.14,-8300,37027,-18%,"-$2,258,762",,,,,CAR
8,,2021-11-05 17:24:29,2021-11-05,CAR,Rankin Patrick K,"Pres, International",S - Sale,$277.46,-4275,17103,-20%,"-$1,186,139",,,,,CAR
9,,2021-11-05 17:22:43,2021-11-05,CAR,Martins Izilda P,"EVP, Americas",S - Sale,$287.00,-3215,12862,-20%,"-$922,705",,,,,CAR
10,,2021-06-14 17:04:45,2021-06-10,CAR,Sita Veresh,"EVP, CDIO (1)",P - Purchase,$89.00,"+1,685",5490,+44%,"+$149,965",,,,,CAR
11,,2021-05-17 16:58:55,2021-05-14,CAR,Krominga Lynn,Dir,S - Sale,$83.50,-5760,62529,-8%,"-$480,960",,,,,CAR
12,,2021-05-13 17:04:45,2021-05-12,CAR,Hees Bernardo,Exec COB,P - Purchase,$79.39,"+63,000",925863,+7%,"+$5,001,845",,,,,CAR
13,,2021-03-05 19:04:05,2021-03-05,CAR,Linnen Edward P,"EVP, CHRO",S - Sale,$62.49,-8300,38534,-18%,"-$518,667",,,,,CAR
14,,2021-03-01 08:20:52,2021-02-25,CAR,Choi Brian J,"EVP, CFO",P - Purchase,$55.68,"+10,000",33735,+42%,"+$556,842",,,,,CAR
15,,2021-02-23 08:11:26,2021-02-19,CAR,Choi Brian J,"EVP, CFO",P - Purchase,$45.88,"+23,735",23735,New,"+$1,089,034",,,,,CAR
