,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-08-25 16:32:36,2020-08-24,ELST,Edco Partners Lllp,Secretary,P - Purchase,$0.15,"+119,200",1797700,+7%,"+$17,880",,,,,ESLT
1,,2020-05-20 16:48:22,2020-05-19,ELST,"Zeff Capital, LP",10%,S - Sale,$0.29,-179800,422381,-30%,"-$52,142",,,,,ESLT
2,,2020-05-15 15:27:23,2020-05-13,ELST,Edco Partners Lllp,Secretary,P - Purchase,$0.25,"+125,000",1678500,+8%,"+$31,250",,,,,ESLT
3,M,2018-08-14 16:34:59,2018-07-18,ELST,Deinard Theodore,Former Director (1),S - Sale,$0.47,-286107,0,-100%,"-$133,910",,,,,ESLT
