,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-09 17:10:09,2021-11-05,AGNC,Kain Gary D,"Dir, Exec Chair",S - Sale,$16.25,-10200,2722700,0%,"-$165,781",,,,,AGNC
1,,2021-08-26 16:13:13,2021-08-25,AGNC,Kain Gary D,"Dir, Exec Chair",S - Sale,$16.51,-50000,2702668,-2%,"-$825,500",,,,,AGNC
2,,2021-08-20 16:03:38,2021-08-18,AGNC,Kuehl Christopher,"EVP, CIO",S - Sale,$16.25,-45000,469426,-9%,"-$731,250",,,,,AGNC
3,,2021-04-30 16:06:01,2021-04-29,AGNC,Davis Morris A.,Dir,S - Sale,$17.90,-7475,33850,-18%,"-$133,803",,,,,AGNC
4,,2021-03-18 16:17:02,2021-03-18,AGNC,Pas Aaron,SVP,S - Sale,$16.56,-5138,143608,-3%,"-$85,060",,,,,AGNC
5,,2020-08-25 16:21:44,2020-08-24,AGNC,Davis Morris A.,Dir,S - Sale,$14.26,-2741,31313,-8%,"-$39,074",,,,,AGNC
6,,2020-05-12 16:07:27,2020-05-11,AGNC,Davis Morris A.,Dir,S - Sale,$12.47,-4000,33423,-11%,"-$49,860",,,,,AGNC
7,,2020-05-07 15:17:35,2020-05-06,AGNC,Kain Gary D,"Dir, CEO,, CIO",P - Purchase,$12.60,"+189,188",2299038,+9%,"+$2,383,390",,,,,AGNC
8,,2020-05-01 11:24:51,2020-04-30,AGNC,Fisk John D,Dir,P - Purchase,$12.77,"+15,628",25741,+155%,"+$199,570",,,,,AGNC
9,,2019-11-06 14:25:29,2019-11-05,AGNC,Davis Morris A.,Dir,P - Purchase,$17.02,"+7,350",25953,+40%,"+$125,060",,,,,AGNC
10,M,2019-05-29 16:05:15,2019-05-24,AGNC,Kain Gary D,"Dir, CEO,, CIO",P - Purchase,$17.72,"+114,102",1649855,+7%,"+$2,021,554",,,,,AGNC
11,,2019-04-29 16:00:23,2019-04-26,AGNC,Davis Morris A.,Dir,S - Sale,$17.94,-11537,17546,-40%,"-$206,974",,,,,AGNC
12,,2018-11-01 15:09:54,2018-10-30,AGNC,Harvey Larry K,Dir,P - Purchase,$17.74,"+4,000",58784,+7%,"+$70,948",,,,,AGNC
13,,2018-09-05 17:14:10,2018-09-04,AGNC,Davis Morris A.,Dir,S - Sale,$19.12,-6797,20483,-25%,"-$129,959",,,,,AGNC
14,,2018-02-13 16:19:15,2018-02-09,AGNC,Federico Peter J,"EVP, CFO",S - Sale,$18.54,-13500,324109,-4%,"-$250,290",,,,,AGNC
