,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 16:22:21,2021-11-22,COOP,Bray Jesse K,CEO,S - Sale,$42.25,-10000,1628580,-1%,"-$422,500",,,,,COOP
1,,2021-10-22 16:18:38,2021-10-20,COOP,Bray Jesse K,CEO,S - Sale,$44.03,-10000,1638580,-1%,"-$440,300",,,,,COOP
2,,2021-09-29 16:56:52,2021-09-27,COOP,Bray Jesse K,CEO,S - Sale,$41.25,-10000,1648580,-1%,"-$412,533",,,,,COOP
3,,2021-09-03 18:03:04,2021-09-03,COOP,Burns Eldridge A,"EVP, GC",S - Sale,$39.90,-3436,23409,-13%,"-$137,096",,,,,COOP
4,,2021-08-20 18:01:58,2021-08-19,COOP,Gidel Robert H,Dir,S - Sale,$37.56,-40000,27132,-60%,"-$1,502,400",,,,,COOP
5,D,2021-08-03 17:11:07,2021-08-02,COOP,Kkr Group Partnership L.P.,10%,S - Sale+OE,$33.25,-11073245,0,-100%,"-$368,185,396",,,,,COOP
6,D,2021-08-03 17:06:02,2021-08-02,COOP,Kkr Wand Investors Corp,10%,S - Sale+OE,$33.25,-11073245,0,-100%,"-$368,185,396",,,,,COOP
7,,2021-05-21 16:23:26,2021-05-20,COOP,Gidel Robert H,Dir,S - Sale,$33.13,-6905,67132,-9%,"-$228,763",,,,,COOP
8,,2021-05-13 16:14:06,2021-05-11,COOP,Rawls Michael R,"EVP, CEO-Xome",S - Sale,$32.94,-60600,168739,-26%,"-$1,996,164",,,,,COOP
9,,2021-03-30 20:48:28,2021-03-26,COOP,Kkr Wand Investors Corp,10%,S - Sale,$32.25,-3700000,9749189,-28%,"-$119,325,000",,,,,COOP
10,,2021-03-30 20:48:11,2021-03-26,COOP,Kkr Group Partnership L.P.,10%,S - Sale,$32.25,-3700000,9749189,-28%,"-$119,325,000",,,,,COOP
11,,2021-03-17 17:55:55,2021-03-15,COOP,Ebers Anthony L,"EVP, COO",S - Sale,$36.93,-84000,535273,-14%,"-$3,101,868",,,,,COOP
12,M,2020-03-11 19:54:30,2020-03-10,COOP,Marshall Christopher G,"Vice COB, CFO",P - Purchase,$9.61,"+63,854",727080,+10%,"+$613,946",,,,,COOP
13,,2019-05-13 09:26:44,2019-05-09,COOP,Bray Jesse K,"Pres, CEO",P - Purchase,$9.36,"+52,910",1758060,+3%,"+$495,238",,,,,COOP
14,M,2019-05-06 17:13:18,2019-05-03,COOP,Marshall Christopher G,"Vice COB, CFO",P - Purchase,$9.08,"+110,000",718895,+18%,"+$998,498",,,,,COOP
15,D,2018-08-02 17:07:05,2018-07-31,WMIH,Kkr Fund Holdings L.P.,10%,P - Purchase,$0.00,"+21,197,619",21197619,New,+$0,,,,,COOP
