,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
24,M,2020-11-06 17:40:25,2020-11-04,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$87.99,-6853,43834,-14%,"-$602,995",,,,,LITE
25,A,2020-08-25 20:48:56,2020-08-13,LITE,Thomas Samuel F,Dir,S - Sale,$92.65,-8754,14337,-38%,"-$811,053",,,,,LITE
26,,2020-08-24 20:27:38,2020-08-24,LITE,Lowe Alan S,CEO,S - Sale,$86.28,-18597,165928,-10%,"-$1,604,535",,,,,LITE
27,,2020-08-24 20:24:02,2020-08-24,LITE,Ali Wajid,"EVP, CFO",S - Sale,$86.27,-6694,106989,-6%,"-$577,503",,,,,LITE
28,M,2020-08-20 19:50:36,2020-08-18,LITE,Lowe Alan S,CEO,S - Sale,$87.98,-10144,202815,-5%,"-$892,429",,,,,LITE
29,,2020-08-18 19:41:46,2020-08-18,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$89.05,-5977,12981,-32%,"-$532,272",,,,,LITE
30,,2020-08-18 19:41:07,2020-08-18,LITE,Ali Wajid,"EVP, CFO",S - Sale,$88.61,-4807,87055,-5%,"-$425,929",,,,,LITE
31,,2020-08-17 19:24:33,2020-08-17,LITE,Covert Harold L,Dir,S - Sale,$91.60,-10000,14064,-42%,"-$915,987",,,,,LITE
32,,2020-08-14 16:38:28,2020-08-13,LITE,Thomas Samuel F,Dir,S - Sale,$91.79,-12510,14337,-47%,"-$1,148,285",,,,,LITE
33,,2020-08-14 16:33:01,2020-08-13,LITE,Ali Wajid,"EVP, CFO",S - Sale,$91.82,-4808,97209,-5%,"-$441,491",,,,,LITE
34,,2020-08-06 16:54:58,2020-08-05,LITE,Lillie Brian,Dir,S - Sale,$93.81,-3500,8989,-28%,"-$328,322",,,,,LITE
35,,2020-07-02 18:26:24,2020-07-02,LITE,Lowe Alan S,CEO,S - Sale,$83.32,-15573,131056,-11%,"-$1,297,579",,,,,LITE
36,,2020-05-19 19:27:25,2020-05-19,LITE,Lowe Alan S,CEO,S - Sale,$70.79,-4931,146629,-3%,"-$349,065",,,,,LITE
37,,2020-05-11 16:03:27,2020-05-07,LITE,Ali Wajid,"EVP, CFO",S - Sale,$80.51,-24364,107365,-18%,"-$1,961,524",,,,,LITE
38,,2020-05-08 16:47:05,2020-05-07,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$81.25,-2896,22275,-12%,"-$235,288",,,,,LITE
39,,2020-05-06 18:12:52,2020-05-05,LITE,Lillie Brian,Dir,S - Sale,$78.99,-3500,12489,-22%,"-$276,478",,,,,LITE
40,,2020-02-24 16:40:51,2020-02-21,LITE,Lowe Alan S,CEO,S - Sale,$85.57,-2720,161492,-2%,"-$232,750",,,,,LITE
41,,2020-02-20 21:40:06,2020-02-19,LITE,Lowe Alan S,CEO,S - Sale,$85.63,-2212,164212,-1%,"-$189,414",,,,,LITE
42,,2020-02-07 16:54:51,2020-02-05,LITE,Lillie Brian,Dir,S - Sale,$87.76,-7000,15989,-30%,"-$614,320",,,,,LITE
43,,2019-12-31 18:28:24,2019-12-27,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$80.00,-3113,43778,-7%,"-$249,040",,,,,LITE
44,,2019-12-18 21:02:10,2019-12-16,LITE,Ali Wajid,"EVP, CFO",S - Sale,$76.30,-8862,151197,-6%,"-$676,171",,,,,LITE
45,,2019-12-18 20:56:29,2019-12-16,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$76.30,-48,25961,0%,"-$3,662",,,,,LITE
46,,2019-11-26 16:16:37,2019-11-25,LITE,Retort Vincent,"EVP, COO",S - Sale,$70.00,-46931,83457,-36%,"-$3,285,170",,,,,LITE
47,,2019-11-26 16:15:13,2019-11-25,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$70.00,-3841,46891,-8%,"-$268,870",,,,,LITE
48,A,2019-11-25 21:30:30,2019-11-15,LITE,Retort Vincent,"EVP, COO",S - Sale,$68.59,-3221,131592,-2%,"-$220,928",,,,,LITE
49,A,2019-11-25 21:29:52,2019-11-15,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$68.59,-874,64555,-1%,"-$59,948",,,,,LITE
50,A,2019-11-25 21:29:17,2019-11-15,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$68.59,-847,50948,-2%,"-$58,096",,,,,LITE
51,,2019-11-22 18:25:08,2019-11-20,LITE,Lowe Alan S,CEO,S - Sale,$68.53,-2685,176406,-1%,"-$184,003",,,,,LITE
52,A,2019-11-22 18:23:37,2019-11-15,LITE,Lowe Alan S,CEO,S - Sale,$68.59,-7400,183951,-4%,"-$507,566",,,,,LITE
53,,2019-11-20 16:43:32,2019-11-18,LITE,Herscher Penny,Dir,S - Sale,$68.87,-1207,40617,-3%,"-$83,130",,,,,LITE
54,M,2019-11-19 22:00:09,2019-11-15,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$68.66,-1063,50725,-2%,"-$72,980",,,,,LITE
55,M,2019-11-19 21:59:44,2019-11-15,LITE,Retort Vincent,"EVP, COO",S - Sale,$68.68,-4425,130365,-3%,"-$303,896",,,,,LITE
56,M,2019-11-19 21:59:25,2019-11-15,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$68.67,-1181,64234,-2%,"-$81,103",,,,,LITE
57,M,2019-11-19 21:58:46,2019-11-15,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$68.74,-233,26009,-1%,"-$16,017",,,,,LITE
58,M,2019-11-19 21:56:30,2019-11-15,LITE,Lowe Alan S,CEO,S - Sale,$68.73,-12260,179037,-6%,"-$842,621",,,,,LITE
59,M,2019-11-12 19:39:13,2019-11-11,LITE,Lillie Brian,Dir,S - Sale,$65.45,-7000,22989,-23%,"-$458,137",,,,,LITE
60,,2019-11-04 21:35:27,2019-11-01,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$65.00,-5792,51795,-10%,"-$376,480",,,,,LITE
61,,2019-11-01 16:39:50,2019-10-31,LITE,Lowe Alan S,CEO,S - Sale,$61.04,-41643,191893,-18%,"-$2,542,039",,,,,LITE
62,,2019-10-30 16:40:56,2019-10-28,LITE,Lowe Alan S,CEO,S - Sale,$57.14,-22887,233536,-9%,"-$1,307,763",,,,,LITE
63,,2019-10-02 16:08:06,2019-09-30,LITE,Lowe Alan S,CEO,S - Sale,$53.54,-36245,256423,-12%,"-$1,940,514",,,,,LITE
64,,2019-09-17 17:34:21,2019-09-16,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$58.26,-48,26081,0%,"-$2,796",,,,,LITE
65,,2019-08-30 18:30:43,2019-08-28,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$0.00,-479,26129,-2%,-$0,,,,,LITE
66,,2019-08-30 18:30:07,2019-08-28,LITE,Retort Vincent,"EVP, COO",S - Sale,$56.74,-8904,134552,-6%,"-$505,213",,,,,LITE
67,,2019-08-30 18:29:31,2019-08-28,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$56.74,-3790,65157,-5%,"-$215,045",,,,,LITE
68,,2019-08-30 18:28:55,2019-08-28,LITE,Lowe Alan S,CEO,S - Sale,$56.74,-20775,292668,-7%,"-$1,178,774",,,,,LITE
69,,2019-08-30 18:28:18,2019-08-28,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$56.74,-2672,57587,-4%,"-$151,609",,,,,LITE
70,,2019-08-23 16:10:51,2019-08-22,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$59.56,-25000,36691,-41%,"-$1,489,000",,,,,LITE
71,,2019-08-19 21:36:23,2019-08-19,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$60.29,-228,17519,-1%,"-$13,746",,,,,LITE
72,M,2019-08-19 21:35:41,2019-08-16,LITE,Retort Vincent,"EVP, COO",S - Sale,$59.88,-4908,86103,-5%,"-$293,888",,,,,LITE
73,M,2019-08-19 21:34:54,2019-08-16,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$59.87,-1228,61691,-2%,"-$73,523",,,,,LITE
74,M,2019-08-19 21:34:12,2019-08-16,LITE,Lowe Alan S,CEO,S - Sale,$59.87,-10779,183558,-6%,"-$645,390",,,,,LITE
75,M,2019-08-19 21:33:21,2019-08-16,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$59.89,-637,41873,-1%,"-$38,153",,,,,LITE
76,,2019-08-15 13:07:27,2019-08-13,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$59.88,-4811,17747,-21%,"-$288,083",,,,,LITE
77,,2019-08-12 11:54:47,2019-08-08,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$60.00,-803,42510,-2%,"-$48,180",,,,,LITE
78,,2019-05-13 17:23:08,2019-05-10,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$58.64,-1429,44793,-3%,"-$83,797",,,,,LITE
79,,2019-02-27 19:56:20,2019-02-22,LITE,Kaplan Martin A,Dir,S - Sale,$48.72,-3025,18902,-14%,"-$147,371",,,,,LITE
80,,2019-02-22 17:59:23,2019-02-22,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$50.38,-9575,63877,-13%,"-$482,389",,,,,LITE
81,,2019-02-15 18:23:45,2019-02-14,LITE,Covert Harold L,Dir,S - Sale,$46.01,-3017,20000,-13%,"-$138,812",,,,,LITE
82,,2018-11-02 19:23:59,2018-11-02,LITE,Herscher Penny,Dir,S - Sale,$52.93,-1197,34743,-3%,"-$63,353",,,,,LITE
83,A,2018-08-27 20:01:54,2018-08-23,LITE,Coldren Christopher W.,Interim CFO,S - Sale,$64.36,-3416,20122,-15%,"-$219,854",,,,,LITE
84,,2018-08-24 20:59:27,2018-08-24,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$64.91,-2000,15332,-12%,"-$129,820",,,,,LITE
85,,2018-08-24 20:57:59,2018-08-22,LITE,Hamel Judy G,"SVP, General Cousel",S - Sale,$63.21,-2495,34138,-7%,"-$157,709",,,,,LITE
86,AD,2018-08-24 20:39:17,2017-08-17,LITE,Lowe Alan S,"CEO, Pres",S - Sale+OE,$52.62,-7916,219912,-3%,"-$416,544",,,,,LITE
87,,2018-08-17 20:53:47,2018-08-16,LITE,Kaplan Martin A,Dir,S - Sale,$60.00,-7000,18910,-27%,"-$420,000",,,,,LITE
88,D,2018-08-16 20:41:22,2018-08-15,LITE,Herscher Penny,Dir,S - Sale+OE,$58.85,-1313,35940,-4%,"-$77,273",,,,,LITE
89,,2018-07-16 18:00:11,2018-07-16,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$58.38,-1466,17898,-8%,"-$85,585",,,,,LITE
90,M,2018-05-21 19:29:41,2018-05-18,LITE,Lowe Alan S,"CEO, Pres",S - Sale,$63.02,-11672,202253,-5%,"-$735,610",,,,,LITE
91,DM,2018-05-17 21:47:10,2018-05-16,LITE,Lowe Alan S,"CEO, Pres",S - Sale+OE,$63.50,-12783,213925,-6%,"-$811,682",,,,,LITE
92,DM,2018-05-17 21:41:48,2018-05-16,LITE,Hamel Judy G,"SVP, GC",S - Sale+OE,$63.34,-541,33700,-2%,"-$34,265",,,,,LITE
93,DM,2018-05-17 21:39:05,2018-05-16,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale+OE,$63.37,-1591,58165,-3%,"-$100,814",,,,,LITE
94,DM,2018-05-17 21:33:03,2018-05-16,LITE,Tachibana Aaron,CFO,S - Sale+OE,$63.40,-1697,69570,-2%,"-$107,597",,,,,LITE
95,DM,2018-05-17 21:28:04,2018-05-16,LITE,Retort Vincent,"EVP, COO",S - Sale+OE,$63.33,-3819,77034,-5%,"-$241,838",,,,,LITE
96,,2018-03-12 19:23:13,2018-03-12,LITE,Hamel Judy G,"GC, Secretary",S - Sale,$71.00,-2000,26773,-7%,"-$142,000",,,,,LITE
97,,2018-03-12 17:41:35,2018-03-12,LITE,Retort Vincent,"EVP, COO",S - Sale,$71.00,-12111,77318,-14%,"-$859,881",,,,,LITE
98,,2018-03-07 13:53:01,2018-03-06,LITE,Tachibana Aaron,CFO,S - Sale,$65.00,-2000,68530,-3%,"-$130,000",,,,,LITE
99,,2018-02-22 16:52:06,2018-02-22,LITE,Lowe Alan S,"CEO, Pres",S - Sale,$58.69,-6460,214543,-3%,"-$379,154",,,,,LITE
100,DM,2018-02-21 21:39:03,2018-02-16,LITE,Retort Vincent,"EVP, COO",S - Sale+OE,$58.97,-3112,89429,-3%,"-$183,507",,,,,LITE
101,DM,2018-02-21 21:25:29,2018-02-16,LITE,Hamel Judy G,"GC, Secretary",S - Sale+OE,$58.80,-953,28773,-3%,"-$56,035",,,,,LITE
102,DM,2018-02-21 21:14:39,2018-02-16,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale+OE,$58.95,-1608,57682,-3%,"-$94,796",,,,,LITE
103,DM,2018-02-21 21:07:53,2018-02-16,LITE,Tachibana Aaron,CFO,S - Sale+OE,$58.86,-1774,70530,-2%,"-$104,426",,,,,LITE
104,DM,2018-02-21 20:34:46,2018-02-16,LITE,Lowe Alan S,"CEO, Pres",S - Sale+OE,$58.75,-17995,221003,-8%,"-$1,057,116",,,,,LITE
105,,2018-02-13 14:34:46,2018-02-09,LITE,Reinhardt Jason,"EVP, Global Sales",S - Sale,$56.82,-9308,57435,-14%,"-$528,877",,,,,LITE
106,,2018-02-13 14:08:45,2018-02-09,LITE,Covert Harold L,Dir,S - Sale,$56.58,-7564,16718,-31%,"-$428,003",,,,,LITE
107,,2018-02-13 13:55:15,2018-02-09,LITE,Kaplan Martin A,Dir,S - Sale,$56.66,-6000,22628,-21%,"-$339,930",,,,,LITE
