,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-12 16:06:33,2021-08-10,REYN,Mitchell V Lance,"Pres, CEO",P - Purchase,$28.71,"+3,500",40041,+10%,"+$100,475",,,,,REYN
1,,2021-08-10 08:52:54,2021-08-06,REYN,Graham Michael E.,CFO,P - Purchase,$27.94,"+2,400",10359,+30%,"+$67,056",,,,,REYN
2,,2021-08-09 16:41:00,2021-08-05,REYN,Mayrhofer Chris,"VP, Controller, CAO",P - Purchase,$27.84,"+4,000",13789,+41%,"+$111,356",,,,,REYN
3,,2021-05-12 16:21:02,2021-05-11,REYN,Estes Stephen C.,Chief Administrative Officer,P - Purchase,$31.26,"+1,500",3701,+68%,"+$46,890",,,,,REYN
4,,2020-11-19 16:37:10,2020-11-19,REYN,Cole Gregory Alan,Dir,P - Purchase,$29.78,"+7,000",10000,+233%,"+$208,462",,,,,REYN
5,,2020-11-19 16:34:36,2020-11-19,REYN,Graham Michael E.,CFO,P - Purchase,$29.37,"+2,600",2600,New,"+$76,367",,,,,REYN
6,,2020-11-17 17:23:07,2020-11-16,REYN,Mitchell V Lance,"Pres, CEO",P - Purchase,$29.86,"+16,500",16500,New,"+$492,639",,,,,REYN
7,,2020-11-17 17:19:38,2020-11-16,REYN,Cole Gregory Alan,Dir,P - Purchase,$29.81,"+3,000",3000,New,"+$89,425",,,,,REYN
8,,2020-08-18 16:09:25,2020-08-17,REYN,Noll Richard A,Dir,P - Purchase,$33.41,"+15,000",15000,New,"+$501,176",,,,,REYN
9,,2020-08-12 17:30:38,2020-08-11,REYN,Mayrhofer Chris,"VP, Controller",P - Purchase,$32.66,"+9,000",9000,New,"+$293,978",,,,,REYN
