,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-22 14:06:15,2021-03-19,FCNCA,Ward Jeffery L,Chief Strategy Officer,P - Purchase,$837.99,+178,4378,+4%,"+$149,162",,,,,FCNCA
1,,2021-03-10 12:02:54,2021-03-08,FCNCA,Holding Olivia Britton,10%,P - Purchase,$735.00,+330,1614910,0%,"+$242,550",,,,,FCNCA
2,M,2021-03-10 11:59:23,2021-03-09,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$735.00,+650,662229,0%,"+$477,750",,,,,FCNCA
3,M,2020-11-24 15:29:51,2020-03-13,FCNCA,Holding Olivia Britton,10%,P - Purchase,$20.82,"+118,945",1614227,+8%,"+$2,476,482",,,,,FCNCA
4,M,2020-11-24 15:16:49,2020-03-13,FCNCA,Bryant Hope Holding,"Vice COB, 10%",P - Purchase,$20.82,"+118,945",1354562,+10%,"+$2,476,482",,,,,FCNCA
5,,2020-08-14 14:51:23,2020-04-07,FCNCA,Bristow Peter M,"Pres, 10%",P - Purchase,$21.60,"+1,285",669232,0%,"+$27,756",,,,,FCNCA
6,,2020-08-14 14:48:11,2020-04-07,FCNCA,Bristow Claire H,10%,P - Purchase,$21.60,"+1,285",669232,0%,"+$27,756",,,,,FCNCA
7,,2020-03-18 16:27:43,2020-03-17,FCNCA,Holding Olivia Britton,10%,P - Purchase,$21.52,"+2,000",1514282,0%,"+$43,040",,,,,FCNCA
8,,2020-03-10 14:33:51,2020-03-10,FCNCA,Durham Harold Lee Jr,Dir,P - Purchase,$373.21,+25,800,+3%,"+$9,330",,,,,FCNCA
9,,2020-03-06 14:34:32,2020-03-04,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$410.00,"+1,542",650075,0%,"+$632,220",,,,,FCNCA
10,,2020-03-02 14:04:55,2020-02-28,FCNCA,Nix Craig L,CFO,P - Purchase,$454.50,+131,376,+53%,"+$59,540",,,,,FCNCA
11,M,2019-09-13 15:12:38,2019-09-11,FCNCA,Bristow Claire H,10%,S - Sale,$472.00,-10000,640600,-2%,"-$4,720,023",,,,,FCNCA
12,M,2019-09-13 15:09:02,2019-09-11,FCNCA,Bristow Peter M,"Pres, 10%",S - Sale,$472.00,-10000,640600,-2%,"-$4,720,023",,,,,FCNCA
13,,2019-08-28 14:43:01,2019-08-28,FCNCA,Hoppe Robert R,Dir,P - Purchase,$427.00,+80,280,+40%,"+$34,160",,,,,FCNCA
14,,2019-08-14 15:00:36,2019-08-13,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$370.00,+54,727843,0%,"+$19,980",,,,,FCNCA
15,,2019-08-09 10:16:01,2019-08-07,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$370.00,+33,607789,0%,"+$12,210",,,,,FCNCA
16,,2019-07-08 14:53:09,2019-07-05,FCNCA,Bristow Claire H,10%,S - Sale,$456.51,-10000,530600,-2%,"-$4,565,050",,,,,FCNCA
17,,2019-07-08 14:49:11,2019-07-05,FCNCA,Bristow Peter M,"Pres, 10%",S - Sale,$456.51,-10000,767458,-1%,"-$4,565,050",,,,,FCNCA
18,M,2019-07-02 11:54:35,2019-06-28,FCNCA,Bristow Claire H,10%,S - Sale,$451.50,-20000,540600,-4%,"-$9,030,000",,,,,FCNCA
19,M,2019-07-02 11:32:31,2019-06-28,FCNCA,Bristow Peter M,"Pres, 10%",S - Sale,$451.50,-20000,792458,-2%,"-$9,030,000",,,,,FCNCA
20,,2019-06-27 11:18:55,2019-06-25,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$370.00,+100,607756,0%,"+$37,000",,,,,FCNCA
21,,2019-06-19 14:51:17,2019-06-17,FCNCA,Holding Olivia Britton,10%,P - Purchase,$375.00,"+2,250",1069441,0%,"+$843,750",,,,,FCNCA
22,,2019-06-19 14:46:01,2019-06-17,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$375.00,"+6,293",607656,+1%,"+$2,359,875",,,,,FCNCA
23,,2019-06-14 12:15:18,2019-06-14,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$370.55,+200,601363,0%,"+$74,110",,,,,FCNCA
24,,2019-06-06 15:15:23,2019-06-06,FCNCA,Nix Craig L,CFO,P - Purchase,$439.90,+2,245,+1%,+$880,,,,,FCNCA
25,,2019-05-23 15:55:16,2019-05-22,FCNCA,Bristow Peter M,"Pres, 10%",S - Sale,$448.00,-10000,832358,-1%,"-$4,480,002",,,,,FCNCA
26,,2019-05-23 15:51:00,2019-05-22,FCNCA,Bristow Claire H,10%,S - Sale,$448.00,-10000,560600,-2%,"-$4,480,002",,,,,FCNCA
27,,2019-03-26 16:34:42,2019-03-25,FCNCA,Holding Frank B Jr,"COB, CEO, 10%",P - Purchase,$349.90,+40,601064,0%,"+$13,996",,,,,FCNCA
28,,2019-03-25 09:52:36,2019-03-22,FCNCA,Durham Harold Lee Jr,Dir,P - Purchase,$395.00,+25,775,+3%,"+$9,875",,,,,FCNCA
29,,2019-02-06 12:39:27,2019-02-06,FCNCA,Nix Craig L,CFO,P - Purchase,$419.86,+84,243,+53%,"+$35,268",,,,,FCNCA
30,,2019-01-29 14:27:41,2018-12-20,FCNCA,Heavner Daniel L,Dir,S - Sale,$366.28,-25,640,-4%,"-$9,157",,,,,FCNCA
31,,2019-01-02 15:39:42,2019-01-02,FCNCA,Durham Harold Lee Jr,Dir,P - Purchase,$378.50,+50,750,+7%,"+$18,925",,,,,FCNCA
32,,2018-12-03 17:54:05,2018-11-30,FCNCA,Bryant Hope Holding,"Vice COB, 10%",S - Sale,$428.19,-2308,882310,0%,"-$988,262",,,,,FCNCA
33,M,2018-12-03 17:50:04,2018-11-29,FCNCA,Bryant Hope Holding,"Vice COB, 10%",S - Sale,$426.32,-1661,884618,0%,"-$708,123",,,,,FCNCA
34,,2018-12-03 17:44:26,2018-11-29,FCNCA,Bryant Hope Holding,"Vice COB, 10%",S - Sale,$427.60,-4000,886279,0%,"-$1,710,380",,,,,FCNCA
35,M,2018-12-03 17:39:12,2018-11-29,FCNCA,Holding Olivia Britton,10%,S - Sale,$427.50,-7969,1067188,-1%,"-$3,406,765",,,,,FCNCA
