,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-15 20:01:59,2021-12-13,RXRX,Gibson Christopher,CEO,S - Sale+OE,$20.02,-100,23470,0%,"-$2,002",,,,,RXRX
1,DM,2021-12-10 21:42:15,2021-12-08,RXRX,Gibson Christopher,CEO,S - Sale+OE,$20.13,-11750,23470,-33%,"-$236,562",,,,,RXRX
2,,2021-12-09 21:52:29,2021-12-07,RXRX,Gibson Christopher,CEO,S - Sale,$20.48,-19792,9448091,0%,"-$405,433",,,,,RXRX
3,,2021-12-09 21:23:33,2021-12-07,RXRX,Borgeson Blake,Dir,S - Sale,$20.32,-9625,7669841,0%,"-$195,533",,,,,RXRX
4,,2021-12-09 21:21:30,2021-12-07,RXRX,Li Dean Y,Dir,S - Sale,$20.48,-15900,3784311,0%,"-$325,630",,,,,RXRX
5,AM,2021-12-09 21:17:34,2021-11-17,RXRX,Li Dean Y,Dir,S - Sale,$20.16,-19100,1928163,-1%,"-$384,962",,,,,RXRX
6,,2021-11-22 20:23:31,2021-11-18,RXRX,Larson Tina Marriott,"Pres, COO",S - Sale,$18.92,-2500,50000,-5%,"-$47,308",,,,,RXRX
7,,2021-11-22 20:20:26,2021-11-18,RXRX,Borgeson Blake,Dir,S - Sale,$18.91,-9625,7679466,0%,"-$182,005",,,,,RXRX
8,M,2021-11-19 17:40:19,2021-11-17,RXRX,Li Dean Y,Dir,S - Sale,$20.16,-19100,3800211,-1%,"-$384,962",,,,,RXRX
9,D,2021-04-20 21:30:12,2021-04-16,RXRX,"Lux Ventures Iv, L.P.",10%,P - Purchase,$18.00,"+100,000",17287095,+1%,"+$1,800,000",,,,,RXRX
10,D,2021-04-20 17:06:35,2021-04-16,RXRX,Mubadala Investment Co Pjsc,10%,P - Purchase,$18.00,"+2,777,777",8740917,+47%,"+$49,999,986",,,,,RXRX
