,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-03 16:42:49,2021-11-03,GNTX,Wallace James H,Dir,S - Sale+OE,$36.23,-7000,28709,-20%,"-$253,643",,,,,GNTX
1,D,2021-11-02 10:36:45,2021-11-01,GNTX,Goode Gary F,Dir,S - Sale+OE,$35.68,-6200,27309,-19%,"-$221,211",,,,,GNTX
2,D,2021-10-29 15:56:12,2021-10-29,GNTX,Wallace James H,Dir,S - Sale+OE,$35.19,-7000,28709,-20%,"-$246,298",,,,,GNTX
3,D,2021-10-29 13:58:19,2021-10-28,GNTX,Goode Gary F,Dir,S - Sale+OE,$35.71,-7800,27309,-22%,"-$278,572",,,,,GNTX
4,D,2021-10-25 16:36:53,2021-10-25,GNTX,Ryan Scott P,GC,S - Sale+OE,$34.27,-9224,26565,-26%,"-$316,106",,,,,GNTX
5,D,2021-07-28 14:16:16,2021-07-27,GNTX,Mulder John A,Dir,S - Sale+OE,$32.65,-7000,34365,-17%,"-$228,549",,,,,GNTX
6,,2021-06-09 13:24:14,2021-06-08,GNTX,Zang Ling,Dir,S - Sale,$34.34,-10000,11138,-47%,"-$343,400",,,,,GNTX
7,,2021-05-24 16:15:10,2021-05-21,GNTX,Hollars James A,Dir,S - Sale,$34.68,-4061,39649,-9%,"-$140,839",,,,,GNTX
8,D,2021-04-29 10:02:22,2021-04-28,GNTX,Schaum Richard O,Dir,S - Sale+OE,$35.69,-5440,24024,-18%,"-$194,178",,,,,GNTX
9,,2021-04-01 11:40:17,2021-03-31,GNTX,Boehm Neil,CTO,S - Sale,$35.66,-2053,37025,-5%,"-$73,218",,,,,GNTX
10,,2021-04-01 11:39:27,2021-03-31,GNTX,Chiodo Matthew,VP of Sales,S - Sale,$35.66,-6851,33389,-17%,"-$244,332",,,,,GNTX
11,,2021-02-23 14:23:22,2021-02-22,GNTX,Ryan Scott P,GC,S - Sale,$35.57,-1650,30627,-5%,"-$58,689",,,,,GNTX
12,,2021-02-23 14:22:58,2021-02-22,GNTX,Downing Steven R,"Pres, CEO",S - Sale,$35.57,-6300,138911,-4%,"-$224,086",,,,,GNTX
13,,2021-02-23 14:22:34,2021-02-22,GNTX,Nash Kevin C,CFO,S - Sale,$35.57,-3150,30313,-9%,"-$112,043",,,,,GNTX
14,,2021-02-17 17:11:45,2021-02-16,GNTX,Nash Kevin C,CFO,S - Sale,$35.73,-2922,27118,-10%,"-$104,413",,,,,GNTX
15,,2021-02-17 15:00:51,2021-02-16,GNTX,Downing Steven R,"Pres, CEO",S - Sale,$35.73,-6384,126884,-5%,"-$228,122",,,,,GNTX
16,,2021-02-17 14:56:10,2021-02-16,GNTX,Ryan Scott P,GC,S - Sale,$35.73,-1512,26725,-5%,"-$54,029",,,,,GNTX
17,D,2021-02-16 11:03:35,2021-02-12,GNTX,Goode Gary F,Dir,S - Sale+OE,$35.59,-14000,24464,-36%,"-$498,221",,,,,GNTX
18,D,2021-02-08 17:20:45,2021-02-05,GNTX,Mulder John A,Dir,S - Sale+OE,$34.81,-6133,34365,-15%,"-$213,460",,,,,GNTX
19,D,2021-02-05 10:41:48,2021-02-04,GNTX,Mulder John A,Dir,S - Sale+OE,$34.90,-7000,34365,-17%,"-$244,281",,,,,GNTX
20,D,2021-02-04 13:39:14,2021-02-01,GNTX,Chiodo Matthew,VP of Sales,S - Sale+OE,$33.06,-5000,33807,-13%,"-$165,316",,,,,GNTX
21,D,2021-02-04 13:07:31,2021-02-01,GNTX,Mulder John A,Dir,S - Sale+OE,$34.19,-867,34365,-2%,"-$29,638",,,,,GNTX
22,D,2021-02-04 13:02:08,2021-02-01,GNTX,Wallace James H,Dir,S - Sale+OE,$33.90,-7000,25864,-21%,"-$237,287",,,,,GNTX
23,,2021-01-04 17:26:16,2020-12-31,GNTX,Ryan Scott P,GC,S - Sale,$33.93,-1650,28237,-6%,"-$55,990",,,,,GNTX
24,D,2020-11-20 13:05:48,2020-11-18,GNTX,Nash Kevin C,CFO,S - Sale+OE,$33.18,-10700,30040,-26%,"-$355,041",,,,,GNTX
25,D,2020-11-20 13:05:20,2020-11-18,GNTX,Downing Steven R,"Pres, CEO",S - Sale+OE,$33.19,-28504,133175,-18%,"-$946,039",,,,,GNTX
26,D,2020-11-20 13:04:52,2020-11-18,GNTX,Boehm Neil,CTO,S - Sale+OE,$33.22,-19968,32578,-38%,"-$663,417",,,,,GNTX
27,,2020-11-09 15:55:47,2020-11-05,GNTX,Ryan Scott P,GC,S - Sale,$30.00,-1085,29794,-4%,"-$32,550",,,,,GNTX
