,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 17:45:28,2021-12-07,DCT,Chippari Vincent A,CFO,S - Sale,$30.00,-25000,260137,-9%,"-$750,000",,,,,DCT
1,,2021-11-03 16:01:27,2021-11-01,DCT,Chippari Vincent A,CFO,S - Sale,$31.19,-25000,250304,-9%,"-$779,750",,,,,DCT
2,,2021-10-20 20:39:04,2021-10-19,DCT,Winter Jeffrey Howard,CMO,S - Sale,$33.75,-3,0,-100%,-$101,,,,,DCT
3,,2021-10-04 16:56:37,2021-10-01,DCT,Foster Matthew R.,COO,S - Sale,$44.12,-2000,790321,0%,"-$88,240",,,,,DCT
4,,2021-10-04 16:55:49,2021-10-01,DCT,Chippari Vincent A,CFO,S - Sale,$43.97,-25000,275304,-8%,"-$1,099,300",,,,,DCT
5,,2021-09-22 16:12:06,2021-09-20,DCT,Pelzer Francis J.,Dir,S - Sale,$48.09,-8900,108687,-8%,"-$427,974",,,,,DCT
6,,2021-09-17 17:04:53,2021-09-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$49.57,-13650,225680,-6%,"-$676,678",,,,,DCT
7,,2021-09-02 17:37:37,2021-09-01,DCT,Foster Matthew R.,COO,S - Sale,$46.40,-2000,792321,0%,"-$92,800",,,,,DCT
8,,2021-09-02 17:37:12,2021-09-01,DCT,Chippari Vincent A,CFO,S - Sale,$46.53,-25000,300304,-8%,"-$1,163,250",,,,,DCT
9,,2021-09-01 16:21:56,2021-08-30,DCT,Moran Charles E,Dir,S - Sale,$46.49,-13200,20038,-40%,"-$613,668",,,,,DCT
10,,2021-08-17 16:38:53,2021-08-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$43.31,-13650,239330,-5%,"-$591,115",,,,,DCT
11,M,2021-08-06 18:40:40,2021-08-04,DCT,Wilson George Larry,Dir,S - Sale,$44.85,-29500,106397,-22%,"-$1,323,075",,,,,DCT
12,,2021-08-03 16:10:38,2021-08-02,DCT,Foster Matthew R.,COO,S - Sale,$44.00,-2000,794321,0%,"-$88,000",,,,,DCT
13,,2021-08-03 16:10:18,2021-08-02,DCT,Chippari Vincent A,CFO,S - Sale,$44.34,-25000,325304,-7%,"-$1,108,395",,,,,DCT
14,,2021-07-23 20:08:55,2021-07-22,DCT,Chippari Vincent A,CFO,S - Sale,$45.63,-25000,350304,-7%,"-$1,140,750",,,,,DCT
15,,2021-07-21 16:06:08,2021-07-20,DCT,Dey Anirban,"Chief Product, Technology Ofc",S - Sale,$43.94,-2000,424275,0%,"-$87,880",,,,,DCT
16,A,2021-07-19 19:53:55,2021-03-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$45.75,-13650,307580,-4%,"-$624,424",,,,,DCT
17,,2021-07-19 18:20:49,2021-07-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$42.89,-13650,252980,-5%,"-$585,409",,,,,DCT
18,,2021-07-15 16:05:06,2021-07-14,DCT,Foster Matthew R.,COO,S - Sale,$44.00,-460,796321,0%,"-$20,240",,,,,DCT
19,,2021-07-14 16:11:37,2021-07-12,DCT,Chippari Vincent A,CFO,S - Sale,$40.36,-49940,375304,-12%,"-$2,015,434",,,,,DCT
20,,2021-07-09 16:02:08,2021-07-07,DCT,Foster Matthew R.,COO,S - Sale,$44.00,-1540,796781,0%,"-$67,760",,,,,DCT
21,,2021-07-02 16:15:25,2021-07-01,DCT,Chippari Vincent A,CFO,S - Sale,$42.76,-25000,425304,-6%,"-$1,069,000",,,,,DCT
22,,2021-06-29 18:47:31,2021-06-25,DCT,Foster Matthew R.,COO,S - Sale,$44.00,-4000,798321,0%,"-$176,000",,,,,DCT
23,,2021-06-23 16:18:44,2021-06-21,DCT,Dey Anirban,"Chief Product, Technology Ofc",S - Sale,$40.46,-2000,426275,0%,"-$80,920",,,,,DCT
24,,2021-06-17 21:11:12,2021-06-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$39.01,-13650,212992,-6%,"-$532,545",,,,,DCT
25,,2021-06-02 16:26:42,2021-06-01,DCT,Chippari Vincent A,CFO,S - Sale,$38.76,-25000,450304,-5%,"-$968,923",,,,,DCT
26,,2021-05-28 16:21:06,2021-05-26,DCT,Dey Anirban,"Chief Product, Technology Ofc",S - Sale,$40.01,-2000,428275,0%,"-$80,020",,,,,DCT
27,,2021-05-18 16:04:33,2021-05-17,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$36.32,-13650,226642,-6%,"-$495,796",,,,,DCT
28,,2021-05-05 18:45:38,2021-05-03,DCT,Chippari Vincent A,CFO,S - Sale,$40.17,-25000,475304,-5%,"-$1,004,152",,,,,DCT
29,,2021-04-27 19:08:33,2021-04-23,DCT,Chippari Vincent A,CFO,S - Sale,$42.93,-50000,500304,-9%,"-$2,146,500",,,,,DCT
30,,2021-04-21 17:38:24,2021-04-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$44.50,-13650,240292,-5%,"-$607,377",,,,,DCT
31,,2021-04-21 17:37:52,2021-04-19,DCT,Fitzgerald Scott,CMO,S - Sale,$44.53,-5000,231948,-2%,"-$222,650",,,,,DCT
32,M,2021-04-19 21:36:13,2021-04-15,DCT,Foster Matthew R.,COO,S - Sale,$44.04,-10000,802321,-1%,"-$440,368",,,,,DCT
33,M,2021-04-09 16:48:50,2021-04-07,DCT,Pelzer Francis J.,Dir,S - Sale,$42.20,-20000,117587,-15%,"-$843,998",,,,,DCT
34,,2021-04-05 17:32:10,2021-04-01,DCT,Chippari Vincent A,CFO,S - Sale,$45.13,-25000,550304,-4%,"-$1,128,176",,,,,DCT
35,,2021-03-22 16:02:17,2021-03-19,DCT,Fitzgerald Scott,CMO,S - Sale,$42.56,-5000,236948,-2%,"-$212,800",,,,,DCT
36,,2021-03-18 19:41:42,2021-03-16,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale,$45.75,-13650,253942,-5%,"-$624,424",,,,,DCT
37,,2021-03-03 18:29:50,2021-03-01,DCT,Chippari Vincent A,CFO,S - Sale,$48.37,-25000,575304,-4%,"-$1,209,258",,,,,DCT
38,DM,2021-02-23 21:28:28,2021-02-19,DCT,Van Biert Eugene Jr.,Chief Revenue Officer,S - Sale+OE,$53.13,-193000,321230,-38%,"-$10,254,671",,,,,DCT
39,DM,2021-02-23 21:14:11,2021-02-19,DCT,Moran Charles E,Dir,S - Sale+OE,$53.58,-132668,33238,-80%,"-$7,108,843",,,,,DCT
40,D,2021-02-23 21:10:43,2021-02-19,DCT,Fitzgerald Scott,CMO,S - Sale+OE,$54.88,-27000,241948,-10%,"-$1,481,685",,,,,DCT
41,D,2021-02-23 21:07:29,2021-02-19,DCT,Chippari Vincent A,CFO,S - Sale+OE,$54.78,-75000,600304,-11%,"-$4,108,192",,,,,DCT
42,,2021-02-04 17:56:10,2021-02-02,DCT,Disco (Guernsey) Holdings L.P. Inc.,"Dir, 10%",S - Sale,$44.39,-6156000,31606952,-16%,"-$273,264,840",,,,,DCT
43,,2021-02-04 16:29:15,2021-02-02,DCT,Accenture Plc,"Director by Deputization, 10%",S - Sale,$44.39,-4104000,21071302,-16%,"-$182,176,560",,,,,DCT
44,,2020-11-25 16:27:43,2020-11-24,DCT,Disco (Guernsey) Holdings L.P. Inc.,"Dir, 10%",S - Sale,$39.77,-720000,37762952,-2%,"-$28,634,400",,,,,DCT
45,,2020-11-25 08:34:06,2020-11-24,DCT,Accenture Plc,"Director by Deputization, 10%",S - Sale,$39.77,-480000,25175302,-2%,"-$19,089,600",,,,,DCT
46,,2020-11-24 20:01:02,2020-08-14,DCT,Pelzer Francis J.,Dir,P - Purchase,$27.00,"+10,000",124028,+9%,"+$270,000",,,,,DCT
47,,2020-11-24 20:00:41,2020-08-14,DCT,Nicoll Stuart,Dir,P - Purchase,$27.00,"+12,000",12000,New,"+$324,000",,,,,DCT
48,,2020-11-24 20:00:20,2020-08-14,DCT,Moran Charles E,Dir,P - Purchase,$27.00,"+13,200",134615,+11%,"+$356,400",,,,,DCT
