,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-02 17:14:52,2021-11-30,BIGC,Bellm Brent,Pres Chief Exec Officer,P - Purchase,$0.00,"+841,999",2266255,+59%,+$0,,,,,BIGC
1,,2021-12-02 17:14:52,2021-11-30,BIGC,Bellm Brent,Pres Chief Exec Officer,S - Sale,$0.00,-841999,2266255,-27%,-$0,,,,,BIGC
2,D,2021-11-22 17:20:14,2021-11-18,BIGC,Eggerton Lisa,CMO,S - Sale+OE,$51.48,-9365,69294,-12%,"-$482,078",,,,,BIGC
3,D,2021-11-18 17:57:51,2021-11-17,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$59.11,-1487,58157,-2%,"-$87,894",,,,,BIGC
4,D,2021-11-18 17:57:36,2021-11-16,BIGC,Aylor Thomas,VP - Prin. Accounting Officer,S - Sale+OE,$56.87,-12000,3530,-77%,"-$682,440",,,,,BIGC
5,D,2021-11-17 17:46:49,2021-11-15,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$58.13,-5000,122409,-4%,"-$290,640",,,,,BIGC
6,D,2021-11-17 17:46:07,2021-11-15,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$59.24,-8513,58157,-13%,"-$504,273",,,,,BIGC
7,,2021-11-10 16:35:35,2021-11-08,BIGC,Alvarez Robert,CFO,S - Sale,$59.67,-29240,341495,-8%,"-$1,744,631",,,,,BIGC
8,DM,2021-11-10 16:35:12,2021-11-08,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$60.32,-15000,122409,-11%,"-$904,805",,,,,BIGC
9,D,2021-11-09 17:39:18,2021-11-05,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$59.00,-10000,58157,-15%,"-$590,000",,,,,BIGC
10,,2021-11-09 17:38:27,2021-11-05,BIGC,Siminoff Ellen F,Dir,S - Sale,$52.75,-2500,54639,-4%,"-$131,875",,,,,BIGC
11,D,2021-10-27 17:13:20,2021-10-25,BIGC,Dhatt Brian Singh,CTO,S - Sale+OE,$51.28,-10558,79009,-12%,"-$541,402",,,,,BIGC
12,D,2021-10-20 17:05:13,2021-10-18,BIGC,Eggerton Lisa,CMO,S - Sale+OE,$54.65,-10365,69294,-13%,"-$566,419",,,,,BIGC
13,D,2021-10-20 17:04:30,2021-10-18,BIGC,Alvarez Robert,CFO,S - Sale+OE,$54.79,-10000,370735,-3%,"-$547,880",,,,,BIGC
14,DM,2021-10-06 09:21:09,2021-10-01,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$50.96,-5000,122409,-4%,"-$254,800",,,,,BIGC
15,,2021-09-28 16:39:56,2021-09-27,BIGC,Siminoff Ellen F,Dir,S - Sale,$53.34,-2500,57139,-4%,"-$133,350",,,,,BIGC
16,D,2021-09-28 16:39:23,2021-09-24,BIGC,Dhatt Brian Singh,CTO,S - Sale+OE,$53.50,-10000,79009,-11%,"-$535,023",,,,,BIGC
17,D,2021-09-22 18:43:17,2021-09-20,BIGC,Eggerton Lisa,CMO,S - Sale+OE,$54.55,-11365,69294,-14%,"-$619,904",,,,,BIGC
18,D,2021-09-20 18:15:54,2021-09-17,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$59.03,-10000,58157,-15%,"-$590,295",,,,,BIGC
19,,2021-09-20 18:15:30,2021-09-16,BIGC,Alvarez Robert,CFO,S - Sale,$56.61,-30000,330735,-8%,"-$1,698,363",,,,,BIGC
20,D,2021-09-20 18:15:09,2021-09-16,BIGC,Dhatt Brian Singh,CTO,S - Sale+OE,$57.20,-10000,79009,-11%,"-$571,996",,,,,BIGC
21,D,2021-09-20 18:14:04,2021-09-16,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$57.16,-6000,122409,-5%,"-$342,988",,,,,BIGC
22,D,2021-09-16 17:10:24,2021-09-15,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$55.56,-2000,122409,-2%,"-$111,120",,,,,BIGC
23,,2021-08-30 16:48:15,2021-08-26,BIGC,Siminoff Ellen F,Dir,S - Sale,$57.63,-2500,59639,-4%,"-$144,068",,,,,BIGC
24,D,2021-08-23 18:28:30,2021-08-19,BIGC,Alvarez Robert,CFO,S - Sale+OE,$54.32,-20000,360735,-5%,"-$1,086,308",,,,,BIGC
25,D,2021-08-20 18:39:28,2021-08-18,BIGC,Eggerton Lisa,CMO,S - Sale+OE,$55.75,-2000,69294,-3%,"-$111,509",,,,,BIGC
26,D,2021-08-18 18:15:40,2021-08-16,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$59.99,-10000,58157,-15%,"-$599,927",,,,,BIGC
27,D,2021-08-18 18:15:17,2021-08-16,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$59.96,-5000,122409,-4%,"-$299,790",,,,,BIGC
28,D,2021-08-11 20:24:37,2021-08-09,BIGC,Duvall Jimmy,Chief Product Officer,S - Sale+OE,$62.79,-5000,91009,-5%,"-$313,967",,,,,BIGC
29,,2021-08-09 18:59:15,2021-08-05,BIGC,Murray Steven Joseph,Dir,S - Sale,$70.27,-63340,787460,-7%,"-$4,450,685",,,,,BIGC
30,D,2021-08-04 16:52:59,2021-08-02,BIGC,Klein Russell Scott,Chief Commercial Officer,S - Sale+OE,$65.00,-5000,262225,-2%,"-$325,000",,,,,BIGC
31,M,2021-07-30 16:35:50,2021-07-28,BIGC,Murray Steven Joseph,Dir,S - Sale,$70.27,-145218,850800,-15%,"-$10,204,811",,,,,BIGC
32,,2021-07-28 17:04:01,2021-07-26,BIGC,Siminoff Ellen F,Dir,S - Sale,$67.99,-2500,62139,-4%,"-$169,968",,,,,BIGC
33,D,2021-07-28 17:03:39,2021-07-26,BIGC,Dhatt Brian Singh,CTO,S - Sale+OE,$67.95,-10000,79009,-11%,"-$679,496",,,,,BIGC
34,,2021-07-27 18:08:26,2021-07-23,BIGC,Murray Steven Joseph,Dir,S - Sale,$70.15,-69581,996018,-7%,"-$4,881,045",,,,,BIGC
35,D,2021-07-22 16:26:01,2021-07-20,BIGC,Klein Russell Scott,Chief Commercial Officer,S - Sale+OE,$65.00,-5000,262225,-2%,"-$325,000",,,,,BIGC
36,D,2021-07-21 17:37:41,2021-07-19,BIGC,Eggerton Lisa,CMO,S - Sale+OE,$60.73,-11365,69294,-14%,"-$690,248",,,,,BIGC
37,D,2021-07-19 17:11:28,2021-07-15,BIGC,Mengoli Jeff,"GC, Secretary",S - Sale+OE,$60.39,-5000,122409,-4%,"-$301,932",,,,,BIGC
38,D,2021-07-19 17:10:50,2021-07-15,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$60.81,-10000,58157,-15%,"-$608,086",,,,,BIGC
39,,2021-07-14 17:20:27,2021-07-12,BIGC,Murray Steven Joseph,Dir,S - Sale,$70.16,-6293,1065599,-1%,"-$441,511",,,,,BIGC
40,D,2021-07-12 16:31:58,2021-07-09,BIGC,Duvall Jimmy,Chief Product Officer,S - Sale+OE,$70.19,-5000,91009,-5%,"-$350,969",,,,,BIGC
41,M,2021-07-12 16:31:21,2021-07-08,BIGC,Murray Steven Joseph,Dir,S - Sale,$70.42,-288831,1071892,-21%,"-$20,340,859",,,,,BIGC
42,D,2021-07-08 19:28:34,2021-07-07,BIGC,Eggerton Lisa,CMO,S - Sale+OE,$70.02,-18730,69294,-21%,"-$1,311,424",,,,,BIGC
43,DM,2021-07-08 17:05:31,2021-07-06,BIGC,Ostryniec Marc,Chief Sales Officer,S - Sale+OE,$68.68,-20000,58157,-26%,"-$1,373,499",,,,,BIGC
44,M,2021-07-08 17:04:47,2021-07-06,BIGC,Murray Steven Joseph,Dir,S - Sale,$70.28,-450900,1360723,-25%,"-$31,690,921",,,,,BIGC
45,M,2021-07-06 17:18:22,2021-07-01,BIGC,Murray Steven Joseph,Dir,S - Sale,$65.23,-142258,1811623,-7%,"-$9,279,509",,,,,BIGC
46,D,2021-07-06 17:17:35,2021-07-01,BIGC,Klein Russell Scott,Chief Commercial Officer,S - Sale+OE,$65.24,-5000,262225,-2%,"-$326,200",,,,,BIGC
47,M,2021-07-01 16:52:00,2021-06-29,BIGC,Murray Steven Joseph,Dir,S - Sale,$65.05,-71496,1953881,-4%,"-$4,651,022",,,,,BIGC
48,,2021-06-30 17:36:57,2021-06-28,BIGC,Siminoff Ellen F,Dir,S - Sale,$64.51,-2500,64639,-4%,"-$161,264",,,,,BIGC
49,M,2021-06-29 18:14:12,2021-06-25,BIGC,Murray Steven Joseph,Dir,S - Sale,$65.12,-61791,2025377,-3%,"-$4,023,759",,,,,BIGC
50,D,2021-06-28 18:18:11,2021-06-24,BIGC,Klein Russell Scott,Chief Commercial Officer,S - Sale+OE,$65.05,-17714,262225,-6%,"-$1,152,305",,,,,BIGC
51,D,2021-06-28 18:17:28,2021-06-24,BIGC,Alvarez Robert,CFO,S - Sale+OE,$65.05,-15404,360735,-4%,"-$1,002,018",,,,,BIGC
52,D,2021-06-28 18:16:50,2021-06-24,BIGC,Dhatt Brian Singh,CTO,S - Sale+OE,$65.05,-10000,79009,-11%,"-$650,503",,,,,BIGC
53,M,2021-06-25 17:05:48,2021-06-23,BIGC,Murray Steven Joseph,Dir,S - Sale,$65.25,-176525,2087168,-8%,"-$11,517,403",,,,,BIGC
54,D,2021-06-25 17:05:21,2021-06-23,BIGC,Alvarez Robert,CFO,S - Sale+OE,$65.01,-6587,360735,-2%,"-$428,223",,,,,BIGC
