,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-01 16:10:54,2021-09-29,SGRY,Brocklehurst Laura L.,CHRO,S - Sale,$41.73,-80,44036,0%,"-$3,338",,,,,SGRY
1,,2021-09-01 17:04:14,2021-08-31,SGRY,Brocklehurst Laura L.,CHRO,S - Sale,$49.00,-104,44116,0%,"-$5,096",,,,,SGRY
2,,2021-08-12 16:46:00,2021-08-10,SGRY,Deluca Teresa,Dir,P - Purchase,$46.70,"+2,000",25473,+9%,"+$93,400",,,,,SGRY
3,,2021-06-30 17:25:10,2021-06-29,SGRY,Brocklehurst Laura L.,CHRO,S - Sale,$66.88,-126,44220,0%,"-$8,426",,,,,SGRY
4,,2021-06-11 16:30:36,2021-06-09,SGRY,Deluca Teresa,Dir,S - Sale,$63.67,-5035,23473,-18%,"-$320,578",,,,,SGRY
5,,2021-06-09 17:36:46,2021-06-08,SGRY,Deluca Teresa,Dir,S - Sale,$63.05,-2633,28508,-8%,"-$166,011",,,,,SGRY
6,,2021-05-19 16:35:38,2021-05-17,SGRY,Goodwin George,"Pres, ASC Group",S - Sale,$52.00,-31000,99815,-24%,"-$1,612,000",,,,,SGRY
7,,2021-05-10 16:37:33,2021-05-10,SGRY,Taparo Anthony,Chief Growth Officer,S - Sale,$50.55,-63588,108715,-37%,"-$3,214,373",,,,,SGRY
8,,2021-05-07 19:17:51,2021-05-06,SGRY,Cowhey Thomas F.,CFO,S - Sale,$52.28,-25000,143573,-15%,"-$1,307,000",,,,,SGRY
9,M,2021-05-07 19:17:26,2021-05-06,SGRY,Baldock Jennifer,"Chief Admin, Dev Officer",S - Sale,$52.00,-53597,146269,-27%,"-$2,786,951",,,,,SGRY
10,,2020-12-15 15:11:43,2020-12-14,SGRY,Deluca Teresa,Dir,S - Sale,$27.15,-1000,27811,-3%,"-$27,150",,,,,SGRY
11,,2020-12-07 11:25:57,2020-12-04,SGRY,Deluca Teresa,Dir,S - Sale,$27.75,-915,28811,-3%,"-$25,391",,,,,SGRY
12,,2020-09-21 12:27:52,2020-08-10,SGRY,Deane John A,Dir,S - Sale,$20.23,-15317,9669,-61%,"-$309,808",,,,,SGRY
13,,2020-09-14 13:08:56,2020-09-10,SGRY,Deluca Teresa,Dir,S - Sale,$21.00,-3000,28811,-9%,"-$63,000",,,,,SGRY
14,,2020-08-11 11:32:53,2020-08-10,SGRY,Deluca Teresa,Dir,S - Sale,$20.60,-5317,31811,-14%,"-$109,530",,,,,SGRY
15,,2019-09-10 16:40:48,2019-09-06,SGRY,Deluca Teresa,Dir,P - Purchase,$6.65,"+1,000",27459,+4%,"+$6,650",,,,,SGRY
16,,2019-08-21 16:27:15,2019-08-19,SGRY,Cowhey Thomas F.,CFO,P - Purchase,$6.00,"+25,000",71928,+53%,"+$150,000",,,,,SGRY
17,,2019-08-21 16:26:55,2019-08-20,SGRY,Evans Jason Eric,"EVP, COO",P - Purchase,$5.95,"+25,000",111655,+29%,"+$148,750",,,,,SGRY
18,,2019-05-20 16:38:37,2019-05-20,SGRY,Feinstein Adam T,Dir,S - Sale,$9.95,-7865,8895,-47%,"-$78,257",,,,,SGRY
19,,2018-08-29 16:31:01,2018-08-28,SGRY,Lingle Brandan,"Pres, Ancillary Svces. Grp.",S - Sale,$18.15,-10000,20393,-33%,"-$181,500",,,,,SGRY
