,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-27 16:50:09,2021-09-23,TRIP,Soni Kanika,Chief Commercial Officer,S - Sale,$35.00,-10000,37994,-21%,"-$350,000",,,,,TRIP
1,D,2021-08-17 16:53:58,2021-08-13,TRIP,Teunissen Ernst 02494,CFO,S - Sale+OE,$35.44,-1527,0,-100%,"-$54,117",,,,,TRIP
2,D,2021-06-17 16:34:52,2021-06-15,TRIP,Teunissen Ernst 02494,CFO,S - Sale+OE,$40.96,-9120,0,-100%,"-$373,555",,,,,TRIP
3,D,2021-06-17 16:31:56,2021-06-15,TRIP,Kalvert Seth J,"GC, Sec.",S - Sale+OE,$40.96,-5015,0,-100%,"-$205,414",,,,,TRIP
4,,2021-06-14 08:03:20,2021-06-09,TRIP,Nelson Lindsay,"Chief Experience, Brand Office",S - Sale,$43.56,-9000,15642,-37%,"-$392,040",,,,,TRIP
5,A,2021-06-10 20:45:25,2021-03-29,TRIP,Certares Ltrip LLC,Dir,P - Purchase,$0.00,"+1,713,859",1724539,>999%,+$0,,,,,TRIP
6,,2021-06-03 17:42:14,2021-06-01,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale,$44.75,-2443,0,-100%,"-$109,324",,,,,TRIP
7,D,2021-05-18 18:41:37,2021-05-17,TRIP,Teunissen Ernst 02494,CFO,S - Sale+OE,$41.00,-1527,0,-100%,"-$62,607",,,,,TRIP
8,,2021-03-31 18:05:17,2021-03-29,TRIP,Certares Ltrip LLC,Dir,P - Purchase,$0.00,"+1,713,859",1721717,>999%,+$0,,,,,TRIP
9,,2021-03-31 16:16:27,2021-03-29,TRIP,"Liberty Tripadvisor Holdings, Inc.","Dir, 10%",S - Sale,$53.68,-1713859,16445894,-9%,"-$91,999,951",,,,,TRIP
10,,2021-01-11 17:07:49,2021-01-08,TRIP,Teunissen Ernst 02494,CFO,S - Sale,$34.00,-32722,0,-100%,"-$1,112,548",,,,,TRIP
11,D,2020-12-22 16:39:32,2020-12-21,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale+OE,$25.69,-18975,0,-100%,"-$487,468",,,,,TRIP
12,,2020-12-08 07:50:45,2020-12-03,TRIP,Soni Kanika,Chief Commercial Officer,S - Sale,$28.64,-350,10997,-3%,"-$10,025",,,,,TRIP
13,D,2020-08-12 19:10:15,2020-08-11,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale+OE,$22.50,-24172,0,-100%,"-$543,870",,,,,TRIP
14,,2020-05-28 18:57:33,2020-05-27,TRIP,Teunissen Ernst 02494,CFO,S - Sale,$22.75,-22837,0,-100%,"-$519,542",,,,,TRIP
15,,2020-03-06 08:23:55,2020-03-05,TRIP,Kaufer Stephen,"Pres, CEO",P - Purchase,$21.73,"+44,444",645435,+7%,"+$965,768",,,,,TRIP
16,D,2020-01-03 08:44:45,2019-12-31,TRIP,Halpin Dermot,"Pres, Rentals, Experiences",S - Sale+OE,$30.32,-17740,0,-100%,"-$537,841",,,,,TRIP
17,,2019-08-15 09:19:17,2019-08-13,TRIP,Halpin Dermot,"Pres, Rentals, Experiences",S - Sale,$40.23,-3409,0,-100%,"-$137,137",,,,,TRIP
18,D,2019-06-18 18:55:24,2019-06-17,TRIP,Teunissen Ernst 02494,CFO,S - Sale+OE,$45.60,-8117,0,-100%,"-$370,135",,,,,TRIP
19,,2019-04-15 18:47:18,2019-04-12,TRIP,Watson Noel Bertram,Chief Accounting Officer,S - Sale,$55.00,-3369,0,-100%,"-$185,295",,,,,TRIP
20,,2019-04-03 16:51:22,2019-04-01,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale,$51.93,-11016,0,-100%,"-$572,061",,,,,TRIP
21,,2019-03-04 18:20:08,2019-03-01,TRIP,Teunissen Ernst 02494,CFO,S - Sale,$53.08,-15418,0,-100%,"-$818,354",,,,,TRIP
22,D,2019-02-25 16:57:28,2019-02-22,TRIP,Halpin Dermot,"Pres, Rentals, Experiences",S - Sale+OE,$55.15,-14656,0,-100%,"-$808,284",,,,,TRIP
23,D,2019-02-19 16:37:43,2019-02-15,TRIP,Halpin Dermot,"Pres, Rentals, Experiences",S - Sale+OE,$56.69,-17655,11409,-61%,"-$1,000,774",,,,,TRIP
24,D,2018-12-06 09:30:36,2018-12-04,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale+OE,$65.14,-15653,0,-100%,"-$1,019,621",,,,,TRIP
25,,2018-11-13 16:25:10,2018-11-12,TRIP,Watson Noel Bertram,Chief Accounting Officer,S - Sale,$63.30,-723,0,-100%,"-$45,766",,,,,TRIP
26,,2018-08-17 17:51:36,2018-08-15,TRIP,Watson Noel Bertram,Chief Accounting Officer,S - Sale,$53.71,-726,0,-100%,"-$38,993",,,,,TRIP
27,,2018-06-26 08:46:51,2018-06-22,TRIP,Nishar Dipchand,Dir,S - Sale,$57.12,-3497,17251,-17%,"-$199,749",,,,,TRIP
28,AD,2018-06-19 21:30:42,2018-06-15,TRIP,Teunissen Ernst 02494,CFO,S - Sale+OE,$57.46,-8308,0,-100%,"-$477,378",,,,,TRIP
29,AD,2018-06-19 21:24:57,2018-06-15,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale+OE,$57.46,-5235,0,-100%,"-$300,803",,,,,TRIP
30,D,2018-06-19 20:50:49,2018-06-15,TRIP,Teunissen Ernst 02494,CFO,S - Sale+OE,$57.46,-8308,0,-100%,"-$477,378",,,,,TRIP
31,D,2018-06-19 20:49:26,2018-06-15,TRIP,Kalvert Seth J,"SVP, GC, Sec.",S - Sale+OE,$57.46,-5235,0,-100%,"-$300,803",,,,,TRIP
32,,2018-05-22 18:20:25,2018-05-15,TRIP,Watson Noel Bertram,Chief Accounting Officer,S - Sale,$48.08,-728,726,-50%,"-$35,002",,,,,TRIP
33,,2018-02-22 16:26:26,2018-02-20,TRIP,Halpin Dermot,"Pres, VR, Attractions",S - Sale,$42.49,-26313,0,-100%,"-$1,118,039",,,,,TRIP
34,,2018-02-08 16:19:14,2018-02-06,TRIP,Teunissen Ernst 02494,CFO,S - Sale,$40.00,-9457,9458,-50%,"-$378,280",,,,,TRIP
