,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-18 11:59:16,2021-03-16,SAFM,Cooley Toni D,Dir,S - Sale,$160.53,-2551,23468,-10%,"-$409,511",,,,,SAFM
1,,2021-03-02 14:44:04,2021-03-01,SAFM,Livingston Phil K,Dir,S - Sale,$156.68,-700,10555,-6%,"-$109,678",,,,,SAFM
2,,2020-08-31 16:28:05,2020-08-28,SAFM,Bierbusse John,Dir,S - Sale,$120.69,-3000,8820,-25%,"-$362,070",,,,,SAFM
3,,2020-06-04 13:19:33,2020-06-04,SAFM,Livingston Phil K,Dir,S - Sale,$125.99,-700,10138,-6%,"-$88,196",,,,,SAFM
4,,2020-06-01 12:54:31,2020-05-29,SAFM,Bierbusse John,Dir,S - Sale,$132.30,-1500,11801,-11%,"-$198,450",,,,,SAFM
5,,2019-09-26 13:05:14,2019-09-25,SAFM,Butts Lampkin,"Pres, COO",S - Sale,$155.17,-10000,103970,-9%,"-$1,551,667",,,,,SAFM
6,,2019-09-20 09:43:53,2019-09-19,SAFM,Khayat Robert C,Dir,S - Sale,$155.34,-1726,10918,-14%,"-$268,117",,,,,SAFM
7,,2019-09-05 14:34:56,2019-09-03,SAFM,Livingston Phil K,Dir,S - Sale,$153.86,-500,11376,-4%,"-$76,932",,,,,SAFM
8,,2019-08-30 14:52:22,2019-08-30,SAFM,Bierbusse John,Dir,S - Sale,$147.28,-500,12185,-4%,"-$73,640",,,,,SAFM
9,,2019-03-19 17:36:44,2019-03-15,SAFM,Butts Lampkin,"Pres, COO",S - Sale,$127.82,-10000,118011,-8%,"-$1,278,236",,,,,SAFM
10,,2019-02-28 14:19:19,2019-02-27,SAFM,Bierbusse John,Dir,S - Sale,$113.94,-677,12675,-5%,"-$77,137",,,,,SAFM
11,,2018-12-27 10:15:28,2018-12-26,SAFM,Pittman Jones Gail,Dir,S - Sale,$97.01,-300,16203,-2%,"-$29,104",,,,,SAFM
12,,2018-08-29 18:10:23,2018-08-27,SAFM,Livingston Phil K,Dir,S - Sale,$107.15,-500,10641,-4%,"-$53,572",,,,,SAFM
13,,2018-08-27 14:31:11,2018-08-24,SAFM,Bierbusse John,Dir,S - Sale,$109.94,-875,12086,-7%,"-$96,198",,,,,SAFM
14,,2018-02-26 16:59:10,2018-02-23,SAFM,Bierbusse John,Dir,S - Sale,$120.38,-750,12944,-5%,"-$90,285",,,,,SAFM
15,,2017-12-27 11:15:01,2017-12-22,SAFM,Pittman Jones Gail,Dir,S - Sale,$140.92,-260,15308,-2%,"-$36,639",,,,,SAFM
