,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 11:23:25,2021-11-10,VSAT,Johnson Robert W,Dir,P - Purchase,$55.05,"+1,200",692896,0%,"+$66,060",,,,,VSAT
1,D,2021-11-03 19:36:53,2021-11-02,VSAT,Harkenrider Kevin J,EVP,S - Sale+OE,$61.54,-22500,19235,-54%,"-$1,384,650",,,,,VSAT
2,,2021-03-12 15:24:07,2021-03-11,VSAT,Lippert Keven K,EVP,S - Sale,$55.69,-3000,4898,-38%,"-$167,070",,,,,VSAT
3,,2021-03-12 12:51:26,2021-03-10,VSAT,Kimbro Melinda Michele,Chief People Officer,S - Sale,$53.94,-364,9740,-4%,"-$19,634",,,,,VSAT
4,,2021-02-19 15:44:20,2021-02-17,VSAT,Lippert Keven K,EVP,S - Sale,$58.16,-3000,7861,-28%,"-$174,480",,,,,VSAT
5,,2020-11-12 18:27:28,2020-11-10,VSAT,Kimbro Melinda Michele,Chief People Officer,S - Sale,$34.53,-678,6306,-10%,"-$23,411",,,,,VSAT
6,,2020-07-27 17:03:19,2020-07-23,VSAT,Baupost Group Llc/ma,10%,P - Purchase,$39.11,"+2,556,891",16288959,+19%,"+$100,000,007",,,,,VSAT
7,M,2020-07-02 21:16:09,2020-06-30,VSAT,Fpr Partners LLC,10%,S - Sale,$37.71,-186000,6182221,-3%,"-$7,014,166",,,,,VSAT
8,,2020-06-09 16:47:43,2020-06-05,VSAT,White Harvey,Dir,S - Sale,$45.51,-300,54330,-1%,"-$13,653",,,,,VSAT
9,,2020-06-03 13:03:24,2020-06-01,VSAT,Lippert Keven K,EVP,S - Sale,$43.11,-600,3914,-13%,"-$25,866",,,,,VSAT
10,M,2020-03-31 19:05:17,2020-03-19,VSAT,Fpr Partners LLC,10%,S - Sale,$30.79,-322181,6368221,-5%,"-$9,919,088",,,,,VSAT
11,,2020-03-27 21:37:12,2020-03-18,VSAT,Fpr Partners LLC,10%,S - Sale,$34.62,-140732,6690402,-2%,"-$4,872,071",,,,,VSAT
12,,2020-03-04 17:49:58,2020-03-03,VSAT,Peterman Ken Allen,Pres Government Systems,S - Sale,$58.53,-480,31858,-1%,"-$28,094",,,,,VSAT
13,,2020-02-24 15:07:33,2020-02-21,VSAT,Baldridge Richard A,COO,P - Purchase,$55.54,"+27,150",148896,+22%,"+$1,507,911",,,,,VSAT
14,D,2019-12-17 17:35:37,2019-12-13,VSAT,Kimbro Melinda Michele,Chief People Officer,S - Sale+OE,$72.00,-8901,6281,-59%,"-$640,872",,,,,VSAT
15,,2019-11-26 17:43:37,2019-11-26,VSAT,Rao Varsha Rajendra,Dir,S - Sale,$73.19,-1750,3450,-34%,"-$128,083",,,,,VSAT
16,,2019-11-22 16:39:53,2019-11-21,VSAT,Lippert Keven K,EVP,S - Sale,$72.96,-3900,2975,-57%,"-$284,544",,,,,VSAT
17,D,2019-09-23 18:09:33,2019-09-20,VSAT,Lippert Keven K,EVP,S - Sale+OE,$77.69,-10000,1846,-84%,"-$776,948",,,,,VSAT
18,D,2019-09-17 11:28:20,2019-09-13,VSAT,Kimbro Melinda Michele,Chief People Officer,S - Sale+OE,$79.81,-6250,4076,-61%,"-$498,813",,,,,VSAT
19,D,2019-09-12 14:28:03,2019-09-11,VSAT,Johnson Robert W,Dir,S - Sale+OE,$77.68,-5000,688496,-1%,"-$388,400",,,,,VSAT
