,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 17:15:40,2021-12-13,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$63.75,-18000,2845199,-1%,"-$1,147,500",,,,,XPEL
1,M,2021-12-13 17:04:52,2021-12-09,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$66.47,-34200,2863199,-1%,"-$2,273,112",,,,,XPEL
2,M,2021-12-09 17:13:35,2021-12-07,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$68.32,-35200,2897399,-1%,"-$2,404,736",,,,,XPEL
3,M,2021-12-07 16:19:36,2021-12-03,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$64.85,-38600,2932599,-1%,"-$2,503,092",,,,,XPEL
4,M,2021-12-03 16:50:23,2021-12-01,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$68.14,-36400,2971199,-1%,"-$2,480,428",,,,,XPEL
5,M,2021-12-01 16:51:53,2021-11-29,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$72.05,-37600,3007599,-1%,"-$2,709,232",,,,,XPEL
6,,2021-11-12 17:22:45,2021-11-10,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$74.94,-17200,3045199,-1%,"-$1,288,968",,,,,XPEL
7,M,2021-11-10 16:48:36,2021-11-08,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$73.14,-34200,3062399,-1%,"-$2,501,364",,,,,XPEL
8,M,2021-11-08 16:45:03,2021-11-04,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$76.07,-37000,3096599,-1%,"-$2,814,770",,,,,XPEL
9,M,2021-11-04 17:11:20,2021-11-02,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$77.47,-37000,3133599,-1%,"-$2,866,490",,,,,XPEL
10,M,2021-11-02 16:23:08,2021-10-29,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$76.90,-37000,3170599,-1%,"-$2,845,170",,,,,XPEL
11,M,2021-10-29 16:37:13,2021-10-27,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$74.28,-37600,3207599,-1%,"-$2,792,868",,,,,XPEL
12,,2021-10-13 17:00:34,2021-10-11,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$74.70,-16000,3245199,0%,"-$1,195,200",,,,,XPEL
13,M,2021-10-12 18:03:33,2021-10-08,XPEL,Constantine John,Former Director,S - Sale,$76.46,-10000,754559,-1%,"-$764,600",,,,,XPEL
14,M,2021-10-12 16:41:12,2021-10-07,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$76.43,-34000,3261199,-1%,"-$2,598,580",,,,,XPEL
15,M,2021-10-08 16:38:17,2021-10-06,XPEL,Constantine John,Former Director,S - Sale,$75.71,-30000,764559,-4%,"-$2,271,287",,,,,XPEL
16,M,2021-10-07 17:20:27,2021-10-05,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$76.13,-36000,3295199,-1%,"-$2,740,680",,,,,XPEL
17,M,2021-10-06 16:57:56,2021-10-04,XPEL,Constantine John,Former Director,S - Sale,$76.91,-35000,794559,-4%,"-$2,691,742",,,,,XPEL
18,M,2021-10-05 17:11:25,2021-10-01,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$73.69,-39000,3331199,-1%,"-$2,873,770",,,,,XPEL
19,,2021-10-04 17:19:56,2021-09-30,XPEL,Constantine John,Former Director,S - Sale,$76.07,-10000,829559,-1%,"-$760,696",,,,,XPEL
20,M,2021-10-01 16:50:49,2021-09-29,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$75.45,-38000,3370199,-1%,"-$2,867,100",,,,,XPEL
21,M,2021-09-29 17:10:24,2021-09-27,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$78.20,-37000,3408199,-1%,"-$2,893,520",,,,,XPEL
22,M,2021-09-27 16:45:48,2021-09-23,XPEL,Constantine John,Former Director,S - Sale,$82.30,-37006,839559,-4%,"-$3,045,483",,,,,XPEL
23,M,2021-09-23 16:37:35,2021-09-21,XPEL,Constantine John,Former Director,S - Sale,$83.22,-40000,876565,-4%,"-$3,328,929",,,,,XPEL
24,M,2021-09-21 16:43:33,2021-09-17,XPEL,Constantine John,Former Director,S - Sale,$83.95,-33000,916565,-3%,"-$2,770,321",,,,,XPEL
25,M,2021-09-17 16:33:14,2021-09-15,XPEL,Constantine John,Former Director,S - Sale,$82.85,-45000,949565,-5%,"-$3,728,298",,,,,XPEL
26,,2021-09-17 16:31:33,2021-09-15,XPEL,Pape Ryan,"Pres, CEO",S - Sale,$80.85,-2000,1169602,0%,"-$161,692",,,,,XPEL
27,M,2021-09-15 16:53:24,2021-09-13,XPEL,Constantine John,Former Director,S - Sale,$82.61,-50000,994565,-5%,"-$4,130,311",,,,,XPEL
28,,2021-09-15 16:38:41,2021-09-13,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$82.85,-15200,3445199,0%,"-$1,259,320",,,,,XPEL
29,M,2021-09-13 16:59:34,2021-09-09,XPEL,Constantine John,Former Director,S - Sale,$80.13,-50000,1044565,-5%,"-$4,006,400",,,,,XPEL
30,M,2021-09-13 16:55:45,2021-09-09,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$80.68,-31200,3460399,-1%,"-$2,517,336",,,,,XPEL
31,M,2021-09-09 17:29:47,2021-09-07,XPEL,Constantine John,Former Director,S - Sale,$75.48,-50000,1094565,-4%,"-$3,774,121",,,,,XPEL
32,,2021-09-09 17:25:20,2021-09-08,XPEL,Pape Ryan,"Pres, CEO",S - Sale,$73.74,-8000,1171602,-1%,"-$589,920",,,,,XPEL
33,M,2021-09-09 17:21:35,2021-09-07,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$75.73,-35000,3491599,-1%,"-$2,650,450",,,,,XPEL
34,M,2021-09-07 17:08:44,2021-09-02,XPEL,Constantine John,Former Director,S - Sale,$77.74,-55000,1144565,-5%,"-$4,275,858",,,,,XPEL
35,M,2021-09-07 17:06:29,2021-09-02,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$77.27,-33600,3511099,-1%,"-$2,596,140",,,,,XPEL
36,,2021-09-03 16:35:02,2021-09-01,XPEL,Pape Ryan,"Pres, CEO",S - Sale,$74.60,-8000,1179602,-1%,"-$596,774",,,,,XPEL
37,M,2021-09-02 17:15:43,2021-08-31,XPEL,Constantine John,Former Director,S - Sale,$76.17,-10000,1199565,-1%,"-$761,650",,,,,XPEL
38,M,2021-09-02 16:26:11,2021-08-31,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$75.48,-37000,1664406,-2%,"-$2,792,740",,,,,XPEL
39,,2021-09-01 16:34:09,2021-08-30,XPEL,Klonne Mike,Dir,S - Sale,$76.07,-10000,65390,-13%,"-$760,700",,,,,XPEL
40,M,2021-08-31 16:58:48,2021-08-27,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$76.15,-48000,1686606,-3%,"-$3,655,200",,,,,XPEL
41,M,2021-08-27 17:11:00,2021-08-25,XPEL,Constantine John,Former Director,S - Sale,$75.23,-10000,1209565,-1%,"-$752,300",,,,,XPEL
42,,2021-08-27 17:02:22,2021-08-25,XPEL,Pape Ryan,"Pres, CEO",S - Sale,$72.30,-8000,1187602,-1%,"-$578,434",,,,,XPEL
43,,2021-08-20 16:54:05,2021-08-18,XPEL,Pape Ryan,"Pres, CEO",S - Sale,$73.99,-8000,1195602,-1%,"-$591,905",,,,,XPEL
44,,2021-08-16 17:22:27,2021-08-12,XPEL,Constantine John,Former Director,S - Sale,$86.09,-3672,1219565,0%,"-$316,122",,,,,XPEL
45,,2021-08-13 16:58:26,2021-08-11,XPEL,Pape Ryan,"Pres, CEO",S - Sale,$85.55,-8000,1203602,-1%,"-$684,374",,,,,XPEL
46,M,2021-08-12 17:07:17,2021-08-10,XPEL,Crumly Richard K.,"Dir, 10%",S - Sale,$85.05,-8000,3645199,0%,"-$680,360",,,,,XPEL
