,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
69,,2019-02-14 17:51:17,2019-02-13,IONS,Geary Richard S,"SVP, Development",S - Sale,$60.00,-999,21442,-4%,"-$59,940",,,,,IONS
70,DM,2019-02-05 18:05:38,2019-02-01,IONS,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,$59.25,-19600,19673,-50%,"-$1,161,360",,,,,IONS
71,D,2019-02-05 17:59:42,2019-02-01,IONS,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,$58.29,-9013,24528,-27%,"-$525,368",,,,,IONS
72,D,2019-01-03 19:50:04,2019-01-03,IONS,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,$54.80,-4400,14584,-23%,"-$241,120",,,,,IONS
73,D,2019-01-03 19:42:41,2019-01-02,IONS,Monia Brett P,COO,S - Sale+OE,$53.50,-214,15837,-1%,"-$11,449",,,,,IONS
74,DM,2018-12-20 17:55:39,2018-12-18,IONS,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,$52.03,-4063,14774,-22%,"-$211,379",,,,,IONS
75,D,2018-11-26 20:01:37,2018-11-23,IONIS,Monia Brett P,COO,S - Sale+OE,$55.00,-34000,15841,-68%,"-$1,870,058",,,,,IONS
76,D,2018-11-01 19:34:32,2018-11-01,IONS,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,$49.54,-12500,19396,-39%,"-$619,245",,,,,IONS
77,D,2018-08-29 16:49:01,2018-08-27,IONS,Monia Brett P,COO,S - Sale+OE,$54.00,-16493,15841,-51%,"-$890,622",,,,,IONS
78,D,2018-08-09 18:34:28,2018-08-08,IONS,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,$45.00,-12500,19396,-39%,"-$562,500",,,,,IONS
79,,2018-07-25 19:19:39,2018-07-24,IONS,Monia Brett P,COO,S - Sale,$47.03,-156,15841,-1%,"-$7,337",,,,,IONS
80,D,2018-06-25 20:28:38,2018-06-25,IONS,Berthelsen Spencer R,Dir,S - Sale+OE,$42.30,-15000,91497,-14%,"-$634,542",,,,,IONS
81,D,2018-05-31 20:02:44,2018-05-31,IONS,Muto Frederick T,Dir,S - Sale+OE,$46.45,-15000,8627,-63%,"-$696,750",,,,,IONS
82,D,2018-05-11 21:06:29,2018-05-11,IONS,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,$45.00,-12500,19114,-40%,"-$562,500",,,,,IONS
83,D,2018-05-11 21:00:28,2018-05-11,IONS,Wender Joseph H,Dir,S - Sale+OE,$45.31,-15000,72498,-17%,"-$679,614",,,,,IONS
84,D,2018-04-19 17:22:52,2018-04-17,IONS,Crooke Stanley T,"COB, CEO",S - Sale+OE,$44.40,-13962,781252,-2%,"-$619,913",,,,,IONS
85,D,2018-03-30 15:51:53,2018-03-29,IONS,Klein Joseph III,Dir,S - Sale+OE,$46.15,-2000,10039,-17%,"-$92,300",,,,,IONS
86,D,2018-03-16 16:19:07,2018-03-15,IONS,Klein Joseph III,Dir,S - Sale+OE,$51.13,-2000,10039,-17%,"-$102,258",,,,,IONS
87,D,2018-03-13 21:14:43,2018-03-12,IONS,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,$55.00,-1000,14452,-6%,"-$55,000",,,,,IONS
88,D,2018-03-01 17:52:57,2018-02-28,IONS,Klein Joseph III,Dir,S - Sale+OE,$51.91,-3000,10039,-23%,"-$155,727",,,,,IONS
89,D,2018-02-16 18:00:50,2018-02-15,IONS,Klein Joseph III,Dir,S - Sale+OE,$48.99,-3000,10039,-23%,"-$146,984",,,,,IONS
90,AD,2018-02-01 19:58:25,2018-02-01,IONS,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,$52.50,-12500,19114,-40%,"-$656,260",,,,,IONS
91,AD,2018-01-31 16:18:15,2018-01-30,IONS,Klein Joseph III,Dir,S - Sale+OE,$52.86,-3000,10039,-23%,"-$158,580",,,,,IONS
92,D,2018-01-31 16:16:49,2018-01-29,IONS,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,$55.00,-355,14452,-2%,"-$19,525",,,,,IONS
93,AD,2018-01-31 16:15:25,2018-01-29,IONS,Crooke Stanley T,"COB, CEO",S - Sale+OE,$54.12,-11000,781252,-1%,"-$595,320",,,,,IONS
94,D,2018-01-29 16:08:22,2018-01-25,IONS,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,$55.00,-645,14452,-4%,"-$35,475",,,,,IONS
95,D,2018-01-17 21:46:45,2018-01-16,IONS,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,$51.76,-2724,14500,-16%,"-$140,994",,,,,IONS
96,D,2018-01-17 21:28:35,2018-01-16,IONS,Klein Joseph III,Dir,S - Sale+OE,$52.52,-3000,10039,-23%,"-$157,566",,,,,IONS
97,D,2018-01-17 21:26:19,2018-01-16,IONS,Geary Richard S,"SVP, Development",S - Sale+OE,$51.76,-2723,16680,-14%,"-$140,942",,,,,IONS
98,D,2018-01-17 21:25:43,2018-01-16,IONS,Parshall B Lynne,Dir,S - Sale+OE,$51.76,-5986,38180,-14%,"-$309,835",,,,,IONS
99,D,2018-01-17 21:25:13,2018-01-16,IONS,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,$51.76,-2697,14452,-16%,"-$139,597",,,,,IONS
100,D,2018-01-17 21:23:57,2018-01-16,IONS,Boyce Sarah,Chief Business Officer,S - Sale+OE,$51.76,-2196,8931,-20%,"-$113,665",,,,,IONS
101,D,2018-01-17 21:22:41,2018-01-16,IONS,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,$51.76,-2696,19114,-12%,"-$139,545",,,,,IONS
102,D,2018-01-17 21:22:14,2018-01-15,IONS,Crooke Stanley T,"COB, CEO",S - Sale+OE,$51.76,-16549,781252,-2%,"-$856,576",,,,,IONS
103,D,2018-01-17 21:21:12,2018-01-16,IONS,Monia Brett P,COO,S - Sale+OE,$51.76,-2821,15783,-15%,"-$146,015",,,,,IONS
104,D,2018-01-10 18:43:43,2018-01-08,IONS,Crooke Stanley T,"COB, CEO",S - Sale+OE,$52.01,-11000,766467,-1%,"-$572,110",,,,,IONS
105,D,2018-01-05 16:41:58,2018-01-03,IONS,Crooke Stanley T,"COB, CEO",S - Sale+OE,$50.01,-22000,766467,-3%,"-$1,100,160",,,,,IONS
106,D,2018-01-02 20:49:55,2018-01-02,IONS,Monia Brett P,"SVP, Antisense Drug Discovery",S - Sale+OE,$50.00,-163,11619,-1%,"-$8,150",,,,,IONS
107,D,2018-01-02 17:50:41,2017-12-29,IONS,Klein Joseph III,Dir,S - Sale+OE,$50.56,-3000,10039,-23%,"-$151,680",,,,,IONS
108,D,2017-12-19 20:27:57,2017-12-15,IONS,Klein Joseph III,Dir,S - Sale+OE,$51.69,-3000,10039,-23%,"-$155,070",,,,,IONS
109,D,2017-12-19 20:20:21,2017-12-15,IONS,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,$52.55,-5000,10392,-32%,"-$262,750",,,,,IONS
