,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 17:57:50,2021-12-16,OMCL,Johnston Dan S,"EVP, Chief Legal, Admin",S - Sale,$176.88,-1063,54807,-2%,"-$188,019",,,,,OMCL
1,,2021-12-16 17:57:12,2021-12-16,OMCL,Seidelmann Scott Peter,"EVP, Chief Commercial Officer",S - Sale,$176.90,-3628,74021,-5%,"-$641,778",,,,,OMCL
2,D,2021-12-08 18:35:25,2021-12-07,OMCL,Kuipers Peter J.,"Exec V P,CFO",S - Sale+OE,$181.15,-8517,105027,-8%,"-$1,542,860",,,,,OMCL
3,M,2021-12-08 18:34:55,2021-12-07,OMCL,Spears Joseph Brian,"Chief Accounting Officer, VP",S - Sale,$180.81,-8155,26953,-23%,"-$1,474,517",,,,,OMCL
4,D,2021-11-17 11:50:36,2021-11-16,OMCL,Spears Joseph Brian,"Chief Accounting Officer, VP",S - Sale+OE,$180.36,-38585,35108,-52%,"-$6,959,336",,,,,OMCL
5,D,2021-11-02 19:08:07,2021-11-02,OMCL,Johnston Dan S,"EVP, Chief Legal, Admin",S - Sale+OE,$180.00,-5358,57952,-8%,"-$964,440",,,,,OMCL
6,D,2021-10-27 12:54:33,2021-10-26,OMCL,Johnston Dan S,"EVP, Chief Legal, Admin",S - Sale+OE,$170.00,-10451,57952,-15%,"-$1,776,670",,,,,OMCL
7,,2021-08-23 19:06:31,2021-08-23,OMCL,Judson James T,Dir,S - Sale,$153.00,-4984,41656,-11%,"-$762,551",,,,,OMCL
8,,2021-08-10 17:33:28,2021-08-09,OMCL,Seim Robin Gene,Dir,S - Sale,$151.60,-6686,66784,-9%,"-$1,013,586",,,,,OMCL
9,D,2021-08-06 19:49:59,2021-08-06,OMCL,Kuipers Peter J.,"Exec V P,CFO",S - Sale+OE,$157.88,-11500,113764,-9%,"-$1,815,636",,,,,OMCL
10,D,2021-08-06 19:48:09,2021-08-06,OMCL,Johnston Dan S,"EVP, Chief Legal, Admin",S - Sale+OE,$160.00,-5094,57458,-8%,"-$815,040",,,,,OMCL
11,D,2021-08-06 17:48:21,2021-08-05,OMCL,Seidelmann Scott Peter,"EVP, Chief Commercial Officer",S - Sale+OE,$153.05,-41878,84406,-33%,"-$6,409,291",,,,,OMCL
12,D,2021-08-03 16:21:10,2021-08-02,OMCL,Kuipers Peter J.,"Exec V P,CFO",S - Sale+OE,$146.11,-22097,126134,-15%,"-$3,228,619",,,,,OMCL
13,D,2021-07-21 16:29:49,2021-07-20,OMCL,Johnston Dan S,"EVP, Chief Legal, Admin",S - Sale+OE,$151.35,-31236,64205,-33%,"-$4,727,707",,,,,OMCL
14,,2021-05-18 17:09:08,2021-05-18,OMCL,Kuipers Peter J.,"Exec V P,CFO",S - Sale,$135.53,-2395,211214,-1%,"-$324,599",,,,,OMCL
15,,2021-05-05 11:16:23,2021-05-04,OMCL,Mellon Christine Marie,"EVP, Chief People Officer",P - Purchase,$137.64,43,14510,0%,"+$5,919",,,,,OMCL
16,,2021-01-04 17:18:41,2021-01-04,OMCL,Seim Robin Gene,Dir,S - Sale,$119.62,-1319,72435,-2%,"-$157,779",,,,,OMCL
