,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-19 16:15:15,2021-10-15,OCDX,Schlesinger Michael A.,"EVP, GC, Secretary",S - Sale+OE,$19.73,-75464,87637,-46%,"-$1,489,010",,,,,OCDX
1,,2021-09-16 16:30:38,2021-09-14,OCDX,Carlyle Group Inc.,10%,S - Sale,$16.80,-25300000,118106000,-18%,"-$425,040,000",,,,,OCDX
2,DM,2021-08-18 17:41:13,2021-08-16,OCDX,Schlesinger Michael A.,"EVP, GC, Secretary",S - Sale+OE,$20.13,-45015,87637,-34%,"-$906,124",,,,,OCDX
3,DM,2021-08-13 17:22:45,2021-08-11,OCDX,Schlesinger Michael A.,"EVP, GC, Secretary",S - Sale+OE,$19.80,-84985,87637,-49%,"-$1,682,627",,,,,OCDX
4,DM,2021-08-04 18:29:42,2021-08-02,OCDX,Yates Robert Clifton,Dir,S - Sale+OE,$21.71,-341742,5200,-99%,"-$7,418,265",,,,,OCDX
5,M,2021-08-04 18:29:01,2021-08-02,OCDX,Smith Christopher M,"COB, CEO",S - Sale,$21.82,-270000,367360,-42%,"-$5,890,487",,,,,OCDX
