,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-12-08 18:21:51,2021-11-08,OPCH,Booker Harriet,COO,S - Sale+OE,$26.37,-12000,125974,-9%,"-$316,440",,,,,OPCH
1,,2021-09-10 21:18:19,2021-09-09,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$26.90,-9200000,37960171,-20%,"-$247,480,000",,,,,OPCH
2,,2021-09-10 21:09:52,2021-09-09,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$26.90,-9200000,37912922,-20%,"-$247,480,000",,,,,OPCH
3,,2021-09-10 21:06:16,2021-09-09,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$26.90,-9200000,37912640,-20%,"-$247,480,000",,,,,OPCH
4,M,2021-08-18 16:05:59,2021-08-16,OPCH,Kraemer Harry M Jansen Jr,Dir,P - Purchase,$21.47,"+50,000",150410,+50%,"+$1,073,308",,,,,OPCH
5,,2021-08-06 16:14:56,2021-08-05,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$20.25,-20700000,47112640,-31%,"-$419,175,000",,,,,OPCH
6,,2021-08-06 16:12:43,2021-08-05,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$20.25,-20700000,47160171,-31%,"-$419,175,000",,,,,OPCH
7,,2021-08-06 16:10:04,2021-08-05,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$20.25,-20700000,47112922,-31%,"-$419,175,000",,,,,OPCH
8,,2021-06-14 16:33:43,2021-06-10,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$20.00,-17250000,67812922,-20%,"-$345,000,000",,,,,OPCH
9,,2021-06-14 16:33:11,2021-06-10,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$20.00,-17250000,67860171,-20%,"-$345,000,000",,,,,OPCH
10,,2021-06-14 16:31:57,2021-06-10,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$20.00,-17250000,67812640,-20%,"-$345,000,000",,,,,OPCH
11,,2021-05-20 17:44:26,2021-05-19,OPCH,Kraemer Harry M Jansen Jr,Dir,P - Purchase,$17.59,"+40,000",83760,+91%,"+$703,656",,,,,OPCH
12,,2021-05-12 14:11:55,2021-05-11,OPCH,Rademacher John Charles,CEO,P - Purchase,$16.42,"+10,000",10000,New,"+$164,236",,,,,OPCH
13,,2021-05-12 14:10:53,2021-05-10,OPCH,Pate R Carter,Dir,P - Purchase,$16.74,+855,87751,+1%,"+$14,314",,,,,OPCH
14,,2021-05-12 14:08:48,2021-05-11,OPCH,Shapiro Michael H.,CFO,P - Purchase,$16.33,"+2,500",2500,New,"+$40,825",,,,,OPCH
15,,2021-03-19 16:32:15,2021-03-17,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$20.00,-12000000,85048081,-12%,"-$240,000,000",,,,,OPCH
16,,2021-03-19 16:31:04,2021-03-17,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$20.00,-12000000,85080771,-12%,"-$240,000,000",,,,,OPCH
17,,2021-03-19 16:29:57,2021-03-17,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$20.00,-12000000,85048081,-12%,"-$240,000,000",,,,,OPCH
18,,2021-02-12 08:34:44,2021-02-10,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$18.50,-17250000,97048081,-15%,"-$319,125,000",,,,,OPCH
19,,2021-02-12 08:33:13,2021-02-10,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$18.50,-17250000,97048081,-15%,"-$319,125,000",,,,,OPCH
20,,2021-02-12 08:31:43,2020-12-10,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$18.50,-17250000,97080771,-15%,"-$319,125,000",,,,,OPCH
21,,2020-12-29 17:08:09,2020-12-29,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$15.00,-600000,114330771,-1%,"-$9,000,000",,,,,OPCH
22,,2020-12-29 17:07:54,2020-12-29,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$15.00,-600000,114298081,-1%,"-$9,000,000",,,,,OPCH
23,,2020-12-29 17:07:23,2020-12-29,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$15.00,-600000,114298081,-1%,"-$9,000,000",,,,,OPCH
24,,2020-12-16 17:02:02,2020-12-14,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$15.00,-10000000,121946438,-8%,"-$150,000,000",,,,,OPCH
25,,2020-12-16 17:01:45,2020-12-14,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$15.00,-10000000,121946438,-8%,"-$150,000,000",,,,,OPCH
26,,2020-12-16 17:01:31,2020-12-14,OPCH,Madison Dearborn Partners LLC,10%,S - Sale,$15.00,-10000000,121979128,-8%,"-$150,000,000",,,,,OPCH
27,,2020-08-20 17:07:58,2020-08-20,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$12.50,-2700000,131946438,-2%,"-$33,750,000",,,,,OPCH
28,,2020-08-20 17:07:13,2020-08-20,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$12.50,-2700000,131946438,-2%,"-$33,750,000",,,,,OPCH
29,,2020-08-20 17:06:14,2020-08-20,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$12.50,-2700000,131913748,-2%,"-$33,750,000",,,,,OPCH
30,,2020-07-24 16:16:37,2020-07-24,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,$12.50,-8000000,134646438,-6%,"-$100,000,000",,,,,OPCH
31,,2020-07-24 16:15:21,2020-07-24,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,$12.50,-8000000,134646438,-6%,"-$100,000,000",,,,,OPCH
32,,2020-07-24 16:14:22,2020-07-24,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,$12.50,-8000000,134613748,-6%,"-$100,000,000",,,,,OPCH
33,,2020-05-13 18:30:59,2020-05-11,OPCH,Nielsen Alan Troy,Dir,P - Purchase,$12.55,"+2,000",2000,New,"+$25,090",,,,,OPCH
