,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
25,,2020-11-16 18:23:59,2020-11-12,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$90.74,-2257,13477,-14%,"-$204,810",,,,,NBIX
26,,2020-11-16 18:21:47,2020-11-12,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$90.73,-2257,29002,-7%,"-$204,776",,,,,NBIX
27,,2020-11-16 18:20:17,2020-11-12,NBIX,Lippoldt Darin,GC,S - Sale,$90.72,-2257,30082,-7%,"-$204,755",,,,,NBIX
28,,2020-11-16 18:19:03,2020-11-12,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$90.73,-2257,81624,-3%,"-$204,784",,,,,NBIX
29,,2020-11-16 18:16:04,2020-11-12,NBIX,Gorman Kevin Charles,CEO,S - Sale,$90.78,-3390,441071,-1%,"-$307,748",,,,,NBIX
30,,2020-11-16 18:11:48,2020-11-12,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$90.73,-2257,98028,-2%,"-$204,770",,,,,NBIX
31,,2020-11-16 18:10:20,2020-11-12,NBIX,Cooke Julie,CHRO,S - Sale,$90.73,-2257,11580,-16%,"-$204,778",,,,,NBIX
32,,2020-11-16 18:08:41,2020-11-12,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$90.74,-2257,152694,-1%,"-$204,806",,,,,NBIX
33,,2020-11-16 18:02:09,2020-11-12,NBIX,Abernethy Matt,CFO,S - Sale,$90.74,-2257,10014,-18%,"-$204,810",,,,,NBIX
34,D,2020-11-04 18:09:09,2020-11-02,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$96.53,-20595,15374,-57%,"-$1,987,972",,,,,NBIX
35,,2020-10-06 16:05:55,2020-10-02,NBIX,Cooke Julie,CHRO,S - Sale,$95.26,-987,9549,-9%,"-$94,022",,,,,NBIX
36,,2020-08-07 19:51:29,2020-08-05,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$118.84,-2257,11446,-16%,"-$268,225",,,,,NBIX
37,,2020-08-07 19:47:43,2020-08-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$118.87,-2257,26971,-8%,"-$268,277",,,,,NBIX
38,,2020-08-07 19:40:43,2020-08-05,NBIX,Lippoldt Darin,GC,S - Sale,$118.87,-2257,28051,-7%,"-$268,297",,,,,NBIX
39,,2020-08-07 19:36:14,2020-08-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$118.83,-2257,79593,-3%,"-$268,200",,,,,NBIX
40,,2020-08-07 19:29:27,2020-08-05,NBIX,Gorman Kevin Charles,CEO,S - Sale,$118.91,-3390,438021,-1%,"-$403,101",,,,,NBIX
41,,2020-08-07 19:24:31,2020-08-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$118.87,-2257,95997,-2%,"-$268,286",,,,,NBIX
42,,2020-08-07 19:21:24,2020-08-05,NBIX,Cooke Julie,CHRO,S - Sale,$118.91,-2257,8661,-21%,"-$268,383",,,,,NBIX
43,,2020-08-07 19:14:49,2020-08-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$118.89,-2257,150663,-1%,"-$268,324",,,,,NBIX
44,,2020-08-07 18:35:21,2020-08-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$118.85,-2257,15374,-13%,"-$268,254",,,,,NBIX
45,,2020-08-07 18:22:35,2020-08-05,NBIX,Abernethy Matt,CFO,S - Sale,$118.90,-2257,7983,-22%,"-$268,356",,,,,NBIX
46,D,2020-07-10 16:26:39,2020-07-09,NBIX,Lippoldt Darin,GC,S - Sale+OE,$136.02,-1657,26021,-6%,"-$225,386",,,,,NBIX
47,D,2020-06-25 16:19:27,2020-06-23,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale+OE,$130.00,-5000,9416,-35%,"-$650,000",,,,,NBIX
48,D,2020-06-25 16:15:00,2020-06-23,NBIX,Lippoldt Darin,GC,S - Sale+OE,$130.00,-5000,26021,-16%,"-$650,000",,,,,NBIX
49,D,2020-05-20 19:15:09,2020-05-18,NBIX,Lippoldt Darin,GC,S - Sale+OE,$120.00,-5000,26021,-16%,"-$600,000",,,,,NBIX
50,DM,2020-05-20 18:59:39,2020-05-18,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$125.31,-52749,71992,-42%,"-$6,609,733",,,,,NBIX
51,D,2020-05-14 20:09:50,2020-05-12,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$114.94,-61555,148633,-29%,"-$7,075,396",,,,,NBIX
52,D,2020-05-11 20:17:18,2020-05-07,NBIX,Abernethy Matt,CFO,S - Sale+OE,$110.21,-15000,5953,-72%,"-$1,653,134",,,,,NBIX
53,,2020-05-11 20:06:03,2020-05-07,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$105.44,-8682,104741,-8%,"-$915,454",,,,,NBIX
54,,2020-04-30 16:27:05,2020-04-28,NBIX,Sherwin Stephen A,Dir,S - Sale,$99.39,-17687,29861,-37%,"-$1,757,966",,,,,NBIX
55,,2020-04-30 16:25:05,2020-04-28,NBIX,Abernethy Matt,CFO,S - Sale,$102.49,-1741,5953,-23%,"-$178,435",,,,,NBIX
56,,2020-04-28 20:46:40,2020-04-24,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$99.47,-1934,9416,-17%,"-$192,376",,,,,NBIX
57,,2020-04-28 20:44:05,2020-04-24,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$99.45,-1934,24941,-7%,"-$192,329",,,,,NBIX
58,,2020-04-28 20:43:19,2020-04-24,NBIX,Lippoldt Darin,GC,S - Sale,$99.49,-1934,26021,-7%,"-$192,416",,,,,NBIX
59,,2020-04-28 20:42:31,2020-04-24,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$99.41,-1934,113423,-2%,"-$192,258",,,,,NBIX
60,,2020-04-28 20:41:44,2020-04-24,NBIX,Gorman Kevin Charles,CEO,S - Sale,$99.45,-2906,434971,-1%,"-$289,016",,,,,NBIX
61,,2020-04-28 20:40:17,2020-04-24,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$99.47,-1934,93967,-2%,"-$192,377",,,,,NBIX
62,,2020-04-28 20:38:26,2020-04-24,NBIX,Cooke Julie,CHRO,S - Sale,$99.46,-1934,6631,-23%,"-$192,364",,,,,NBIX
63,,2020-04-28 20:35:36,2020-04-24,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$99.46,-1934,148633,-1%,"-$192,351",,,,,NBIX
64,,2020-04-28 20:33:56,2020-04-24,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$99.45,-1934,13344,-13%,"-$192,338",,,,,NBIX
65,,2020-04-28 20:32:32,2020-04-24,NBIX,Abernethy Matt,CFO,S - Sale,$99.52,-1934,7694,-20%,"-$192,467",,,,,NBIX
66,,2020-04-17 21:48:37,2020-04-15,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$94.65,-8632,11603,-43%,"-$817,018",,,,,NBIX
67,,2020-02-11 19:23:13,2020-02-07,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$103.31,-1623,7452,-18%,"-$167,675",,,,,NBIX
68,DM,2020-02-11 19:21:10,2020-02-07,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$104.52,-29984,23200,-56%,"-$3,133,912",,,,,NBIX
69,,2020-02-11 19:17:58,2020-02-07,NBIX,Lippoldt Darin,GC,S - Sale,$103.32,-1522,24124,-6%,"-$157,247",,,,,NBIX
70,,2020-02-11 19:16:46,2020-02-07,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$103.31,-1218,111682,-1%,"-$125,833",,,,,NBIX
71,,2020-02-11 19:14:28,2020-02-07,NBIX,Gorman Kevin Charles,CEO,S - Sale,$103.36,-3248,432357,-1%,"-$335,696",,,,,NBIX
72,,2020-02-11 19:13:11,2020-02-07,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$103.33,-1623,91975,-2%,"-$167,710",,,,,NBIX
73,,2020-02-11 19:10:45,2020-02-07,NBIX,Cooke Julie,CHRO,S - Sale,$103.26,-913,4643,-16%,"-$94,276",,,,,NBIX
74,,2020-02-11 19:09:42,2020-02-07,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$103.33,-1623,146641,-1%,"-$167,702",,,,,NBIX
75,,2020-02-11 19:08:46,2020-02-07,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$103.32,-2030,20087,-9%,"-$209,747",,,,,NBIX
76,,2020-02-11 19:06:15,2020-02-07,NBIX,Abernethy Matt,CFO,S - Sale,$103.35,-2030,5701,-26%,"-$209,807",,,,,NBIX
77,DM,2020-02-07 18:54:24,2020-02-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$102.70,-4690,90514,-5%,"-$481,675",,,,,NBIX
78,DM,2020-02-07 18:50:54,2020-02-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$102.58,-2421,110587,-2%,"-$248,351",,,,,NBIX
79,DM,2020-02-07 18:47:09,2020-02-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$102.38,-3438,22287,-13%,"-$351,991",,,,,NBIX
80,DM,2020-02-07 18:46:18,2020-02-05,NBIX,Lippoldt Darin,GC,S - Sale+OE,$102.36,-2948,22755,-11%,"-$301,763",,,,,NBIX
81,DM,2020-02-07 18:44:56,2020-02-05,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$102.41,-9792,429436,-2%,"-$1,002,793",,,,,NBIX
82,D,2020-02-07 18:38:43,2020-02-05,NBIX,Cooke Julie,CHRO,S - Sale+OE,$103.17,-605,3821,-14%,"-$62,417",,,,,NBIX
83,DM,2020-02-07 18:37:35,2020-02-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$102.43,-3441,145180,-2%,"-$352,449",,,,,NBIX
84,DM,2020-02-07 18:35:45,2020-02-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$102.38,-3349,18262,-15%,"-$342,872",,,,,NBIX
85,,2020-01-10 16:10:21,2020-01-08,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$111.11,-2632,5991,-31%,"-$292,445",,,,,NBIX
86,,2019-12-04 18:06:26,2019-12-02,NBIX,Abernethy Matt,CFO,S - Sale,$116.33,-1645,3876,-30%,"-$191,360",,,,,NBIX
87,D,2019-11-19 17:37:31,2019-11-18,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$115.98,-5000,108408,-4%,"-$579,900",,,,,NBIX
88,,2019-11-13 16:41:22,2019-11-08,NBIX,Lyons Gary A,Dir,S - Sale,$110.00,-5000,225697,-2%,"-$550,000",,,,,NBIX
89,D,2019-11-13 16:36:59,2019-11-08,NBIX,Lippoldt Darin,GC,S - Sale+OE,$110.01,-10000,20103,-33%,"-$1,100,057",,,,,NBIX
90,,2019-11-05 16:38:23,2019-11-01,NBIX,Lyons Gary A,Dir,S - Sale,$100.22,-5000,230697,-2%,"-$501,104",,,,,NBIX
91,D,2019-11-05 16:37:29,2019-11-01,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$100.34,-10188,108408,-9%,"-$1,022,298",,,,,NBIX
92,D,2019-10-16 16:20:23,2019-10-14,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$90.85,-9956,19613,-34%,"-$904,487",,,,,NBIX
93,,2019-10-04 18:15:29,2019-10-02,NBIX,Cooke Julie,CHRO,S - Sale,$88.56,-987,3276,-23%,"-$87,409",,,,,NBIX
94,D,2019-09-05 16:09:55,2019-09-03,NBIX,Lippoldt Darin,GC,S - Sale+OE,$100.00,-6736,20103,-25%,"-$673,600",,,,,NBIX
95,DM,2019-08-27 19:52:28,2019-08-23,NBIX,Lippoldt Darin,GC,S - Sale+OE,$100.05,-3264,19961,-14%,"-$326,555",,,,,NBIX
96,DM,2019-08-08 19:39:36,2019-08-06,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$95.31,-80000,417597,-16%,"-$7,624,975",,,,,NBIX
97,,2019-07-31 19:15:06,2019-07-30,NBIX,Lyons Gary A,Dir,S - Sale,$92.07,-10000,235697,-4%,"-$920,686",,,,,NBIX
98,D,2019-07-31 19:14:02,2019-07-30,NBIX,Lippoldt Darin,GC,S - Sale+OE,$92.13,-15831,19961,-44%,"-$1,458,569",,,,,NBIX
99,D,2019-07-31 19:12:46,2019-07-30,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$92.92,-60000,108408,-36%,"-$5,575,438",,,,,NBIX
100,D,2019-07-31 19:11:19,2019-07-30,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$92.77,-44356,141976,-24%,"-$4,114,858",,,,,NBIX
101,D,2019-07-17 19:08:52,2019-07-15,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$87.50,-30680,141976,-18%,"-$2,684,506",,,,,NBIX
102,,2019-07-17 19:06:44,2019-07-15,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$87.44,-5835,14910,-28%,"-$510,201",,,,,NBIX
103,DM,2019-07-12 16:15:18,2019-07-10,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$87.63,-7220,141976,-5%,"-$632,717",,,,,NBIX
104,D,2019-06-20 17:56:30,2019-06-18,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$87.82,-2100,141976,-1%,"-$184,417",,,,,NBIX
105,D,2019-06-17 17:47:52,2019-06-13,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$82.62,-17268,141976,-11%,"-$1,426,628",,,,,NBIX
106,D,2019-06-05 18:26:23,2019-06-03,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$85.51,-3435,141976,-2%,"-$293,719",,,,,NBIX
107,D,2019-06-03 18:18:25,2019-05-31,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$85.02,-19297,141976,-12%,"-$1,640,581",,,,,NBIX
108,D,2019-05-29 17:45:35,2019-05-24,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$80.03,-17486,141976,-11%,"-$1,399,434",,,,,NBIX
109,D,2019-05-23 18:27:24,2019-05-22,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$80.03,-1300,141976,-1%,"-$104,037",,,,,NBIX
110,D,2019-05-20 18:36:31,2019-05-16,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$80.13,-66667,141976,-32%,"-$5,341,893",,,,,NBIX
111,,2019-05-15 19:24:33,2019-05-13,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$75.44,-1657,118408,-1%,"-$125,007",,,,,NBIX
112,D,2019-05-15 19:23:35,2019-05-13,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$75.51,-34547,141976,-20%,"-$2,608,813",,,,,NBIX
113,D,2019-02-08 17:11:30,2019-02-06,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$83.58,-920,19238,-5%,"-$76,894",,,,,NBIX
114,D,2019-02-08 17:10:17,2019-02-06,NBIX,Lippoldt Darin,GC,S - Sale+OE,$83.52,-791,19646,-4%,"-$66,063",,,,,NBIX
115,D,2019-02-08 17:09:45,2019-02-06,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$84.03,-531,120065,0%,"-$44,622",,,,,NBIX
116,D,2019-02-08 17:09:05,2019-02-06,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$84.23,-4096,417597,-1%,"-$344,986",,,,,NBIX
117,D,2019-02-08 17:07:23,2019-02-06,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$83.56,-762,85833,-1%,"-$63,673",,,,,NBIX
118,D,2019-02-08 17:06:51,2019-02-06,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$83.54,-920,141639,-1%,"-$76,859",,,,,NBIX
119,D,2019-02-08 17:06:20,2019-02-06,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$83.57,-920,20745,-4%,"-$76,883",,,,,NBIX
120,,2019-02-06 18:06:03,2019-02-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,$88.14,-1272,17508,-7%,"-$112,119",,,,,NBIX
121,,2019-02-06 18:05:30,2019-02-05,NBIX,Lippoldt Darin,GC,S - Sale,$88.09,-1225,18162,-6%,"-$107,911",,,,,NBIX
122,M,2019-02-06 18:04:23,2019-02-04,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$88.14,-2445,119071,-2%,"-$215,505",,,,,NBIX
123,M,2019-02-06 18:03:42,2019-02-04,NBIX,Gorman Kevin Charles,CEO,S - Sale,$88.16,-7614,413943,-2%,"-$671,216",,,,,NBIX
124,M,2019-02-06 18:03:15,2019-02-04,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$88.12,-3809,84695,-4%,"-$335,668",,,,,NBIX
125,M,2019-02-06 17:59:34,2019-02-04,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$88.12,-2725,139909,-2%,"-$240,125",,,,,NBIX
126,,2019-02-06 17:59:00,2019-02-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$88.01,-1357,19015,-7%,"-$119,427",,,,,NBIX
127,,2019-01-10 16:47:22,2019-01-08,NBIX,Roberts Eiry,Chief Medical Officer,S - Sale,$84.09,-1857,3143,-37%,"-$156,159",,,,,NBIX
128,,2018-12-06 17:54:52,2018-12-03,NBIX,Abernethy Matt,CFO,S - Sale,$90.00,-1178,1947,-38%,"-$106,020",,,,,NBIX
129,,2018-11-27 18:58:32,2018-11-26,NBIX,Pops Richard F,Dir,S - Sale,$91.37,-4124,29512,-12%,"-$376,790",,,,,NBIX
130,,2018-11-13 18:18:56,2018-11-12,NBIX,Pops Richard F,Dir,S - Sale,$103.30,-4123,33636,-11%,"-$425,893",,,,,NBIX
131,D,2018-11-13 16:15:40,2018-11-08,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$110.00,-36295,135997,-21%,"-$3,992,450",,,,,NBIX
132,DM,2018-11-08 17:04:06,2018-11-06,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$110.13,-38819,135997,-22%,"-$4,275,300",,,,,NBIX
133,DM,2018-11-08 17:03:24,2018-11-06,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$110.01,-9000,15318,-37%,"-$990,096",,,,,NBIX
134,,2018-11-05 16:11:46,2018-11-02,NBIX,Lyons Gary A,Dir,S - Sale,$114.41,-15000,245697,-6%,"-$1,716,213",,,,,NBIX
135,,2018-10-30 17:58:56,2018-10-29,NBIX,Pops Richard F,Dir,S - Sale,$107.13,-5500,37759,-13%,"-$589,237",,,,,NBIX
136,D,2018-08-03 16:08:27,2018-08-01,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$115.00,-28266,78742,-26%,"-$3,250,590",,,,,NBIX
137,D,2018-08-03 16:07:45,2018-08-01,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$110.00,-23022,82942,-22%,"-$2,532,420",,,,,NBIX
138,D,2018-06-21 18:16:23,2018-06-20,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$105.00,-23000,82942,-22%,"-$2,415,000",,,,,NBIX
139,,2018-06-15 16:45:55,2018-06-13,NBIX,Lyons Gary A,Dir,S - Sale,$99.24,-15000,260697,-5%,"-$1,488,549",,,,,NBIX
140,DM,2018-06-15 16:44:53,2018-06-13,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$99.48,-86963,82942,-51%,"-$8,650,738",,,,,NBIX
141,,2018-06-13 12:34:32,2018-06-11,NBIX,Sherwin Stephen A,Dir,S - Sale,$98.44,-10000,47548,-17%,"-$984,420",,,,,NBIX
142,,2018-06-05 18:53:48,2018-06-01,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale,$97.34,-12350,16690,-43%,"-$1,202,164",,,,,NBIX
143,,2018-05-09 18:12:55,2018-05-07,NBIX,Nevinny Corinne H,Dir,S - Sale,$83.13,-5000,43283,-10%,"-$415,625",,,,,NBIX
144,D,2018-05-03 19:39:27,2018-05-01,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$80.75,-126832,347033,-27%,"-$10,241,735",,,,,NBIX
145,D,2018-03-07 16:18:23,2018-03-05,NBIX,Lippoldt Darin,GC,S - Sale+OE,$88.47,-1979,16062,-11%,"-$175,090",,,,,NBIX
146,D,2018-03-07 16:16:45,2018-03-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$90.00,-23650,78742,-23%,"-$2,128,500",,,,,NBIX
147,D,2018-03-07 16:13:40,2018-03-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$90.00,-75873,135997,-36%,"-$6,828,570",,,,,NBIX
148,,2018-02-20 16:02:36,2018-02-15,NBIX,Lyons Gary A,Dir,S - Sale,$84.67,-5000,262066,-2%,"-$423,341",,,,,NBIX
149,DM,2018-02-13 16:12:49,2018-02-09,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$78.32,-86368,82942,-51%,"-$6,764,173",,,,,NBIX
150,D,2018-02-07 18:08:56,2018-02-05,NBIX,Obrien Christopher Flint,Former Chief Medical Officer,S - Sale+OE,$83.18,-2613,55946,-4%,"-$217,341",,,,,NBIX
151,,2018-02-07 18:08:25,2018-02-05,NBIX,Lyons Gary A,Dir,S - Sale,$83.08,-5000,267066,-2%,"-$415,380",,,,,NBIX
152,D,2018-02-07 18:07:52,2018-02-05,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$83.19,-960,15318,-6%,"-$79,863",,,,,NBIX
153,D,2018-02-07 18:07:16,2018-02-05,NBIX,Lippoldt Darin,GC,S - Sale+OE,$83.12,-2737,16062,-15%,"-$227,494",,,,,NBIX
