,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
21,M,2021-04-09 11:18:24,2021-04-07,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$60.79,-26685,2211748,-1%,"-$1,622,084",,,,,MORF
22,M,2021-04-07 14:01:07,2021-04-05,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$61.58,-20424,2238433,-1%,"-$1,257,690",,,,,MORF
23,M,2021-04-02 10:33:44,2021-03-31,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$63.93,-30405,2258857,-1%,"-$1,943,934",,,,,MORF
24,M,2021-03-31 16:35:11,2021-03-29,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$60.31,-36076,2289262,-2%,"-$2,175,567",,,,,MORF
25,M,2021-03-29 10:58:37,2021-03-25,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$58.67,-47937,2325338,-2%,"-$2,812,522",,,,,MORF
26,M,2021-03-25 10:51:45,2021-03-23,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$60.52,-52314,2373275,-2%,"-$3,166,055",,,,,MORF
27,M,2021-03-23 14:53:46,2021-03-19,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$63.96,-25782,2425589,-1%,"-$1,648,990",,,,,MORF
28,M,2021-03-19 11:52:02,2021-03-17,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$64.05,-35853,2451371,-1%,"-$2,296,266",,,,,MORF
29,,2021-03-17 19:09:06,2021-03-15,MORF,Rogers Bruce,Chief Scientific Officer,S - Sale,$65.60,-8509,89849,-9%,"-$558,181",,,,,MORF
30,D,2021-03-17 19:07:29,2021-03-16,MORF,Linde Peter,Chief Medical Officer,S - Sale+OE,$64.02,-12000,10600,-53%,"-$768,201",,,,,MORF
31,DM,2021-03-17 19:05:37,2021-03-15,MORF,Devaul William,"GC, Secretary",S - Sale+OE,$65.36,-60000,4206,-93%,"-$3,921,664",,,,,MORF
32,M,2021-03-17 10:16:41,2021-03-15,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$65.08,-64391,2487164,-3%,"-$4,190,471",,,,,MORF
33,,2021-03-09 18:56:09,2021-03-08,MORF,Schegerin Marc,"CFO, COO",P - Purchase,$63.50,"+3,000",6379,+89%,"+$190,514",,,,,MORF
34,,2021-03-08 19:12:20,2021-03-05,MORF,Springer Timothy A,"Dir, 10%",P - Purchase,$70.00,"+100,000",5083083,+2%,"+$7,000,000",,,,,MORF
35,,2021-03-08 19:10:14,2021-03-05,MORF,Goyal Vikas,Dir,P - Purchase,$70.00,"+1,000",1000,New,"+$70,000",,,,,MORF
36,M,2021-03-01 18:14:57,2021-02-25,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$36.70,-35989,2551555,-1%,"-$1,320,707",,,,,MORF
