,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 20:06:18,2021-12-15,KTOS,Carrai Phillip D,"Pres, STC Division",S - Sale,$19.17,-2137,152032,-1%,"-$40,975",,,,,KTOS
1,,2021-12-01 19:41:55,2021-11-29,KTOS,Fendley Steven S.,"Pres, US Division",S - Sale,$20.42,-7000,292883,-2%,"-$142,940",,,,,KTOS
2,,2021-11-24 19:25:13,2021-11-22,KTOS,Mendoza Marie,"SVP, GC",S - Sale,$20.27,-1050,25140,-4%,"-$21,284",,,,,KTOS
3,,2021-11-24 19:20:58,2021-11-22,KTOS,Lund Deanna H,"EVP, CFO",S - Sale,$20.13,-11500,192862,-6%,"-$231,443",,,,,KTOS
4,,2021-11-24 19:15:53,2021-11-22,KTOS,Demarco Eric M,"Pres, CEO",S - Sale,$20.27,-10000,404843,-2%,"-$202,736",,,,,KTOS
5,,2021-11-17 19:43:51,2021-11-15,KTOS,Carrai Phillip D,"Pres, STC Division",S - Sale,$21.84,-3500,154163,-2%,"-$76,433",,,,,KTOS
6,,2021-10-27 20:36:52,2021-10-25,KTOS,Fendley Steven S.,"Pres, US Division",S - Sale,$22.19,-7000,299883,-2%,"-$155,330",,,,,KTOS
7,,2021-10-22 20:31:34,2021-10-21,KTOS,Mendoza Marie,"SVP, GC",S - Sale,$22.72,-1050,26130,-4%,"-$23,856",,,,,KTOS
8,,2021-10-22 20:23:37,2021-10-21,KTOS,Lund Deanna H,"EVP, CFO",S - Sale,$22.65,-11500,204275,-5%,"-$260,433",,,,,KTOS
9,,2021-10-22 20:15:53,2021-10-21,KTOS,Demarco Eric M,"Pres, CEO",S - Sale,$22.60,-10000,414759,-2%,"-$226,007",,,,,KTOS
10,,2021-10-15 19:12:12,2021-10-15,KTOS,Carrai Phillip D,"Pres, STC Division",S - Sale,$22.83,-3500,157661,-2%,"-$79,918",,,,,KTOS
11,,2021-09-29 19:32:54,2021-09-27,KTOS,Fendley Steven S.,"Pres, US Division",S - Sale,$22.94,-7000,306883,-2%,"-$160,580",,,,,KTOS
12,,2021-09-23 20:43:00,2021-09-21,KTOS,Mendoza Marie,"SVP, GC",S - Sale,$22.60,-884,27190,-3%,"-$19,978",,,,,KTOS
13,,2021-09-23 20:39:13,2021-09-21,KTOS,Lund Deanna H,"EVP, CFO",S - Sale,$22.49,-11500,215788,-5%,"-$258,579",,,,,KTOS
14,,2021-09-23 20:31:50,2021-09-21,KTOS,Demarco Eric M,"Pres, CEO",S - Sale,$22.32,-10000,424772,-2%,"-$223,215",,,,,KTOS
15,,2021-09-17 19:25:52,2021-09-15,KTOS,Carrai Phillip D,"Pres, STC Division",S - Sale,$22.05,-3500,161161,-2%,"-$77,164",,,,,KTOS
16,,2021-09-01 19:19:58,2021-08-30,KTOS,Fendley Steven S.,"Pres, US Division",S - Sale,$24.95,-7000,313883,-2%,"-$174,650",,,,,KTOS
17,,2021-09-01 19:14:38,2021-08-30,KTOS,Carter David M,"Pres, DRSS Division",S - Sale,$25.00,-2500,48453,-5%,"-$62,500",,,,,KTOS
18,,2021-08-25 20:27:22,2021-08-23,KTOS,Mendoza Marie,"SVP, GC",S - Sale,$22.34,-1050,28070,-4%,"-$23,457",,,,,KTOS
19,,2021-08-25 20:21:07,2021-08-23,KTOS,Lund Deanna H,"EVP, CFO",S - Sale,$22.21,-11500,227282,-5%,"-$255,470",,,,,KTOS
20,,2021-08-25 20:13:44,2021-08-23,KTOS,Demarco Eric M,"Pres, CEO",S - Sale,$22.41,-10000,410506,-2%,"-$224,104",,,,,KTOS
21,,2021-08-18 19:22:53,2021-08-16,KTOS,Carrai Phillip D,"Pres, STC Division",S - Sale,$22.15,-3500,164663,-2%,"-$77,516",,,,,KTOS
22,,2021-08-13 19:32:34,2021-08-11,KTOS,Judd Jane Elizabeth,Dir,S - Sale,$25.00,-1000,28266,-3%,"-$25,000",,,,,KTOS
23,,2021-08-04 19:29:09,2021-08-02,KTOS,Jarvis Scot B,Dir,S - Sale,$27.25,-7761,102417,-7%,"-$211,487",,,,,KTOS
24,,2021-08-04 19:24:03,2021-08-02,KTOS,Anderson Scott I,Dir,S - Sale,$27.47,-7333,107068,-6%,"-$201,443",,,,,KTOS
