,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-14 18:36:25,2021-09-13,CDK,Brunz Lee J.,"GC, Secretary",S - Sale+OE,$42.96,-1447,69129,-2%,"-$62,169",,,,,CDK
1,,2020-12-16 18:30:59,2020-12-15,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$50.81,-266,7422,-3%,"-$13,515",,,,,CDK
2,D,2020-11-10 18:31:32,2020-11-09,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale+OE,$50.00,-1278,7901,-14%,"-$63,900",,,,,CDK
3,,2020-09-15 18:35:36,2020-09-14,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$43.97,-1260,5416,-19%,"-$55,402",,,,,CDK
4,,2020-09-09 18:31:32,2020-09-09,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$44.85,-316,7679,-4%,"-$14,173",,,,,CDK
5,,2020-09-08 18:03:42,2020-09-08,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$44.85,-228,8247,-3%,"-$10,226",,,,,CDK
6,,2020-08-31 18:35:47,2020-08-28,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$46.82,-494,8657,-5%,"-$23,129",,,,,CDK
7,,2020-05-11 18:04:03,2020-05-08,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$40.40,-3407,8657,-28%,"-$137,643",,,,,CDK
8,,2020-02-18 21:50:49,2020-02-14,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$52.53,-1000,39569,-2%,"-$52,530",,,,,CDK
9,,2020-01-15 19:30:58,2020-01-14,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$56.23,-1000,40569,-2%,"-$56,230",,,,,CDK
10,,2019-12-17 18:30:48,2019-12-16,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$55.32,-1000,41569,-2%,"-$55,320",,,,,CDK
11,,2019-11-18 18:30:31,2019-11-14,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$51.79,-1000,42569,-2%,"-$51,790",,,,,CDK
12,,2019-10-15 18:31:17,2019-10-14,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$46.41,-500,43569,-1%,"-$23,205",,,,,CDK
13,,2019-09-18 18:31:10,2019-09-16,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$46.10,-500,44069,-1%,"-$23,050",,,,,CDK
14,,2019-08-16 19:00:28,2019-08-14,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$43.30,-500,40628,-1%,"-$21,650",,,,,CDK
15,,2019-07-16 17:30:50,2019-07-15,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$50.74,-1000,37927,-3%,"-$50,740",,,,,CDK
16,,2019-06-18 18:31:16,2019-06-14,CDK,Brunz Lee J.,"GC, Secretary",S - Sale,$49.07,-500,38927,-1%,"-$24,535",,,,,CDK
17,,2018-12-18 19:31:37,2018-12-14,CDK,Packham Neil,"Pres, CDK International",P - Purchase,$47.76,+588,588,New,"+$28,083",,,,,CDK
18,,2018-11-13 18:05:56,2018-11-09,CDK,Brunz Lee J.,"GC, Secretary",P - Purchase,$50.96,"+2,500",39427,+7%,"+$127,408",,,,,CDK
19,,2018-11-13 18:05:16,2018-11-09,CDK,Tautges Joseph A,"EVP, CFO",P - Purchase,$50.68,"+7,900",25594,+45%,"+$400,355",,,,,CDK
20,,2018-08-28 18:16:22,2018-08-27,CDK,Williams Jennifer A.,"VP, Corporate Controller, CAO",S - Sale,$61.65,-4114,5012,-45%,"-$253,608",,,,,CDK
21,D,2018-02-26 18:30:57,2018-02-22,CDK,Amar Rajiv K,CTO,S - Sale+OE,$69.85,-1968,9104,-18%,"-$137,473",,,,,CDK
22,D,2018-02-22 18:31:27,2018-02-21,CDK,Mathews Scott L.,"EVP, North American Sales",S - Sale+OE,$68.91,-5514,45763,-11%,"-$379,970",,,,,CDK
