,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-27 15:37:04,2021-10-26,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,$182.45,-182,3807,-5%,"-$33,207",,,,,ALGT
1,,2021-09-15 16:28:24,2021-09-13,ALGT,Deangelo Scott Wayne,"EVP, CMO",S - Sale,$190.35,-616,13532,-4%,"-$117,255",,,,,ALGT
2,,2021-09-15 16:13:59,2021-09-13,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$190.35,-693,19192,-3%,"-$131,912",,,,,ALGT
3,,2021-08-20 16:39:28,2021-08-18,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$187.21,-1767,35941,-5%,"-$330,805",,,,,ALGT
4,,2021-08-20 16:33:56,2021-08-18,ALGT,Sheldon Scott,"EVP, COO",S - Sale,$187.21,-1946,38023,-5%,"-$364,316",,,,,ALGT
5,M,2021-03-12 16:05:09,2021-02-19,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$249.70,-950,14378,-6%,"-$237,210",,,,,ALGT
6,,2021-03-05 16:02:27,2021-03-03,ALGT,Redmond John,Pres,S - Sale,$260.00,-23500,217990,-10%,"-$6,110,000",,,,,ALGT
7,,2021-02-26 16:17:12,2021-02-24,ALGT,Marvin Linda A,Dir,S - Sale,$255.85,-1000,6000,-14%,"-$255,849",,,,,ALGT
8,,2021-02-26 16:12:43,2021-02-24,ALGT,Sheldon Scott,"EVP, COO",S - Sale,$257.03,-3000,28984,-9%,"-$771,099",,,,,ALGT
9,,2021-02-26 16:04:25,2021-02-24,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$256.96,-2000,27383,-7%,"-$513,929",,,,,ALGT
10,,2021-02-19 16:08:33,2021-02-17,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,$220.00,-781,9494,-8%,"-$171,820",,,,,ALGT
11,,2021-02-12 16:38:01,2021-02-10,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,$211.20,-240,10275,-2%,"-$50,688",,,,,ALGT
12,M,2021-02-10 16:56:20,2021-02-08,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,$211.68,-210,2755,-7%,"-$44,454",,,,,ALGT
13,,2021-02-09 17:19:39,2021-02-08,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$212.02,-263,15468,-2%,"-$55,761",,,,,ALGT
14,M,2021-02-09 17:14:29,2021-02-05,ALGT,Sheldon Scott,"EVP, COO",S - Sale,$216.52,-14624,31984,-31%,"-$3,166,402",,,,,ALGT
15,,2021-02-09 16:55:31,2021-02-08,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$212.02,-412,29383,-1%,"-$87,352",,,,,ALGT
16,,2021-02-09 16:33:22,2021-02-08,ALGT,Redmond John,Pres,S - Sale,$212.02,-885,241490,0%,"-$187,638",,,,,ALGT
17,M,2021-02-09 16:27:19,2021-02-05,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$213.45,-100886,2180741,-4%,"-$21,534,283",,,,,ALGT
18,,2021-02-05 16:41:24,2021-02-05,ALGT,Ellmer Gary,Dir,S - Sale,$220.10,-450,1715,-21%,"-$99,045",,,,,ALGT
19,,2021-02-05 16:37:38,2021-02-05,ALGT,Marvin Linda A,Dir,S - Sale,$214.52,-1000,7000,-13%,"-$214,520",,,,,ALGT
20,,2021-02-05 16:34:35,2021-02-05,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$216.11,-3270,29795,-10%,"-$706,680",,,,,ALGT
21,,2020-11-25 16:04:06,2020-11-24,ALGT,Marvin Linda A,Dir,S - Sale,$168.86,-1000,8000,-11%,"-$168,858",,,,,ALGT
22,M,2020-11-20 17:03:39,2020-11-18,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$157.73,-100000,2284362,-4%,"-$15,773,054",,,,,ALGT
23,,2020-11-13 16:28:54,2020-11-13,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,$150.91,-1796,10515,-15%,"-$271,040",,,,,ALGT
24,M,2020-11-06 16:09:09,2020-11-05,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$136.46,-3850,33173,-10%,"-$525,361",,,,,ALGT
25,,2020-08-28 17:18:02,2020-08-28,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$133.42,-100000,2369362,-4%,"-$13,341,494",,,,,ALGT
26,,2020-08-21 12:36:36,2020-08-20,ALGT,Pollard Charles W.,Dir,P - Purchase,$115.00,"+1,000",14000,+8%,"+$115,000",,,,,ALGT
27,,2020-08-18 12:05:56,2020-08-17,ALGT,Pollard Charles W.,Dir,P - Purchase,$115.00,"+1,000",13000,+8%,"+$115,000",,,,,ALGT
28,,2020-08-12 16:43:28,2020-08-12,ALGT,Pollard Charles W.,Dir,P - Purchase,$120.00,"+1,000",12000,+9%,"+$120,000",,,,,ALGT
29,M,2020-08-12 16:37:57,2020-08-10,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$121.53,-150000,2469362,-6%,"-$18,228,712",,,,,ALGT
30,,2020-08-07 16:37:33,2020-08-06,ALGT,Ellmer Gary,Dir,S - Sale,$120.00,-325,2165,-13%,"-$39,000",,,,,ALGT
31,,2020-08-06 18:08:00,2020-08-06,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$118.00,-1750,20138,-8%,"-$206,491",,,,,ALGT
32,,2020-08-06 17:02:17,2020-08-05,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$114.42,-1076,7331,-13%,"-$123,118",,,,,ALGT
33,,2020-08-06 16:55:17,2020-08-05,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,$114.42,-1819,21888,-8%,"-$208,134",,,,,ALGT
34,,2020-08-05 16:32:14,2020-08-03,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,$112.00,-333,4861,-6%,"-$37,296",,,,,ALGT
35,,2020-06-11 16:57:43,2020-06-11,ALGT,Pollard Charles W.,Dir,P - Purchase,$104.98,"+1,000",10000,+11%,"+$104,980",,,,,ALGT
36,,2020-06-08 13:20:20,2020-06-05,ALGT,Redmond John,Pres,P - Purchase,$122.89,"+5,000",242375,+2%,"+$614,469",,,,,ALGT
37,M,2020-06-05 16:41:52,2020-06-03,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$124.57,-165000,2619362,-6%,"-$20,553,615",,,,,ALGT
38,,2020-05-26 13:48:38,2020-05-22,ALGT,Pollard Charles W.,Dir,P - Purchase,$86.00,"+1,000",9000,+13%,"+$86,000",,,,,ALGT
39,A,2020-05-08 18:49:38,2020-03-25,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$92.23,-4800,8407,-36%,"-$442,718",,,,,ALGT
40,,2020-03-27 17:10:49,2020-03-25,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$92.23,-4800,14397,-25%,"-$442,718",,,,,ALGT
41,,2020-03-13 14:49:12,2020-03-13,ALGT,Ellmer Gary,Dir,P - Purchase,$108.80,+490,1490,+49%,"+$53,312",,,,,ALGT
42,,2020-03-02 09:13:32,2020-02-28,ALGT,Redmond John,Pres,P - Purchase,$129.50,"+4,000",237375,+2%,"+$518,000",,,,,ALGT
43,,2020-02-28 11:25:41,2020-02-27,ALGT,Redmond John,Pres,P - Purchase,$139.95,"+7,000",233375,+3%,"+$979,650",,,,,ALGT
44,M,2019-10-29 17:22:50,2019-10-25,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$164.40,-75000,2775176,-3%,"-$12,329,634",,,,,ALGT
45,,2019-08-09 17:19:46,2019-08-09,ALGT,Ellmer Gary,Dir,S - Sale,$145.10,-1000,2000,-33%,"-$145,100",,,,,ALGT
