,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 16:50:28,2021-12-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,$172.73,-4000,43420,-8%,"-$690,924",,,,,SWAV
1,D,2021-11-22 21:00:41,2021-11-18,SWAV,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,$207.28,-45000,136856,-25%,"-$9,327,660",,,,,SWAV
2,M,2021-11-18 16:58:58,2021-11-16,SWAV,Watkins Frank T,Dir,S - Sale,$208.99,-4000,55802,-7%,"-$835,955",,,,,SWAV
3,,2021-11-16 17:22:03,2021-11-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,$206.17,-4000,47420,-8%,"-$824,658",,,,,SWAV
4,D,2021-11-02 17:21:25,2021-11-01,SWAV,Puckett Dan,CFO,S - Sale+OE,$219.72,-2500,45788,-5%,"-$549,290",,,,,SWAV
5,M,2021-10-21 17:01:31,2021-10-19,SWAV,Watkins Frank T,Dir,S - Sale,$200.49,-4000,59802,-6%,"-$801,955",,,,,SWAV
6,,2021-10-18 16:55:53,2021-10-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,$194.18,-4000,51420,-7%,"-$776,700",,,,,SWAV
7,D,2021-10-04 20:30:00,2021-10-01,SWAV,Puckett Dan,CFO,S - Sale+OE,$195.47,-2500,45788,-5%,"-$488,686",,,,,SWAV
8,M,2021-09-23 20:52:21,2021-09-21,SWAV,Watkins Frank T,Dir,S - Sale,$219.42,-4000,63802,-6%,"-$877,678",,,,,SWAV
9,,2021-09-16 16:26:02,2021-09-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,$220.75,-4000,55420,-7%,"-$882,985",,,,,SWAV
10,D,2021-09-02 21:28:37,2021-09-01,SWAV,Puckett Dan,CFO,S - Sale+OE,$216.93,-2500,45788,-5%,"-$542,334",,,,,SWAV
11,AD,2021-08-27 21:24:42,2020-08-26,SWAV,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,$60.01,-17005,98359,-15%,"-$1,020,470",,,,,SWAV
12,D,2021-08-20 17:01:10,2021-08-18,SWAV,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,$188.08,-45000,136856,-25%,"-$8,463,465",,,,,SWAV
13,M,2021-08-19 06:21:04,2021-08-17,SWAV,Watkins Frank T,Dir,S - Sale,$186.90,-4000,67802,-6%,"-$747,584",,,,,SWAV
14,D,2021-08-18 18:03:59,2021-08-16,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale+OE,$186.97,-4000,59420,-6%,"-$747,874",,,,,SWAV
15,D,2021-08-04 20:00:10,2021-08-02,SWAV,Puckett Dan,CFO,S - Sale+OE,$176.29,-2500,45788,-5%,"-$440,735",,,,,SWAV
16,,2021-07-22 18:40:40,2021-07-21,SWAV,Watkins Frank T,Dir,S - Sale,$174.02,-2000,71802,-3%,"-$348,045",,,,,SWAV
17,,2021-07-21 19:49:25,2021-07-20,SWAV,Watkins Frank T,Dir,S - Sale,$170.20,-2000,73802,-3%,"-$340,397",,,,,SWAV
18,D,2021-07-16 20:18:29,2021-07-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale+OE,$165.49,-4000,59420,-6%,"-$661,958",,,,,SWAV
19,D,2021-07-02 20:38:19,2021-07-01,SWAV,Puckett Dan,CFO,S - Sale+OE,$189.55,-2500,45788,-5%,"-$473,884",,,,,SWAV
20,D,2021-06-25 18:15:40,2021-06-24,SWAV,Francis Laura,Dir,S - Sale+OE,$200.00,-1500,2701,-36%,"-$300,000",,,,,SWAV
21,,2021-06-17 18:53:21,2021-06-16,SWAV,Watkins Frank T,Dir,S - Sale,$192.65,-2000,74952,-3%,"-$385,294",,,,,SWAV
22,,2021-06-16 19:28:20,2021-06-15,SWAV,Watkins Frank T,Dir,S - Sale,$188.34,-2000,76952,-3%,"-$376,680",,,,,SWAV
23,D,2021-06-16 19:25:55,2021-06-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale+OE,$188.25,-4000,59420,-6%,"-$752,993",,,,,SWAV
24,D,2021-06-16 15:29:56,2021-06-14,SWAV,Francis Laura,Dir,S - Sale+OE,$186.01,-2700,2701,-50%,"-$502,227",,,,,SWAV
25,D,2021-06-02 20:27:00,2021-06-01,SWAV,Puckett Dan,CFO,S - Sale+OE,$178.66,-2500,45788,-5%,"-$446,646",,,,,SWAV
26,M,2021-06-01 21:21:29,2021-05-26,SWAV,Papiernik Antoine,Dir,S - Sale,$171.35,-110000,124952,-47%,"-$18,848,591",,,,,SWAV
27,D,2021-05-20 21:04:59,2021-05-18,SWAV,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,$159.36,-45000,136856,-25%,"-$7,171,203",,,,,SWAV
28,M,2021-05-19 21:47:39,2021-05-18,SWAV,Watkins Frank T,Dir,S - Sale,$159.45,-4000,78952,-5%,"-$637,806",,,,,SWAV
29,D,2021-05-18 20:38:21,2021-05-17,SWAV,Cahill Colin,Dir,S - Sale+OE,$157.38,-634,2701,-19%,"-$99,779",,,,,SWAV
30,D,2021-05-17 20:57:35,2021-05-14,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale+OE,$148.18,-4000,50420,-7%,"-$592,729",,,,,SWAV
31,D,2021-05-05 19:41:26,2021-05-03,SWAV,Puckett Dan,CFO,S - Sale+OE,$158.22,-2500,45788,-5%,"-$395,545",,,,,SWAV
32,D,2021-04-22 19:59:25,2021-04-21,SWAV,Puckett Dan,CFO,S - Sale+OE,$149.20,-5000,45788,-10%,"-$746,000",,,,,SWAV
33,,2021-04-22 19:56:36,2021-04-21,SWAV,Watkins Frank T,Dir,S - Sale,$149.08,-2000,82952,-2%,"-$298,157",,,,,SWAV
