,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-08 18:16:35,2021-11-05,CROX,Rees Andrew,CEO,S - Sale,$180.19,-10000,1053038,-1%,"-$1,801,913",,,,,CROX
1,,2021-11-05 17:32:40,2021-11-04,CROX,Bickley Ian,Dir,S - Sale,$177.13,-3000,41197,-7%,"-$531,381",,,,,CROX
2,,2021-11-03 18:37:45,2021-11-01,CROX,Bickley Ian,Dir,S - Sale,$167.61,-5000,44197,-10%,"-$838,049",,,,,CROX
3,,2021-09-29 17:23:29,2021-09-27,CROX,Mehlman Anne,CFO,S - Sale,$156.29,-2064,114303,-2%,"-$322,573",,,,,CROX
4,,2021-09-17 17:47:17,2021-09-17,CROX,Poole Michelle,Pres,S - Sale,$160.00,-8407,177849,-5%,"-$1,345,120",,,,,CROX
5,,2021-09-17 17:46:58,2021-09-16,CROX,Bickley Ian,Dir,S - Sale,$156.47,-5000,49197,-9%,"-$782,350",,,,,CROX
6,,2021-09-17 17:43:47,2021-09-15,CROX,Frasch Ronald,Dir,S - Sale,$153.92,-33000,68347,-33%,"-$5,079,388",,,,,CROX
7,,2021-09-16 18:23:46,2021-09-14,CROX,Poole Michelle,Pres,S - Sale,$150.00,-7637,186256,-4%,"-$1,145,550",,,,,CROX
8,,2021-08-11 17:55:40,2021-08-09,CROX,Poole Michelle,Pres,S - Sale,$141.48,-4273,200618,-2%,"-$604,544",,,,,CROX
9,,2021-07-29 17:17:11,2021-07-27,CROX,Boltz Elaine L,"EVP, Chief Operations Officer",S - Sale,$129.39,-9296,98443,-9%,"-$1,202,847",,,,,CROX
10,M,2021-06-22 19:21:31,2021-06-11,CROX,Wright Doreen A,Dir,S - Sale,$110.35,-1188,56641,-2%,"-$131,097",,,,,CROX
11,,2021-04-29 19:12:31,2021-04-29,CROX,Bickley Ian,Dir,S - Sale,$100.01,-10000,51916,-16%,"-$1,000,100",,,,,CROX
12,,2021-04-29 19:11:04,2021-04-29,CROX,Frasch Ronald,Dir,S - Sale,$101.45,-19678,100159,-16%,"-$1,996,256",,,,,CROX
13,,2021-04-29 19:09:05,2021-04-27,CROX,Rees Andrew,CEO,S - Sale,$97.04,-80000,1088904,-7%,"-$7,763,151",,,,,CROX
14,,2021-03-18 19:04:46,2021-03-16,CROX,Bickley Ian,Dir,S - Sale,$82.31,-10000,61916,-14%,"-$823,076",,,,,CROX
15,,2021-03-17 19:28:29,2021-03-15,CROX,Mehlman Anne,CFO,S - Sale,$82.22,-11016,125671,-8%,"-$905,680",,,,,CROX
16,,2021-03-03 19:31:55,2021-03-01,CROX,Bickley Ian,Dir,S - Sale,$80.18,-22500,71916,-24%,"-$1,803,950",,,,,CROX
17,,2021-02-10 19:19:22,2021-02-09,CROX,Rees Andrew,CEO,S - Sale,$80.35,-40000,1187055,-3%,"-$3,214,000",,,,,CROX
18,M,2021-01-11 19:04:09,2021-01-07,CROX,Rees Andrew,CEO,S - Sale,$71.85,-40000,1139596,-3%,"-$2,874,011",,,,,CROX
19,M,2020-12-02 19:10:10,2020-11-30,CROX,Rees Andrew,CEO,S - Sale,$60.12,-40000,1179596,-3%,"-$2,404,740",,,,,CROX
20,,2020-11-05 19:02:49,2020-11-03,CROX,Mehlman Anne,CFO,S - Sale,$55.00,-2082,98891,-2%,"-$114,510",,,,,CROX
21,,2020-11-04 19:01:17,2020-11-02,CROX,Poole Michelle,Pres,S - Sale,$54.66,-9806,164789,-6%,"-$535,996",,,,,CROX
22,M,2020-11-02 19:16:05,2020-10-29,CROX,Rees Andrew,CEO,S - Sale,$53.70,-50000,1227258,-4%,"-$2,685,109",,,,,CROX
23,,2020-08-06 18:44:05,2020-08-05,CROX,Wright Doreen A,Dir,S - Sale,$37.69,-860,55680,-2%,"-$32,413",,,,,CROX
24,D,2020-08-06 18:41:04,2020-08-05,CROX,Smach Thomas J,Dir,S - Sale+OE,$38.00,-10000,167336,-6%,"-$380,000",,,,,CROX
25,,2020-05-28 18:51:46,2020-05-26,CROX,Poole Michelle,"EVP CP, M Officer",S - Sale,$29.33,-30000,135330,-18%,"-$879,900",,,,,CROX
26,,2020-05-28 18:49:21,2020-05-26,CROX,Hart Daniel P,EVP,S - Sale,$30.00,-50000,221087,-18%,"-$1,500,000",,,,,CROX
27,D,2020-04-30 15:14:52,2020-04-28,CROX,Smach Thomas J,Dir,S - Sale+OE,$23.57,-40000,164576,-20%,"-$942,753",,,,,CROX
28,,2020-03-12 20:20:49,2020-03-12,CROX,Mehlman Anne,CFO,P - Purchase,$18.75,"+3,100",88362,+4%,"+$58,110",,,,,CROX
29,M,2020-03-12 20:17:32,2020-03-11,CROX,Bickley Ian,Dir,P - Purchase,$20.04,"+5,000",92597,+6%,"+$100,200",,,,,CROX
30,,2020-03-10 19:41:22,2020-03-06,CROX,Treff Douglas J,Dir,P - Purchase,$23.73,"+15,475",94824,+20%,"+$367,279",,,,,CROX
31,,2020-01-02 14:42:03,2019-12-30,CROX,Hart Daniel P,EVP,S - Sale,$42.00,-25000,259996,-9%,"-$1,050,000",,,,,CROX
32,,2019-11-04 16:31:06,2019-11-04,CROX,Blackstone Holdings III L.P.,10%,S - Sale,$35.54,-6864545,0,-100%,"-$243,965,929",,,,,CROX
33,,2019-08-02 16:04:08,2019-08-01,CROX,Wright Doreen A,Dir,S - Sale,$26.00,-7068,55680,-11%,"-$183,768",,,,,CROX
34,D,2019-02-14 10:22:24,2019-02-12,CROX,Smach Thomas J,Dir,S - Sale+OE,$26.71,-10000,125262,-7%,"-$267,100",,,,,CROX
35,,2019-01-11 12:34:41,2019-01-08,CROX,Hart Daniel P,EVP,S - Sale,$30.00,-25000,276875,-8%,"-$750,000",,,,,CROX
36,,2018-12-31 16:07:29,2018-12-28,CROX,Hart Daniel P,EVP,S - Sale,$27.00,-25000,301875,-8%,"-$675,000",,,,,CROX
37,M,2018-08-23 16:41:33,2018-08-21,CROX,Smach Thomas J,Dir,S - Sale,$20.14,-74400,125262,-37%,"-$1,498,736",,,,,CROX
38,D,2018-08-22 16:43:26,2018-08-21,CROX,Hart Daniel P,EVP,S - Sale+OE,$20.00,-20831,326875,-6%,"-$416,620",,,,,CROX
