,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
40,,2020-05-12 18:05:03,2020-05-12,WING,Boudet Nicolas,See Remarks,S - Sale,$126.98,-459,459,-50%,"-$58,284",,,,,WING
41,,2020-05-12 18:00:54,2020-05-08,WING,Jobe Madison,See Remarks,S - Sale,$124.30,-3000,7458,-29%,"-$372,900",,,,,WING
42,DM,2020-05-12 17:59:32,2020-05-08,WING,Skipworth Michael,See Remarks,S - Sale+OE,$126.12,-3918,14412,-21%,"-$494,155",,,,,WING
43,D,2020-03-10 16:27:09,2020-03-09,WING,Jobe Madison,See Remarks,S - Sale+OE,$75.64,-210,9001,-2%,"-$15,884",,,,,WING
44,D,2020-03-10 16:26:09,2020-03-09,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$75.64,-997,90741,-1%,"-$75,413",,,,,WING
45,D,2020-03-10 16:24:50,2020-03-09,WING,Skipworth Michael,See Remarks,S - Sale+OE,$75.64,-315,12880,-2%,"-$23,827",,,,,WING
46,D,2020-03-10 16:23:35,2020-03-09,WING,Clarke Christina,See remarks,S - Sale+OE,$75.64,-72,1124,-6%,"-$5,446",,,,,WING
47,D,2020-03-10 16:22:13,2020-03-09,WING,Boudet Nicolas,See Remarks,S - Sale+OE,$75.64,-149,918,-14%,"-$11,270",,,,,WING
48,D,2020-03-06 17:35:53,2020-03-05,WING,Jobe Madison,See Remarks,S - Sale+OE,$80.87,-957,8350,-10%,"-$77,390",,,,,WING
49,D,2020-03-06 17:29:44,2020-03-05,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$80.87,-35125,89207,-28%,"-$2,840,458",,,,,WING
50,D,2020-03-06 17:25:25,2020-03-05,WING,Sadarangani Mahesh,See remarks,S - Sale+OE,$80.87,-59,183,-24%,"-$4,771",,,,,WING
51,D,2020-03-06 17:20:45,2020-03-05,WING,Skipworth Michael,See Remarks,S - Sale+OE,$80.87,-1138,11904,-9%,"-$92,027",,,,,WING
52,D,2020-03-06 17:09:00,2020-03-05,WING,Boudet Nicolas,See Remarks,S - Sale+OE,$80.87,-148,459,-24%,"-$11,969",,,,,WING
53,D,2020-03-06 17:03:10,2020-03-05,WING,Clarke Christina,See remarks,S - Sale+OE,$80.87,-142,892,-14%,"-$11,483",,,,,WING
54,D,2020-03-03 16:48:52,2020-03-02,WING,Skipworth Michael,See Remarks,S - Sale+OE,$84.70,-213,8375,-2%,"-$18,041",,,,,WING
55,D,2020-03-03 16:44:39,2020-03-02,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$84.70,-1426,89207,-2%,"-$120,782",,,,,WING
56,D,2020-02-24 16:31:15,2020-02-21,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$101.17,-905,84779,-1%,"-$91,559",,,,,WING
57,,2019-11-07 17:53:52,2019-11-05,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$75.80,-20000,81898,-20%,"-$1,516,096",,,,,WING
58,,2019-11-05 18:10:30,2019-11-01,WING,Skipworth Michael,See Remarks,S - Sale,$82.42,-2000,6431,-24%,"-$164,830",,,,,WING
59,,2019-09-03 17:59:21,2019-08-30,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$101.07,-1100,101898,-1%,"-$111,171",,,,,WING
60,,2019-08-06 17:28:02,2019-08-06,WING,Hislop Michael J,Dir,S - Sale,$93.74,-5000,9786,-34%,"-$468,686",,,,,WING
61,,2019-06-10 21:34:26,2019-06-10,WING,Hislop Michael J,Dir,S - Sale,$89.05,-5000,14223,-26%,"-$445,231",,,,,WING
62,,2019-06-04 16:45:25,2019-05-31,WING,Cooper Maurice,See Remarks,S - Sale,$78.95,-380,381,-50%,"-$30,002",,,,,WING
63,,2019-05-23 16:51:59,2019-05-21,WING,Kruguer Lawrence,See Remarks,S - Sale,$79.72,-1466,1465,-50%,"-$116,870",,,,,WING
64,D,2019-05-17 17:14:26,2019-05-15,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$78.10,-20009,102998,-16%,"-$1,562,698",,,,,WING
65,D,2019-05-14 18:01:32,2019-05-10,WING,Skipworth Michael,See Remarks,S - Sale+OE,$77.46,-5450,7431,-42%,"-$422,132",,,,,WING
66,,2019-05-14 18:01:03,2019-05-10,WING,Jobe Madison,See Remarks,S - Sale,$77.98,-2823,4571,-38%,"-$220,141",,,,,WING
67,D,2019-03-15 21:26:43,2019-03-15,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$69.10,-20000,108998,-16%,"-$1,382,026",,,,,WING
68,D,2019-03-08 20:37:10,2019-03-07,WING,Marsch Darryl R.,See Remarks,S - Sale+OE,$65.60,-769,7505,-9%,"-$50,450",,,,,WING
69,D,2019-03-08 20:36:26,2019-03-07,WING,Jobe Madison,See Remarks,S - Sale+OE,$65.60,-747,5937,-11%,"-$49,007",,,,,WING
70,D,2019-03-08 20:35:47,2019-03-07,WING,Cooper Maurice,See Remarks,S - Sale+OE,$65.60,-322,761,-30%,"-$21,125",,,,,WING
71,D,2019-03-08 20:35:03,2019-03-07,WING,Skipworth Michael,See Remarks,S - Sale+OE,$65.60,-823,7431,-10%,"-$53,993",,,,,WING
72,D,2019-03-08 20:33:45,2019-03-07,WING,Kruguer Lawrence,See Remarks,S - Sale+OE,$65.60,-3718,2931,-56%,"-$243,919",,,,,WING
73,,2019-03-05 17:43:50,2019-03-05,WING,Kruguer Lawrence,See Remarks,S - Sale,$65.27,-1902,2931,-39%,"-$124,144",,,,,WING
74,D,2019-02-22 19:10:39,2019-02-21,WING,Kruguer Lawrence,See Remarks,S - Sale+OE,$67.03,-1817,2931,-38%,"-$121,794",,,,,WING
75,D,2019-02-06 17:35:55,2019-02-04,WING,Kruguer Lawrence,See Remarks,S - Sale+OE,$65.06,-2663,2931,-48%,"-$173,255",,,,,WING
76,D,2019-01-17 17:59:05,2019-01-15,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$66.33,-20000,103152,-16%,"-$1,326,606",,,,,WING
77,D,2019-01-09 17:51:35,2019-01-07,WING,Kruguer Lawrence,See Remarks,S - Sale+OE,$62.41,-2600,2931,-47%,"-$162,266",,,,,WING
78,,2018-09-11 16:49:31,2018-09-07,WING,Hislop Michael J,Dir,S - Sale,$69.11,-5900,19223,-23%,"-$407,771",,,,,WING
79,D,2018-09-06 16:11:21,2018-09-04,WING,Peterson Stacy,See Remarks,S - Sale+OE,$66.05,-3437,34902,-9%,"-$227,016",,,,,WING
80,,2018-08-09 16:59:04,2018-08-08,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$60.13,-17000,109152,-13%,"-$1,022,179",,,,,WING
81,D,2018-08-09 16:58:49,2018-08-07,WING,Peterson Stacy,See Remarks,S - Sale+OE,$58.87,-5259,30164,-15%,"-$309,583",,,,,WING
82,,2018-07-03 16:17:35,2018-07-02,WING,Kruguer Lawrence,See Remarks,S - Sale,$51.73,-1112,2931,-28%,"-$57,524",,,,,WING
83,D,2018-06-13 16:43:36,2018-06-11,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$53.02,-11000,126152,-8%,"-$583,207",,,,,WING
84,,2018-06-11 16:05:34,2018-06-08,WING,Hislop Michael J,Dir,S - Sale,$53.33,-5900,25123,-19%,"-$314,666",,,,,WING
85,,2018-05-22 16:05:38,2018-05-18,WING,Kruguer Lawrence,See Remarks,S - Sale,$52.67,-353,4043,-8%,"-$18,593",,,,,WING
86,,2018-05-21 16:07:07,2018-05-17,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$51.83,-10000,117152,-8%,"-$518,300",,,,,WING
87,,2018-05-16 16:05:45,2018-05-14,WING,Kruguer Lawrence,See Remarks,S - Sale,$51.45,-1064,4396,-19%,"-$54,743",,,,,WING
88,,2018-05-10 19:13:28,2018-05-09,WING,Peterson Stacy,See Remarks,S - Sale,$53.21,-8000,23248,-26%,"-$425,680",,,,,WING
89,D,2018-05-10 19:12:40,2018-05-09,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$53.31,-6000,127152,-5%,"-$319,831",,,,,WING
90,DM,2018-05-10 19:11:38,2018-05-08,WING,Skipworth Michael,See Remarks,S - Sale+OE,$53.75,-4360,1707,-72%,"-$234,357",,,,,WING
91,,2018-05-10 19:09:03,2018-05-08,WING,Kruguer Lawrence,"EVP, COO",S - Sale,$54.37,-2808,5460,-34%,"-$152,671",,,,,WING
92,D,2018-04-12 16:05:26,2018-04-10,WING,Peterson Stacy,See Remarks,S - Sale+OE,$48.04,-12350,31248,-28%,"-$593,294",,,,,WING
93,D,2018-04-11 16:05:40,2018-04-09,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$48.20,-11000,113152,-9%,"-$530,200",,,,,WING
94,D,2018-03-14 16:05:44,2018-03-13,WING,Jobe Madison,See Remarks,S - Sale+OE,$48.22,-469,2823,-14%,"-$22,615",,,,,WING
95,,2018-03-13 17:37:03,2018-03-12,WING,Hislop Michael J,Dir,S - Sale,$48.30,-5000,15468,-24%,"-$241,500",,,,,WING
96,,2018-03-09 16:05:27,2018-03-08,WING,Dekker Flynn,CMO,S - Sale,$45.60,-10000,25064,-29%,"-$456,000",,,,,WING
97,D,2018-03-02 16:26:40,2018-03-01,WING,Marsch Darryl R.,See Remarks,S - Sale+OE,$44.93,-459,2796,-14%,"-$20,623",,,,,WING
98,D,2018-03-02 16:07:06,2018-03-01,WING,Kruguer Lawrence,See Remarks,S - Sale+OE,$44.93,-462,8268,-5%,"-$20,758",,,,,WING
99,D,2018-03-02 16:05:56,2018-03-01,WING,Peterson Stacy,See Remarks,S - Sale+OE,$44.93,-1148,31248,-4%,"-$51,580",,,,,WING
100,D,2018-03-02 16:05:31,2018-03-01,WING,Skipworth Michael,See Remarks,S - Sale+OE,$44.93,-265,617,-30%,"-$11,906",,,,,WING
101,D,2018-02-22 18:03:06,2018-02-20,WING,Peterson Stacy,See Remarks,S - Sale+OE,$44.03,-1079,27733,-4%,"-$47,508",,,,,WING
102,D,2018-02-22 18:02:51,2018-02-20,WING,Kruguer Lawrence,See Remarks,S - Sale+OE,$44.03,-532,6829,-7%,"-$23,424",,,,,WING
103,D,2018-02-22 18:01:13,2018-02-20,WING,Marsch Darryl R.,See Remarks,S - Sale+OE,$44.03,-547,1354,-29%,"-$24,084",,,,,WING
104,D,2018-02-22 17:57:00,2018-02-20,WING,Jobe Madison,See Remarks,S - Sale+OE,$44.03,-560,1366,-29%,"-$24,657",,,,,WING
105,D,2018-02-02 16:05:23,2018-02-01,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$48.13,-1476,110152,-1%,"-$71,040",,,,,WING
