,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-12-17 20:27:33,2021-12-15,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,$30.85,-37700,1980,-95%,"-$1,163,198",,,,,CERE
1,D,2021-11-15 16:18:10,2021-11-10,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,$39.86,-55000,0,-100%,"-$2,192,187",,,,,CERE
2,,2021-08-31 14:15:20,2021-08-26,CERE,Perceptive Advisors LLC,Dir,P - Purchase,$30.23,"+68,047",5086727,+1%,"+$2,057,061",,,,,CERE
3,M,2021-08-25 19:14:16,2021-08-23,CERE,Perceptive Advisors LLC,Dir,P - Purchase,$27.53,"+175,585",5018680,+4%,"+$4,833,885",,,,,CERE
4,,2021-07-09 18:39:51,2021-07-07,CERE,Perceptive Advisors LLC,Dir,P - Purchase,$25.00,"+200,000",4843095,+4%,"+$5,000,000",,,,,CERE
5,,2021-06-22 18:31:45,2021-06-17,CERE,Sulzberger Gabrielle,Dir,P - Purchase,$13.06,"+21,084",35354,+148%,"+$275,357",,,,,CERE
6,,2020-11-12 17:54:59,2020-11-09,CERE,Bain Capital Investors LLC,10%,P - Purchase,$10.30,"+332,293",60632356,+1%,"+$3,422,618",,,,,CERE
7,,2020-11-12 17:54:39,2020-11-09,CERE,Koppel Adam,"Dir, 10%",P - Purchase,$10.30,"+332,293",60632356,+1%,"+$3,422,618",,,,,CERE
8,,2020-11-12 17:51:37,2020-11-09,CERE,Gordon Christopher R,"Dir, 10%",P - Purchase,$10.30,"+332,293",60632356,+1%,"+$3,422,618",,,,,CERE
9,,2020-10-29 20:00:24,2020-10-27,CERE,Perceptive Advisors LLC,Dir,P - Purchase,$10.00,"+3,000,000",3157295,>999%,"+$30,000,000",,,,,CERE
10,,2020-10-29 20:00:15,2020-10-27,CERE,Koppel Adam,"Dir, 10%",P - Purchase,$10.00,"+10,000,000",60300063,+20%,"+$100,000,000",,,,,CERE
11,,2020-10-29 20:00:09,2020-10-27,CERE,Bain Capital Investors LLC,10%,P - Purchase,$10.00,"+10,000,000",60300063,+20%,"+$100,000,000",,,,,CERE
12,,2020-10-29 20:00:08,2020-10-27,CERE,Gordon Christopher R,"Dir, 10%",P - Purchase,$10.00,"+10,000,000",60300063,+20%,"+$100,000,000",,,,,CERE
13,,2020-10-29 17:44:46,2020-10-27,CERF,Pfizer Inc,10%,P - Purchase,$10.00,"+1,200,000",27349211,+5%,"+$12,000,000",,,,,CERE
14,M,2020-10-22 20:34:12,2020-10-20,ARYB,Perceptive Advisors LLC,Dir,P - Purchase,$10.02,"+157,295",157295,New,"+$1,576,838",,,,,CERE
