,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-11-24 18:13:38,2020-08-13,CGC,Shipley Tomas IV,See Remarks,S - Sale+OE,$23.10,-73333,7427,-91%,"-$1,693,992",,,,,CGC
1,DM,2020-11-16 20:50:43,2020-11-12,CGC,Kovacevic Rade Nikola,Pres,S - Sale+OE,$31.55,-241038,190554,-56%,"-$7,604,360",,,,,CGC
2,D,2020-11-16 18:49:46,2020-11-12,CGC,Shaer Phillip Stephen,GC,S - Sale+OE,$31.03,-70000,11920,-85%,"-$2,172,100",,,,,CGC
