,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 17:33:07,2021-12-15,FFIN,Trotter Johnny,Dir,P - Purchase,$50.22,"+1,000",942276,0%,"+$50,220",,,,,FFIN
1,,2021-12-15 17:24:48,2021-12-14,FFIN,Dueser F Scott,"COB, Pres, CEO",S - Sale,$50.74,-40000,1846575,-2%,"-$2,029,600",,,,,FFIN
2,,2021-12-02 17:15:31,2021-11-30,FFIN,Nickles Robert Clark Jr,Dir,P - Purchase,$49.97,+199,67947,0%,"+$9,944",,,,,FFIN
3,,2021-12-02 17:12:01,2021-12-01,FFIN,Trotter Johnny,Dir,P - Purchase,$49.13,"+1,000",941276,0%,"+$49,130",,,,,FFIN
4,,2021-11-30 10:06:49,2021-11-26,FFIN,Trotter Johnny,Dir,P - Purchase,$50.94,"+1,000",940276,0%,"+$50,940",,,,,FFIN
5,,2021-11-19 13:03:06,2021-11-18,FFIN,Edwards Murray Hamilton,Dir,P - Purchase,$53.45,+75,372015,0%,"+$4,009",,,,,FFIN
6,,2021-11-17 17:48:47,2021-11-16,FFIN,Copeland David L,Dir,S - Sale,$54.25,-20000,361446,-5%,"-$1,085,000",,,,,FFIN
7,,2021-09-15 17:28:41,2021-09-13,FFIN,Matthews Kade,Dir,P - Purchase,$44.06,"+1,000",1275109,0%,"+$44,060",,,,,FFIN
8,,2021-09-15 10:19:30,2021-09-14,FFIN,Trotter Johnny,Dir,P - Purchase,$43.68,"+2,500",937793,0%,"+$109,200",,,,,FFIN
9,,2021-09-13 11:47:53,2021-09-10,FFIN,Trotter Johnny,Dir,P - Purchase,$44.61,"+1,500",935293,0%,"+$66,915",,,,,FFIN
10,,2021-09-08 16:06:22,2021-09-07,FFIN,Trotter Johnny,Dir,P - Purchase,$45.60,"+2,000",933793,0%,"+$91,200",,,,,FFIN
11,,2021-09-03 12:21:59,2021-09-02,FFIN,Trotter Johnny,Dir,P - Purchase,$47.01,"+1,500",931793,0%,"+$70,515",,,,,FFIN
12,M,2021-09-02 12:04:34,2021-08-31,FFIN,Trotter Johnny,Dir,P - Purchase,$47.23,"+1,500",930293,0%,"+$70,845",,,,,FFIN
