,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-09 19:02:49,2021-12-09,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale+OE,$36.49,-29166,149314,-16%,"-$1,064,288",,,,,CYTK
1,D,2021-11-19 18:16:36,2021-11-19,CYTK,Smith Sandford D,Dir,S - Sale+OE,$41.21,-29032,6765,-81%,"-$1,196,275",,,,,CYTK
2,D,2021-11-12 17:23:56,2021-11-12,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$39.63,-4143,364229,-1%,"-$164,172",,,,,CYTK
3,,2021-11-12 17:19:14,2021-11-11,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$39.56,-2000,148878,-1%,"-$79,120",,,,,CYTK
4,D,2021-11-09 17:35:14,2021-11-09,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale+OE,$41.76,-45000,138704,-24%,"-$1,879,209",,,,,CYTK
5,D,2021-11-08 17:23:08,2021-11-08,CYTK,Gage L Patrick,Dir,S - Sale+OE,$41.33,-26468,30782,-46%,"-$1,094,023",,,,,CYTK
6,D,2021-11-05 18:33:41,2021-11-05,CYTK,Henderson John T,Dir,S - Sale+OE,$40.00,-8503,13338,-39%,"-$340,120",,,,,CYTK
7,D,2021-11-05 18:33:21,2021-11-05,CYTK,Parshall B Lynne,Dir,S - Sale+OE,$40.00,-30996,5000,-86%,"-$1,239,840",,,,,CYTK
8,D,2021-11-02 17:16:43,2021-11-01,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale+OE,$34.89,-25000,138704,-15%,"-$872,240",,,,,CYTK
9,D,2021-11-02 17:16:12,2021-10-29,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$35.80,-5000,364229,-1%,"-$178,997",,,,,CYTK
10,,2021-10-21 18:47:23,2021-10-19,CYTK,Jaw Ching,"SVP Finance, CFO",S - Sale,$35.73,-35687,53064,-40%,"-$1,275,186",,,,,CYTK
11,D,2021-10-20 18:57:47,2021-10-19,CYTK,Schlossberg Mark A,"SVP - Legal, GC",S - Sale+OE,$35.74,-19979,50850,-28%,"-$713,970",,,,,CYTK
12,D,2021-10-20 18:56:02,2021-10-19,CYTK,Parshall B Lynne,Dir,S - Sale+OE,$35.73,-10332,5000,-67%,"-$369,207",,,,,CYTK
13,D,2021-10-15 16:37:55,2021-10-14,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$37.74,-5000,361729,-1%,"-$188,713",,,,,CYTK
14,,2021-10-14 17:49:32,2021-10-14,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$37.73,-2000,150878,-1%,"-$75,452",,,,,CYTK
15,,2021-10-01 16:34:11,2021-10-01,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale,$35.14,-7569,137123,-5%,"-$265,990",,,,,CYTK
16,D,2021-10-01 16:28:12,2021-09-30,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$34.01,-5000,361729,-1%,"-$170,064",,,,,CYTK
17,D,2021-09-17 16:25:42,2021-09-15,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$32.66,-5000,361729,-1%,"-$163,317",,,,,CYTK
18,,2021-09-09 19:17:19,2021-09-09,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$31.43,-2000,152878,-1%,"-$62,860",,,,,CYTK
19,D,2021-09-03 16:24:02,2021-09-02,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$33.12,-5000,361729,-1%,"-$165,577",,,,,CYTK
20,,2021-09-02 16:08:39,2021-09-01,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale,$32.78,-7850,144692,-5%,"-$257,311",,,,,CYTK
21,D,2021-08-20 16:28:48,2021-08-18,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$31.14,-5000,361729,-1%,"-$155,712",,,,,CYTK
22,,2021-08-13 17:09:05,2021-08-12,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$32.60,-2000,154878,-1%,"-$65,200",,,,,CYTK
23,D,2021-08-06 16:19:53,2021-08-05,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$29.12,-5000,361729,-1%,"-$145,604",,,,,CYTK
24,,2021-08-02 18:59:42,2021-08-02,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale,$29.67,-2616,152542,-2%,"-$77,617",,,,,CYTK
25,D,2021-07-23 17:02:50,2021-07-22,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$29.82,-5000,361729,-1%,"-$149,121",,,,,CYTK
26,D,2021-07-21 17:14:49,2021-07-19,CYTK,Smith Sandford D,Dir,S - Sale+OE,$28.87,-11965,6459,-65%,"-$345,468",,,,,CYTK
27,,2021-07-08 17:32:43,2021-07-08,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$19.48,-2000,156878,-1%,"-$38,952",,,,,CYTK
28,D,2021-07-06 17:42:26,2021-07-06,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.13,-5000,361729,-1%,"-$100,668",,,,,CYTK
29,,2021-07-02 16:22:48,2021-07-01,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale,$19.87,-6013,155158,-4%,"-$119,479",,,,,CYTK
30,D,2021-06-21 17:24:52,2021-06-18,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$21.37,-5000,361729,-1%,"-$106,838",,,,,CYTK
31,,2021-06-10 16:28:04,2021-06-10,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$21.48,-2000,158878,-1%,"-$42,952",,,,,CYTK
32,D,2021-06-04 18:28:53,2021-06-03,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.61,-5000,361729,-1%,"-$103,044",,,,,CYTK
33,D,2021-06-02 16:45:38,2021-06-01,CYTK,Cragg David,"Chief HR, Admin Officer",S - Sale+OE,$21.63,-14999,161171,-9%,"-$324,389",,,,,CYTK
34,D,2021-05-24 16:32:46,2021-05-20,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.71,-5000,361025,-1%,"-$118,549",,,,,CYTK
35,,2021-05-13 20:02:09,2021-05-13,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$24.42,-2000,160348,-1%,"-$48,840",,,,,CYTK
36,D,2021-05-07 18:46:13,2021-05-07,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.21,-5000,361025,-1%,"-$116,041",,,,,CYTK
37,D,2021-04-30 17:46:07,2021-04-30,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$25.87,-5000,361025,-1%,"-$129,361",,,,,CYTK
38,D,2021-04-27 17:40:05,2021-04-27,CYTK,Smith Sandford D,Dir,S - Sale+OE,$27.76,-9739,920,-91%,"-$270,323",,,,,CYTK
39,D,2021-04-27 16:47:30,2021-04-26,CYTK,Smith Sandford D,Dir,S - Sale+OE,$27.00,-5000,920,-84%,"-$135,000",,,,,CYTK
40,D,2021-04-23 17:32:58,2021-04-23,CYTK,Smith Sandford D,Dir,S - Sale+OE,$26.50,-5000,920,-84%,"-$132,500",,,,,CYTK
41,D,2021-04-15 18:55:34,2021-04-15,CYTK,Smith Sandford D,Dir,S - Sale+OE,$25.23,-10714,920,-92%,"-$270,350",,,,,CYTK
42,D,2021-04-12 17:31:52,2021-04-12,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.56,-5000,361025,-1%,"-$117,813",,,,,CYTK
43,D,2021-04-12 16:21:38,2021-04-09,CYTK,Smith Sandford D,Dir,S - Sale+OE,$23.93,-27582,920,-97%,"-$659,990",,,,,CYTK
44,,2021-04-08 18:12:59,2021-04-08,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$23.39,-2000,162348,-1%,"-$46,772",,,,,CYTK
45,D,2021-04-05 18:50:29,2021-04-01,CYTK,Henderson John T,Dir,S - Sale+OE,$23.54,-3333,7493,-31%,"-$78,474",,,,,CYTK
46,D,2021-03-24 16:13:39,2021-03-22,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$25.19,-5000,361025,-1%,"-$125,973",,,,,CYTK
47,D,2021-03-19 18:55:29,2021-03-19,CYTK,Gage L Patrick,Dir,S - Sale+OE,$24.45,-10000,23612,-30%,"-$244,468",,,,,CYTK
48,D,2021-03-12 18:58:10,2021-03-12,CYTK,Gage L Patrick,Dir,S - Sale+OE,$21.22,-10339,23612,-30%,"-$219,372",,,,,CYTK
49,,2021-03-11 16:50:20,2021-03-11,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$19.90,-2000,164348,-1%,"-$39,798",,,,,CYTK
50,D,2021-03-08 18:10:01,2021-03-08,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$19.49,-5000,384824,-1%,"-$97,472",,,,,CYTK
51,D,2021-02-26 18:25:02,2021-02-26,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$19.33,-5000,338539,-1%,"-$96,651",,,,,CYTK
52,,2021-02-12 17:37:41,2021-02-11,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$23.34,-1632,148809,-1%,"-$38,097",,,,,CYTK
53,D,2021-02-12 17:36:52,2021-02-10,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.88,-5000,309755,-2%,"-$119,384",,,,,CYTK
54,D,2021-01-29 17:17:15,2021-01-29,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.34,-5000,309755,-2%,"-$101,701",,,,,CYTK
55,D,2021-01-22 16:35:49,2021-01-20,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.41,-5000,309755,-2%,"-$102,043",,,,,CYTK
56,D,2021-01-15 16:35:42,2021-01-14,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale+OE,$19.25,-12500,150441,-8%,"-$240,619",,,,,CYTK
57,D,2021-01-04 17:18:02,2021-01-04,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.23,-5000,309755,-2%,"-$101,135",,,,,CYTK
58,D,2020-12-31 16:55:43,2020-12-31,CYTK,Henderson John T,Dir,S - Sale+OE,$20.31,-858,982,-47%,"-$17,426",,,,,CYTK
59,D,2020-12-18 16:20:14,2020-12-16,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.51,-5000,309755,-2%,"-$102,551",,,,,CYTK
60,D,2020-12-15 18:09:01,2020-12-15,CYTK,Gage L Patrick,Dir,S - Sale+OE,$21.00,-7716,22654,-25%,"-$162,038",,,,,CYTK
61,,2020-12-11 18:48:45,2020-12-09,CYTK,Bvf Partners L P/il,See Explanaton of Responses,S - Sale,$18.00,-430954,463244,-48%,"-$7,757,172",,,,,CYTK
62,,2020-12-10 17:06:26,2020-12-10,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$20.13,-1052,150441,-1%,"-$21,177",,,,,CYTK
63,D,2020-12-04 17:58:24,2020-12-04,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$17.36,-5000,309755,-2%,"-$86,799",,,,,CYTK
64,D,2020-11-25 16:20:19,2020-11-23,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$15.73,-5000,309034,-2%,"-$78,644",,,,,CYTK
65,,2020-11-16 16:48:38,2020-11-12,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$17.15,-1231,150951,-1%,"-$21,112",,,,,CYTK
66,D,2020-11-12 16:59:50,2020-11-10,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$16.50,-5000,309034,-2%,"-$82,488",,,,,CYTK
67,D,2020-10-30 16:50:59,2020-10-29,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$15.15,-5000,309034,-2%,"-$75,773",,,,,CYTK
68,D,2020-10-14 16:53:33,2020-10-13,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$15.94,-5000,309034,-2%,"-$79,686",,,,,CYTK
69,,2020-10-08 17:08:48,2020-10-08,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$17.45,-1258,152182,-1%,"-$21,952",,,,,CYTK
70,D,2020-10-06 16:58:55,2020-10-05,CYTK,Parshall B Lynne,Dir,S - Sale+OE,$30.00,-50311,0,-100%,"-$1,509,330",,,,,CYTK
71,D,2020-10-05 21:11:58,2020-10-05,CYTK,Smith Sandford D,Dir,S - Sale+OE,$30.00,-5936,0,-100%,"-$178,080",,,,,CYTK
72,D,2020-10-05 21:03:57,2020-10-05,CYTK,Henderson John T,Dir,S - Sale+OE,$29.00,-3000,982,-75%,"-$87,000",,,,,CYTK
73,D,2020-10-05 20:38:11,2020-10-05,CYTK,Kaye Edward M. Md,Dir,S - Sale+OE,$30.00,-20000,0,-100%,"-$600,000",,,,,CYTK
74,D,2020-10-05 20:23:16,2020-10-05,CYTK,Jaw Ching,"SVP Finance, CFO",S - Sale+OE,$30.00,-27500,73300,-27%,"-$825,000",,,,,CYTK
75,D,2020-10-05 17:53:37,2020-10-05,CYTK,Costa Santo J,Dir,S - Sale+OE,$30.00,-15000,0,-100%,"-$450,000",,,,,CYTK
76,D,2020-10-02 17:48:09,2020-10-02,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$22.53,-5000,309034,-2%,"-$112,646",,,,,CYTK
77,D,2020-09-21 17:16:26,2020-09-21,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.97,-5000,309034,-2%,"-$104,835",,,,,CYTK
78,D,2020-09-11 17:05:13,2020-09-11,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$22.95,-5000,309034,-2%,"-$114,736",,,,,CYTK
79,,2020-09-11 16:37:35,2020-09-10,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$22.85,-995,153440,-1%,"-$22,736",,,,,CYTK
80,D,2020-09-04 17:29:51,2020-09-04,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$22.37,-5000,309034,-2%,"-$111,855",,,,,CYTK
81,D,2020-08-21 17:41:31,2020-08-21,CYTK,Jaw Ching,"SVP Finance, CFO",S - Sale+OE,$25.00,-25000,73300,-25%,"-$625,000",,,,,CYTK
82,D,2020-08-21 17:34:59,2020-08-21,CYTK,Schlossberg Mark A,"SVP - Legal, GC",S - Sale+OE,$25.00,-10000,30000,-25%,"-$250,000",,,,,CYTK
83,D,2020-08-20 16:27:06,2020-08-18,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.48,-5000,309034,-2%,"-$117,422",,,,,CYTK
84,,2020-08-14 17:16:55,2020-08-13,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$21.85,-599,154435,0%,"-$13,088",,,,,CYTK
85,D,2020-08-07 16:39:01,2020-08-05,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$22.12,-5000,309034,-2%,"-$110,621",,,,,CYTK
86,D,2020-07-30 19:57:03,2020-07-29,CYTK,Schlossberg Mark A,"SVP - Legal, GC",S - Sale+OE,$23.07,-10000,30000,-25%,"-$230,728",,,,,CYTK
87,D,2020-07-30 19:56:38,2020-07-28,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.77,-5000,309034,-2%,"-$118,829",,,,,CYTK
88,D,2020-07-17 17:15:35,2020-07-16,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$27.36,-5000,309034,-2%,"-$136,806",,,,,CYTK
89,D,2020-07-17 17:14:57,2020-07-15,CYTK,Smith Sandford D,Dir,S - Sale+OE,$29.00,-6667,0,-100%,"-$193,343",,,,,CYTK
90,D,2020-07-13 17:34:03,2020-07-10,CYTK,Smith Sandford D,Dir,S - Sale+OE,$28.00,-6667,0,-100%,"-$186,676",,,,,CYTK
91,,2020-07-10 20:09:25,2020-07-09,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$26.96,-1587,155034,-1%,"-$42,786",,,,,CYTK
92,DM,2020-07-09 17:37:20,2020-07-07,CYTK,Smith Sandford D,Dir,S - Sale+OE,$26.51,-13176,0,-100%,"-$349,242",,,,,CYTK
93,D,2020-07-08 17:08:45,2020-07-06,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$24.85,-5000,309034,-2%,"-$124,255",,,,,CYTK
94,D,2020-06-26 16:41:52,2020-06-24,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$23.86,-5000,309034,-2%,"-$119,309",,,,,CYTK
95,D,2020-06-24 17:40:54,2020-06-22,CYTK,Costa Santo J,Dir,S - Sale+OE,$25.00,-20000,0,-100%,"-$500,000",,,,,CYTK
96,D,2020-06-23 17:00:17,2020-06-22,CYTK,Parshall B Lynne,Dir,S - Sale+OE,$25.00,-16510,0,-100%,"-$412,750",,,,,CYTK
97,D,2020-06-22 17:43:42,2020-06-22,CYTK,Smith Sandford D,Dir,S - Sale+OE,$24.50,-10000,0,-100%,"-$245,000",,,,,CYTK
98,D,2020-06-17 18:07:59,2020-06-17,CYTK,Smith Sandford D,Dir,S - Sale+OE,$23.00,-6907,0,-100%,"-$158,861",,,,,CYTK
99,D,2020-06-15 17:57:53,2020-06-15,CYTK,Smith Sandford D,Dir,S - Sale+OE,$22.00,-6666,0,-100%,"-$146,652",,,,,CYTK
100,D,2020-06-12 18:32:00,2020-06-11,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$21.47,-5000,309034,-2%,"-$107,354",,,,,CYTK
101,D,2020-06-12 18:31:16,2020-06-12,CYTK,Smith Sandford D,Dir,S - Sale+OE,$20.86,-15045,0,-100%,"-$313,907",,,,,CYTK
102,D,2020-05-29 19:45:04,2020-05-29,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$20.10,-5000,307799,-2%,"-$100,503",,,,,CYTK
103,D,2020-05-18 19:37:31,2020-05-18,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,$22.15,-5000,307799,-2%,"-$110,732",,,,,CYTK
104,D,2020-05-12 16:22:12,2020-05-11,CYTK,Costa Santo J,Dir,S - Sale+OE,$19.82,-29999,0,-100%,"-$594,687",,,,,CYTK
105,D,2020-05-06 18:39:12,2020-05-05,CYTK,Costa Santo J,Dir,S - Sale+OE,$17.00,-8332,0,-100%,"-$141,644",,,,,CYTK
106,,2020-05-01 19:06:43,2020-05-01,CYTK,Blum Robert I,"Pres, CEO",S - Sale,$14.34,-5000,308610,-2%,"-$71,678",,,,,CYTK
107,D,2020-04-29 18:25:45,2020-04-28,CYTK,Wierenga Wendall,Dir,S - Sale+OE,$16.00,-9999,0,-100%,"-$159,984",,,,,CYTK
108,,2020-03-20 15:21:42,2020-03-06,CYTK,Gage L Patrick,Dir,S - Sale,$14.82,-8000,21850,-27%,"-$118,592",,,,,CYTK
109,,2020-02-18 18:00:20,2020-02-13,CYTK,Bvf Partners L P/il,10%,S - Sale,$15.79,-1072030,424419,-72%,"-$16,923,923",,,,,CYTK
110,,2020-01-16 16:53:04,2020-01-15,CYTK,Blum Robert I,"Pres, CEO",S - Sale,$12.96,-4950,228273,-2%,"-$64,159",,,,,CYTK
111,,2020-01-02 14:22:12,2019-11-19,CYTK,Henderson John T,Dir,P - Purchase,$8.57,"+6,000",6333,>999%,"+$51,427",,,,,CYTK
112,,2019-12-17 16:24:06,2019-12-16,CYTK,Blum Robert I,"Pres, CEO",S - Sale,$10.22,-6000,233223,-3%,"-$61,326",,,,,CYTK
113,M,2019-12-12 19:49:07,2019-12-10,CYTK,Bvf Partners L P/il,10%,P - Purchase,$9.44,"+342,072",499312,+218%,"+$3,229,094",,,,,CYTK
114,,2019-12-06 16:42:56,2019-12-05,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$9.80,-1500,121350,-1%,"-$14,700",,,,,CYTK
115,,2019-11-18 16:12:39,2019-11-15,CYTK,Blum Robert I,"Pres, CEO",S - Sale,$8.08,-6000,239223,-2%,"-$48,508",,,,,CYTK
116,,2019-11-08 17:08:16,2019-11-07,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale,$9.98,-1500,122850,-1%,"-$14,970",,,,,CYTK
