,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 18:59:26,2021-11-23,MKTW,Gerhard Mark,Dir,P - Purchase,$7.21,"+6,128",83088,+8%,"+$44,153",,,,,MKTW
1,,2021-11-23 18:50:40,2021-11-19,MKTW,Cherry Cynthia Suzanne,Senior Dir of HR,P - Purchase,$7.93,"+1,100",112350,+1%,"+$8,728",,,,,MKTW
2,M,2021-11-19 16:36:41,2021-11-17,MKTW,Hodgson Riaan,Dir,P - Purchase,$7.54,"+30,000",48072,+166%,"+$226,298",,,,,MKTW
3,M,2021-11-18 18:28:37,2021-11-17,MKTW,Gerhard Mark,Dir,P - Purchase,$7.61,"+33,277",76960,+76%,"+$253,152",,,,,MKTW
4,M,2021-11-17 17:37:29,2021-11-15,MKTW,Gerhard Mark,Dir,P - Purchase,$7.63,"+25,611",43683,+142%,"+$195,470",,,,,MKTW
5,,2021-11-17 16:50:17,2021-11-15,MKTW,Arnold Mark Patrick,CEO,P - Purchase,$7.66,"+19,591",249591,+9%,"+$149,999",,,,,MKTW
6,,2021-09-10 16:10:50,2021-09-09,MKTW,Ferri Marco,DIR Of Business Development,P - Purchase,$8.75,"+10,000",10000,New,"+$87,500",,,,,MKTW
7,,2021-09-02 16:10:27,2021-08-31,MKTW,Anderson Gary Daniel,GC,P - Purchase,$8.74,"+2,320",2320,New,"+$20,274",,,,,MKTW
8,,2021-08-31 16:10:35,2021-08-27,MKTW,Galsim Marco,CIO,P - Purchase,$7.65,"+1,307",1307,New,"+$10,000",,,,,MKTW
9,,2021-08-27 16:10:47,2021-08-25,MKTW,Lynch Dale,CFO,P - Purchase,$7.01,"+14,750",14750,New,"+$103,398",,,,,MKTW
