,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:05:12,2021-12-14,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$13.66,-2000,71594,-3%,"-$27,323",,,,,ULCC
1,DM,2021-12-08 17:09:03,2021-12-06,ULCC,Biffle Barry,"Pres, CEO",S - Sale+OE,$14.11,-213904,385428,-36%,"-$3,018,482",,,,,ULCC
2,,2021-12-08 16:05:12,2021-12-07,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$14.06,-2000,73594,-3%,"-$28,121",,,,,ULCC
3,,2021-12-01 16:05:20,2021-11-30,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$13.47,-2000,75594,-3%,"-$26,930",,,,,ULCC
4,,2021-11-24 16:05:33,2021-11-23,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$15.32,-2000,77594,-3%,"-$30,635",,,,,ULCC
5,,2021-11-17 16:05:38,2021-11-16,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$16.47,-2000,79594,-2%,"-$32,933",,,,,ULCC
6,,2021-11-10 16:05:11,2021-11-09,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$16.99,-2000,81594,-2%,"-$33,975",,,,,ULCC
7,,2021-11-04 16:05:36,2021-11-02,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$15.93,-2000,83594,-2%,"-$31,852",,,,,ULCC
8,,2021-10-28 16:05:47,2021-10-26,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$15.80,-2000,85594,-2%,"-$31,591",,,,,ULCC
9,,2021-10-21 16:05:12,2021-10-19,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$16.04,-2000,87594,-2%,"-$32,076",,,,,ULCC
10,,2021-10-14 16:05:14,2021-10-12,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$16.56,-2000,89594,-2%,"-$33,125",,,,,ULCC
11,,2021-10-06 16:05:16,2021-10-05,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$17.19,-2000,91594,-2%,"-$34,389",,,,,ULCC
12,DM,2021-10-06 16:05:12,2021-10-04,ULCC,Mitchell Mark Christopher,Chief Accounting Officer,S - Sale+OE,$16.43,-74694,12844,-85%,"-$1,227,227",,,,,ULCC
13,,2021-09-30 16:05:16,2021-09-28,ULCC,Filene Jacob F.,"SVP, Customers",S - Sale,$16.78,-2000,93594,-2%,"-$33,560",,,,,ULCC
14,,2021-04-06 17:15:03,2021-04-06,ULCC,Pineda Patricia Salas,Dir,S - Sale,$19.00,-2694,51190,-5%,"-$51,186",,,,,ULCC
15,,2021-04-06 17:14:38,2021-04-06,ULCC,Dempsey James G.,"EVP, CFO",S - Sale,$19.00,-97447,21394,-82%,"-$1,851,493",,,,,ULCC
16,,2021-04-06 17:13:38,2021-04-06,ULCC,Filene Jacob F.,See Remarks,S - Sale,$19.00,-5887,75661,-7%,"-$111,853",,,,,ULCC
17,,2021-04-06 17:13:29,2021-04-06,ULCC,"Indigo Frontier Holdings Company, LLC",10%,S - Sale,$19.00,-18765966,178834034,-9%,"-$356,553,354",,,,,ULCC
18,,2021-04-06 17:12:59,2021-04-06,ULCC,Biffle Barry,See Remarks,S - Sale,$19.00,-320246,66652,-83%,"-$6,084,674",,,,,ULCC
19,,2021-04-06 17:12:12,2021-04-06,ULCC,Shurz Daniel M.,See Remarks,S - Sale,$19.00,-47267,18202,-72%,"-$898,073",,,,,ULCC
20,,2021-04-06 17:11:48,2021-04-06,ULCC,Connor Josh T.,Dir,S - Sale,$19.00,-6672,102312,-6%,"-$126,768",,,,,ULCC
21,,2021-04-06 17:11:22,2021-04-06,ULCC,Franke William A,"Dir, 10%",S - Sale,$19.00,-18765966,178834034,-9%,"-$356,553,354",,,,,ULCC
22,,2021-04-06 17:10:46,2021-04-06,ULCC,Mitchell Mark Christopher,Chief Accounting Officer,S - Sale,$19.00,-21503,12844,-63%,"-$408,557",,,,,ULCC
23,,2021-04-06 17:10:32,2021-04-06,ULCC,Diamond Howard,"SVP, GC, Secretary",S - Sale,$19.00,-49006,21394,-70%,"-$931,114",,,,,ULCC
24,,2021-04-06 17:10:15,2021-04-06,ULCC,Genise Robert J.,Dir,S - Sale,$19.00,-24093,326191,-7%,"-$457,767",,,,,ULCC
