,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
19,D,2021-02-17 18:22:40,2021-02-17,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$76.75,-3000,89005,-3%,"-$230,243",,,,,SMTC
20,D,2021-02-04 16:07:32,2021-02-03,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$71.42,-3000,89005,-3%,"-$214,268",,,,,SMTC
21,D,2021-01-20 17:19:00,2021-01-20,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$81.17,-3000,89005,-3%,"-$243,519",,,,,SMTC
22,D,2021-01-06 19:21:29,2021-01-06,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$73.42,-3000,89005,-3%,"-$220,249",,,,,SMTC
23,,2020-12-28 17:39:04,2020-12-24,SMTC,Wilson John Michael,EVP,S - Sale,$71.24,-27112,13572,-67%,"-$1,931,535",,,,,SMTC
24,D,2020-12-23 17:42:47,2020-12-23,SMTC,Wilson John Michael,EVP,S - Sale+OE,$71.55,-17888,40684,-31%,"-$1,279,938",,,,,SMTC
25,,2020-12-22 18:11:38,2020-12-22,SMTC,Wilson John Michael,EVP,S - Sale,$71.93,-35000,48572,-42%,"-$2,517,550",,,,,SMTC
26,,2020-12-15 16:33:24,2020-12-14,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$71.04,-10000,89005,-10%,"-$710,393",,,,,SMTC
27,DM,2020-12-10 19:31:02,2020-12-09,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,$70.90,-20000,139135,-13%,"-$1,418,044",,,,,SMTC
28,D,2020-12-10 16:19:51,2020-12-09,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$70.86,-3000,99005,-3%,"-$212,582",,,,,SMTC
29,D,2020-12-09 19:38:16,2020-12-08,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,$70.52,-15000,139135,-10%,"-$1,057,856",,,,,SMTC
30,D,2020-12-09 19:37:12,2020-12-08,SMTC,Li Ye Jane,Dir,S - Sale+OE,$71.02,-7500,5199,-59%,"-$532,613",,,,,SMTC
31,D,2020-12-07 19:15:13,2020-12-07,SMTC,Silberstein Asaf,EVP,S - Sale+OE,$70.76,-13332,43663,-23%,"-$943,406",,,,,SMTC
32,D,2020-12-07 19:12:09,2020-12-07,SMTC,Rodensky Michael W,VP,S - Sale+OE,$70.22,-4634,4577,-50%,"-$325,420",,,,,SMTC
33,,2020-12-07 17:47:00,2020-12-07,SMTC,Beauchamp Gary,"EVP, GM",S - Sale,$70.60,-9633,0,-100%,"-$680,124",,,,,SMTC
34,,2020-12-07 17:43:55,2020-12-07,SMTC,Edwards Bruce C,Dir,S - Sale,$70.44,-30045,32083,-48%,"-$2,116,436",,,,,SMTC
35,,2020-10-07 17:15:38,2020-10-07,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$55.85,-4000,99005,-4%,"-$223,394",,,,,SMTC
36,,2020-10-06 18:56:26,2020-10-06,SMTC,Wilson John Michael,EVP,S - Sale,$55.39,-3000,83572,-3%,"-$166,181",,,,,SMTC
37,,2020-09-02 19:06:19,2020-09-02,SMTC,Faltemier Sharon K,SVP HR,S - Sale,$59.80,-3925,31356,-11%,"-$234,699",,,,,SMTC
38,,2020-09-02 18:35:12,2020-09-02,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$59.75,-10000,139135,-7%,"-$597,500",,,,,SMTC
39,,2020-09-01 19:17:20,2020-09-01,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$58.77,-5000,149135,-3%,"-$293,866",,,,,SMTC
40,,2020-08-31 17:17:33,2020-08-31,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$58.60,-5000,154135,-3%,"-$292,996",,,,,SMTC
41,,2020-07-10 18:57:31,2020-07-10,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$53.41,-6000,103005,-6%,"-$320,457",,,,,SMTC
42,,2020-07-08 17:35:14,2020-07-07,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$54.25,-6000,109005,-5%,"-$325,500",,,,,SMTC
43,,2020-07-08 16:59:40,2020-07-07,SMTC,Wilson John Michael,EVP,S - Sale,$53.92,-6000,86572,-6%,"-$323,532",,,,,SMTC
44,D,2020-06-18 20:16:26,2020-06-18,SMTC,Lindstrom James T,Dir,S - Sale+OE,$52.25,-5000,22871,-18%,"-$261,240",,,,,SMTC
45,,2020-06-16 18:31:58,2020-06-16,SMTC,Rodensky Michael W,VP,S - Sale,$52.78,-490,2942,-14%,"-$25,863",,,,,SMTC
46,M,2020-06-10 20:50:51,2020-06-08,SMTC,Summers Sylvia,Dir,S - Sale,$54.11,-11800,23200,-34%,"-$638,484",,,,,SMTC
47,,2020-06-08 18:10:46,2020-06-05,SMTC,Silberstein Asaf,EVP,S - Sale,$56.61,-3000,53663,-5%,"-$169,820",,,,,SMTC
48,D,2020-06-05 19:29:33,2020-06-05,SMTC,Fulton Alisair,"VP, GM",S - Sale+OE,$56.95,-4750,1027,-82%,"-$270,517",,,,,SMTC
49,D,2020-06-05 19:26:27,2020-06-05,SMTC,Silberstein Asaf,EVP,S - Sale+OE,$58.00,-1000,56663,-2%,"-$58,000",,,,,SMTC
50,,2020-06-03 20:26:21,2020-06-03,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$54.53,-15000,159135,-9%,"-$817,920",,,,,SMTC
51,,2020-06-03 19:06:38,2020-06-03,SMTC,Silberstein Asaf,EVP,S - Sale,$54.47,-7000,56663,-11%,"-$381,314",,,,,SMTC
52,D,2020-06-03 19:05:33,2020-06-03,SMTC,Chang Christopher H,SVP,S - Sale+OE,$54.19,-10000,6331,-61%,"-$541,947",,,,,SMTC
53,,2020-06-02 19:07:34,2020-06-02,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$52.37,-15000,174135,-8%,"-$785,573",,,,,SMTC
54,,2020-06-02 19:06:29,2020-06-02,SMTC,Costello Mark C,"VP, GM",S - Sale,$52.31,-12112,0,-100%,"-$633,613",,,,,SMTC
55,D,2020-06-01 21:48:21,2020-06-01,SMTC,Lindstrom James T,Dir,S - Sale+OE,$52.92,-5000,21487,-19%,"-$264,600",,,,,SMTC
56,D,2020-06-01 21:47:16,2020-06-01,SMTC,Costello Mark C,"VP, GM",S - Sale+OE,$52.86,-2500,12112,-17%,"-$132,142",,,,,SMTC
57,D,2020-06-01 21:44:12,2020-06-01,SMTC,Santoro Carmelo J.,Dir,S - Sale+OE,$52.72,-2665,23349,-10%,"-$140,511",,,,,SMTC
58,,2020-06-01 20:37:03,2020-06-01,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$52.86,-10000,189135,-5%,"-$528,616",,,,,SMTC
59,D,2020-06-01 20:35:58,2020-06-01,SMTC,Hankin Rockell N,Dir,S - Sale+OE,$52.28,-1250,134940,-1%,"-$65,349",,,,,SMTC
60,,2020-06-01 20:34:53,2020-06-01,SMTC,Ammann Charles B.,EVP,S - Sale,$52.76,-25070,0,-100%,"-$1,322,788",,,,,SMTC
61,D,2020-06-01 20:31:46,2020-06-01,SMTC,Burra James P,Dir,S - Sale+OE,$52.94,-5000,13744,-27%,"-$264,713",,,,,SMTC
62,D,2020-04-08 19:12:44,2020-04-08,SMTC,Costello Mark C,"VP, GM",S - Sale+OE,$41.98,-1336,12112,-10%,"-$56,079",,,,,SMTC
63,D,2020-04-07 20:23:42,2020-04-07,SMTC,Santoro Carmelo J.,Dir,S - Sale+OE,$42.26,-3158,21014,-13%,"-$133,451",,,,,SMTC
64,,2020-03-23 16:20:44,2020-03-23,SMTC,Costello Mark C,"VP, GM",S - Sale,$34.10,-3090,11573,-21%,"-$105,364",,,,,SMTC
65,M,2020-03-19 20:36:53,2020-03-18,SMTC,Hankin Rockell N,Dir,S - Sale,$32.33,-10000,134940,-7%,"-$323,307",,,,,SMTC
66,D,2020-02-25 17:18:04,2020-02-21,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$47.69,-4000,104855,-4%,"-$190,766",,,,,SMTC
67,A,2020-02-24 16:58:28,2020-02-07,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$50.70,-4000,101486,-4%,"-$202,803",,,,,SMTC
68,A,2020-02-24 16:33:22,2020-01-31,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$49.02,-4000,101486,-4%,"-$196,088",,,,,SMTC
69,D,2020-02-07 18:57:10,2020-02-07,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$50.70,-4000,97486,-4%,"-$202,803",,,,,SMTC
70,D,2020-02-03 16:21:47,2020-01-31,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$49.02,-4000,97486,-4%,"-$196,088",,,,,SMTC
71,D,2020-01-17 18:04:31,2020-01-17,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$54.90,-4000,101486,-4%,"-$219,581",,,,,SMTC
72,,2020-01-08 17:01:23,2020-01-08,SMTC,Faltemier Sharon K,SVP HR,S - Sale,$53.20,-6000,27276,-18%,"-$319,219",,,,,SMTC
73,D,2020-01-06 16:18:23,2020-01-03,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$53.09,-4000,101486,-4%,"-$212,341",,,,,SMTC
74,D,2020-01-06 16:17:19,2020-01-02,SMTC,Faltemier Sharon K,SVP HR,S - Sale+OE,$53.11,-7500,33276,-18%,"-$398,352",,,,,SMTC
75,D,2020-01-06 16:16:14,2020-01-03,SMTC,Burra James P,Dir,S - Sale+OE,$53.05,-5000,13744,-27%,"-$265,245",,,,,SMTC
76,D,2019-12-26 18:21:50,2019-12-23,SMTC,Fulton Alisair,"VP, GM",S - Sale+OE,$52.03,-1250,0,-100%,"-$65,043",,,,,SMTC
77,M,2019-12-12 18:29:27,2019-12-11,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$47.88,-20000,151714,-12%,"-$957,642",,,,,SMTC
78,,2019-12-12 18:28:23,2019-12-12,SMTC,Wilson John Michael,EVP,S - Sale,$48.31,-5000,82074,-6%,"-$241,570",,,,,SMTC
79,D,2019-12-11 18:21:39,2019-12-11,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$47.20,-19267,14376,-57%,"-$909,458",,,,,SMTC
80,M,2019-12-10 19:34:57,2019-12-09,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$46.76,-20000,171714,-10%,"-$935,172",,,,,SMTC
81,,2019-12-10 19:31:52,2019-12-10,SMTC,Wilson John Michael,EVP,S - Sale,$46.95,-5000,87074,-5%,"-$234,763",,,,,SMTC
82,,2019-11-06 16:14:27,2019-11-05,SMTC,Silberstein Asaf,EVP,S - Sale,$55.00,-6000,50653,-11%,"-$330,000",,,,,SMTC
83,,2019-11-06 16:13:23,2019-11-05,SMTC,Kim James Jungsup,EVP,S - Sale,$55.00,-5000,41854,-11%,"-$275,000",,,,,SMTC
84,,2019-10-08 17:52:03,2019-10-07,SMTC,Fulton Alisair,"VP, GM",S - Sale,$49.38,-709,0,-100%,"-$35,009",,,,,SMTC
85,,2019-09-30 17:59:35,2019-09-30,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$48.64,-1100,101486,-1%,"-$53,506",,,,,SMTC
86,D,2019-09-30 17:02:26,2019-09-26,SMTC,Santoro Carmelo J.,Dir,S - Sale+OE,$50.59,-2470,19172,-11%,"-$124,951",,,,,SMTC
87,D,2019-09-30 17:01:21,2019-09-27,SMTC,Lindstrom James T,Dir,S - Sale+OE,$49.03,-5000,21487,-19%,"-$245,155",,,,,SMTC
88,,2019-09-12 16:14:49,2019-09-11,SMTC,Summers Sylvia,Dir,S - Sale,$46.31,-6487,20000,-24%,"-$300,410",,,,,SMTC
