,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-07 19:13:32,2021-12-06,ROVR,Turner Brenton R.,"Pres, COO",S - Sale,$10.40,-15534,107215,-13%,"-$161,554",,,,,ROVR
1,,2021-12-07 19:12:25,2021-12-06,ROVR,Knox Tracy,CFO,S - Sale,$10.40,-14019,242151,-5%,"-$145,798",,,,,ROVR
2,D,2021-12-07 19:12:04,2021-12-06,ROVR,Easterly Aaron,CEO,S - Sale+OE,$10.40,-34818,2952948,-1%,"-$362,107",,,,,ROVR
3,,2021-11-24 17:46:24,2021-11-23,ROVR,"Madrona Venture Fund Iv, LP",10%,S - Sale,$10.00,-937291,661225,-59%,"-$9,372,910",,,,,ROVR
4,,2021-11-24 16:32:54,2021-11-23,ROVR,Knox Tracy,CFO,S - Sale,$10.00,-54545,222327,-20%,"-$545,450",,,,,ROVR
5,,2021-11-24 16:32:36,2021-11-23,ROVR,Easterly Aaron,CEO,S - Sale,$10.00,-824674,2353710,-26%,"-$8,246,740",,,,,ROVR
6,,2021-11-24 16:32:18,2021-11-23,ROVR,Ganesan Venky,Dir,S - Sale,$10.00,-440000,17062566,-3%,"-$4,400,000",,,,,ROVR
7,,2021-11-24 16:31:51,2021-11-23,ROVR,Jacobson Scott,Dir,S - Sale,$10.00,-937291,26463916,-3%,"-$9,372,910",,,,,ROVR
8,,2021-11-24 16:31:29,2021-11-23,ROVR,Athey Susan C,Dir,S - Sale,$10.00,-27272,0,-100%,"-$272,720",,,,,ROVR
9,,2021-11-24 16:31:11,2021-11-23,ROVR,Turner Brenton R.,"Pres, COO",S - Sale,$10.00,-295074,85249,-78%,"-$2,950,740",,,,,ROVR
10,,2021-07-29 17:01:53,2021-07-27,NEBC,Park West Asset Management LLC,10%,P - Purchase,$9.45,"+78,807",2148807,+4%,"+$745,018",,,,,ROVR
