,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-21 17:05:52,2021-07-19,SHLS,"Oaktree Power Opportunities Fund IV (Delaware) Holdings, L.P.",10%,S - Sale,$0.00,-4977751,0,-100%,-$0,,,,,SHLS
1,,2021-07-21 16:47:38,2021-07-19,SHLS,Peetz Mehgan,GC,S - Sale,$27.02,-11941,44000,-21%,"-$322,646",,,,,SHLS
