,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-10 16:22:59,2021-06-09,CSPI,James C Shelton,Dir,S - Sale,$10.95,-2000,42803,-4%,"-$21,900",,,,,CSPI
1,M,2021-05-19 16:54:46,2021-05-17,CSPI,Levine Gary W,CFO,S - Sale,$10.80,-3000,75680,-4%,"-$32,401",,,,,CSPI
2,,2021-05-19 16:18:48,2021-05-18,CSPI,Newbanks Mike,"VP Finance, CAO",S - Sale,$10.88,-1500,26307,-5%,"-$16,317",,,,,CSPI
3,AM,2021-02-18 09:04:05,2021-02-12,CSPI,Dellovo Victor,"Pres, CEO",S - Sale,$10.20,-36264,288605,-11%,"-$369,741",,,,,CSPI
4,,2021-02-17 16:14:32,2021-02-16,CSPI,Newbanks Mike,"VP Finance, CAO",S - Sale,$10.27,-1000,27807,-3%,"-$10,270",,,,,CSPI
5,M,2021-02-17 16:07:35,2021-02-12,CSPI,Dellovo Victor,"Pres, CEO",S - Sale,$10.20,-36264,288605,-11%,"-$369,741",,,,,CSPI
6,,2021-02-16 11:44:54,2021-02-12,CSPI,James C Shelton,Dir,S - Sale,$10.51,-5000,44803,-10%,"-$52,558",,,,,CSPI
7,,2020-02-20 10:50:02,2020-02-18,CSPI,Dellovo Victor,"Pres, CEO",S - Sale,$13.75,-2000,294459,-1%,"-$27,500",,,,,CSPI
8,,2018-09-13 11:05:12,2018-09-10,CSPI,James C Shelton,Dir,S - Sale,$13.50,-1000,34803,-3%,"-$13,500",,,,,CSPI
9,M,2018-09-10 14:54:06,2018-09-05,CSPI,James C Shelton,Dir,S - Sale,$13.50,-2000,35803,-5%,"-$27,000",,,,,CSPI
