,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-29 12:25:57,2021-11-26,AATC,Daly Joseph Patrick,Dir,P - Purchase,$6.68,"+1,000",134459,+1%,"+$6,680",,,,,AATC
1,,2021-11-29 11:50:10,2021-11-23,AATC,Vanderbosch Brian,Dir,P - Purchase,$6.95,"+1,000",4347,+30%,"+$6,950",,,,,AATC
2,,2021-09-17 12:54:13,2021-09-15,AATC,Lidsky Paul F,Dir,P - Purchase,$0.00,+795,52436,+2%,+$0,,,,,AATC
3,M,2021-08-23 15:30:44,2021-08-19,AATC,Daly Joseph Patrick,Dir,P - Purchase,$6.77,"+7,460",132664,+6%,"+$50,523",,,,,AATC
4,,2021-08-20 10:31:00,2021-08-19,AATC,Bracke James W,Dir,P - Purchase,$6.80,"+1,000",92662,+1%,"+$6,800",,,,,AATC
5,,2021-08-20 10:13:32,2021-08-19,AATC,Vanderbosch Brian,Dir,P - Purchase,$6.85,"+1,000",2552,+64%,"+$6,850",,,,,AATC
6,M,2021-08-18 16:10:41,2021-08-17,AATC,Daly Joseph Patrick,Dir,P - Purchase,$6.81,"+1,540",125204,+1%,"+$10,487",,,,,AATC
7,,2021-06-14 10:59:36,2021-06-10,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$6.85,"+1,500",122782,+1%,"+$10,275",,,,,AATC
8,,2021-06-09 16:43:10,2021-06-09,ISNS,Vanderbosch Brian,Dir,P - Purchase,$7.20,"+1,000",1000,New,"+$7,200",,,,,AATC
9,,2021-05-18 16:45:32,2021-05-17,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$6.59,"+1,000",121282,+1%,"+$6,590",,,,,AATC
10,M,2021-05-14 13:33:13,2021-05-12,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$6.63,"+20,000",120282,+20%,"+$132,581",,,,,AATC
11,,2021-05-11 12:22:53,2021-05-10,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$6.79,"+7,393",100282,+8%,"+$50,221",,,,,AATC
12,,2021-05-10 16:52:08,2021-05-10,ISNS,Bracke James W,Dir,P - Purchase,$6.88,+700,90780,+1%,"+$4,816",,,,,AATC
13,,2021-03-16 16:35:34,2021-03-16,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.74,"+1,107",92889,+1%,"+$5,248",,,,,AATC
14,,2020-12-11 12:11:02,2020-12-10,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.41,"+13,486",89108,+18%,"+$59,409",,,,,AATC
15,M,2020-12-10 15:23:51,2020-12-08,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.34,"+6,064",75622,+9%,"+$26,294",,,,,AATC
16,,2020-11-25 15:31:47,2020-11-23,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.20,+350,69558,+1%,"+$1,470",,,,,AATC
17,A,2020-11-25 15:25:23,2020-11-20,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.19,"+13,565",69208,+24%,"+$56,783",,,,,AATC
18,,2020-11-23 15:24:30,2020-11-20,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.19,"+13,565",68208,+25%,"+$56,783",,,,,AATC
19,M,2020-11-20 15:04:28,2020-11-18,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.16,"+15,535",55643,+39%,"+$64,681",,,,,AATC
20,M,2020-11-18 11:56:32,2020-11-16,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$4.06,"+25,070",40108,+167%,"+$101,798",,,,,AATC
21,,2019-06-18 17:13:48,2019-06-14,ISNS,Lidsky Paul F,Dir,P - Purchase,$0.00,"+1,296",40343,+3%,+$0,,,,,AATC
22,,2019-06-04 14:57:35,2019-06-03,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$5.15,+565,6000,+10%,"+$2,910",,,,,AATC
23,,2019-06-03 11:46:08,2019-05-31,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$5.05,+15,5435,0%,+$76,,,,,AATC
24,,2019-05-31 10:24:52,2019-05-30,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$5.15,+350,5420,+7%,"+$1,803",,,,,AATC
25,,2019-05-24 11:11:39,2019-05-23,ISNS,Daly Joseph Patrick,Dir,P - Purchase,$5.30,"+4,000",5070,+374%,"+$21,200",,,,,AATC
26,,2018-12-11 16:05:02,2018-12-10,ISNS,Ab Value Management LLC,"Dir, 10%",P - Purchase,$5.39,"+4,930",987824,+1%,"+$26,579",,,,,AATC
27,,2018-06-07 17:14:27,2018-06-05,ISNS,Ab Value Management LLC,"Dir, 10%",P - Purchase,$4.13,+500,980354,0%,"+$2,065",,,,,AATC
28,,2018-05-31 16:23:09,2018-05-29,ISNS,Ab Value Management LLC,"Dir, 10%",P - Purchase,$3.90,+300,979854,0%,"+$1,170",,,,,AATC
29,M,2018-05-21 17:04:18,2018-05-17,ISNS,Ab Value Management LLC,"Dir, 10%",P - Purchase,$3.93,"+54,200",979554,+6%,"+$213,087",,,,,AATC
30,,2018-05-18 10:14:38,2018-05-17,ISNS,Bracke James W,Dir,P - Purchase,$3.87,"+25,000",73425,+52%,"+$96,825",,,,,AATC
