,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-08 16:31:15,2021-11-04,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$17.69,+500,274697,0%,"+$8,845",,,,,HSON
1,M,2021-11-03 16:41:59,2021-11-01,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$17.24,"+1,009",274197,0%,"+$17,391",,,,,HSON
2,M,2021-10-29 17:12:56,2021-10-27,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$16.01,"+1,500",273188,+1%,"+$24,015",,,,,HSON
3,M,2021-10-26 16:48:02,2021-10-22,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$16.50,"+1,500",271688,+1%,"+$24,750",,,,,HSON
4,M,2021-10-21 18:46:46,2021-10-19,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$16.30,"+1,500",270188,+1%,"+$24,450",,,,,HSON
5,M,2021-10-15 17:11:48,2021-10-13,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$16.07,"+1,000",268688,0%,"+$16,070",,,,,HSON
6,M,2021-10-12 09:13:09,2021-10-07,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$15.98,"+1,500",267688,+1%,"+$23,965",,,,,HSON
7,M,2021-10-06 16:42:12,2021-10-04,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$15.65,+654,266188,0%,"+$10,237",,,,,HSON
8,M,2021-10-01 17:09:22,2021-09-29,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$15.82,+982,265534,0%,"+$15,535",,,,,HSON
9,M,2021-09-28 16:51:16,2021-09-24,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$15.82,"+1,500",264552,+1%,"+$23,725",,,,,HSON
10,,2021-09-23 18:45:53,2021-09-21,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$15.79,+500,263052,0%,"+$7,895",,,,,HSON
11,M,2021-09-20 16:09:03,2021-09-16,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$15.96,"+1,000",262552,0%,"+$15,960",,,,,HSON
12,M,2021-09-15 18:14:14,2021-09-13,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,$16.61,"+1,049",261552,0%,"+$17,424",,,,,HSON
